	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
17	-8.907036	6.8330784	-4.8594003	4.842499	-4.3907537	5.526145	5.383842	-4.4895296	5.9896655	-7.0150504	3.3116188	4.7769322	0.70949936	-16.226788	4.450315	-8.399208	-21.777956	17.109852	-9.167796	1.9553624	-10.616349	1.6295509	-0.7199349	-5.440244	-5.9027452	-11.052662	16.11442	6.015459	22.940508	7.0384893	-13.038449	9.677135	-8.435437	2.3601158	16.395224	12.459558	2.6505225	14.264164	6.4161267	-11.604774	-0.520056	-1.6328996	4.245689	-2.8712444	-14.169489	-7.622566	6.9076447	-7.8215685	7.5927362	11.368325	3.7093973	-3.0507576	-6.0111213	-9.347707	-6.690032	1.4818788	-6.6798687	-6.0246983	2.9348743	1.9378531	17.090752	14.219039	-4.072743	-0.46897623
18	1.0438044	-2.4159145	-1.1169422	1.7568823	-2.0207024	-1.3767514	-1.5190479	2.7669609	-1.0063409	-0.17528719	-0.08571782	-2.0131166	1.030969	-1.4789937	-0.19022213	0.096010536	-0.36552507	2.0734742	-1.5648848	1.2448425	-0.60704523	2.3313265	-1.7910521	-0.66601133	-1.084347	-0.078769535	2.559688	0.4776888	-0.63487226	1.4428998	0.18175578	-1.0810282	1.5919015	2.2442825	0.22650921	0.06348296	1.1003888	1.1181138	1.0565045	3.0060663	3.1742141	2.102331	-1.8064814	2.170494	-2.1558564	-0.63727325	0.25046515	-0.5625989	1.9193826	-2.6184454	-0.55485314	1.1245542	0.40091088	-1.0194724	0.1431215	1.3068856	-1.8793383	-2.4759727	-1.0886669	0.99125457	0.3997349	0.6858649	-2.0295146	-0.48634756
19	0.13511986	-3.2444737	-4.5470295	4.8847914	-6.6274734	-2.6875706	-1.2751403	5.1285424	0.27269363	-2.49079	0.20755264	-3.5094829	1.6652986	-6.192032	-0.08297071	-1.4843035	-6.5648484	9.100628	-7.1476655	3.7849777	-3.8146224	6.0820217	-3.4581509	-4.4965086	-4.682525	-1.9961517	9.314244	3.078351	3.4565814	4.6702952	-3.9062319	-1.1342611	0.96704584	5.782863	5.722331	3.890303	3.8999224	5.591957	3.727329	5.383214	7.560084	4.641037	-3.892398	4.345402	-8.49446	-3.3860438	2.2061903	-3.6706467	4.883326	-3.1168847	0.023961753	2.8615172	-1.3628709	-4.7125964	-2.2262511	4.1138306	-7.0827293	-7.255319	-2.4290318	1.9386909	6.203634	5.201797	-6.752883	-1.3409569
20	-4.5121174	2.5364425	-2.7827291	2.9548814	-2.6692662	2.5834563	2.126987	-1.2109528	3.2523315	-3.7949407	1.9269056	1.9578035	0.897614	-8.289606	2.1861145	-4.322026	-10.985666	8.953683	-5.4107175	1.4088156	-5.2999854	1.3991364	-1.0074677	-2.7156675	-3.7335775	-5.606321	8.689653	3.2294436	11.094464	3.8240705	-6.384684	4.531406	-4.1943784	1.7151299	8.236936	5.8561254	1.4956272	7.611689	3.599053	-4.7840066	0.74015135	0.11376361	1.4263617	-0.70493793	-7.385683	-3.714516	3.9437895	-4.239911	4.209552	4.770122	1.3659797	-1.0924766	-2.869591	-5.0746145	-3.2329965	0.98409945	-3.9477384	-3.9057658	1.1015543	1.4226788	8.993173	6.9407806	-2.4876044	-0.30768216
21	-5.0107164	2.5284758	-4.036125	3.9828906	-4.1358047	2.533816	2.3243325	-0.7185076	3.947804	-4.7442584	1.9519975	1.7358284	0.98809403	-10.067143	2.3440812	-4.909552	-13.204172	11.197906	-7.3183665	2.2524388	-6.4638805	2.2731094	-1.4563438	-3.879309	-5.047306	-6.3786335	10.92784	4.070962	13.004608	4.989826	-7.852724	4.809929	-4.73987	2.64759	10.376441	7.2055435	2.339155	9.4572115	4.692616	-4.493259	1.8480184	1.001858	1.0313503	-0.19986299	-9.386523	-4.583724	5.053755	-5.226344	5.291758	4.9707866	1.307142	-0.6237012	-3.4999278	-6.3916407	-4.250591	1.4674779	-5.709077	-5.5733867	0.643257	1.922153	11.268673	8.357306	-3.8892863	-0.37907648
22	-12.483972	9.44898	-7.3931136	6.6333733	-6.1156983	7.772268	7.7800393	-5.9368186	9.184232	-9.953947	4.199306	6.498839	0.3792749	-21.207567	5.756838	-11.082433	-29.584284	22.579876	-13.012712	2.878978	-14.357964	1.7623405	-0.8268275	-7.858268	-9.140795	-14.593579	21.210154	8.269915	30.962904	9.2412195	-17.955072	13.199227	-12.093485	3.4146006	22.607723	16.79187	3.879235	19.312693	8.476754	-15.298947	-0.8481724	-1.5665329	5.2154765	-3.765527	-18.437	-10.004867	9.906882	-11.034868	9.7534685	15.732354	4.4273667	-3.6174188	-8.517257	-12.95966	-9.387971	1.3342601	-9.815809	-8.399449	3.092101	2.6327577	23.991148	18.9198	-5.4602427	-0.3502225
23	-2.8021185	0.6772994	-2.6265671	3.0082684	-3.210949	1.1010885	0.759976	0.49469626	2.0864801	-2.8683517	1.3498386	0.4350818	1.0796344	-6.4953966	1.4513006	-3.0819805	-8.103617	7.5747023	-5.1667676	1.7251568	-4.2031074	2.2346778	-1.4649938	-2.4223597	-3.2958994	-3.8973563	7.5268626	2.632082	7.586777	3.4659748	-4.7018757	2.5872946	-2.4885275	2.206828	6.394243	4.4369397	1.719899	6.1891327	3.3651514	-1.5747567	2.2163014	1.2853094	0.12813106	0.6118995	-6.5629835	-3.015626	3.203336	-3.3159425	3.847797	2.0964983	0.5177127	-0.027653202	-1.9874911	-4.1670027	-2.5948224	1.4214178	-4.0340457	-4.2989445	0.1638298	1.4432359	7.0333023	5.259267	-3.023912	-0.38151136
24	-18.780048	18.611933	-7.14788	5.064703	-1.8987156	14.753611	14.389217	-14.624899	13.565789	-12.787832	6.679371	14.489473	-0.47218943	-29.04614	9.512247	-15.552511	-40.695732	27.247229	-11.638392	0.59659857	-17.748648	-3.3047028	2.530403	-8.780801	-8.147922	-22.863268	26.210718	10.816068	46.612427	10.21246	-24.94096	21.744835	-18.109821	0.37576944	29.841425	22.65892	2.288768	24.30586	9.365704	-30.700241	-8.715205	-7.861046	12.706382	-10.018831	-21.188892	-11.880579	12.312931	-14.677729	10.992002	27.63333	9.20211	-9.266016	-11.062213	-15.826459	-10.953904	-0.42168143	-7.4717607	-5.2992306	8.901675	1.7278632	29.215744	26.223898	-3.2433217	0.59664184
25	-1.7797546	0.1458944	-1.3064878	2.4676223	-2.208049	0.5224242	0.14700785	0.26120082	0.5353412	-1.5794088	1.1382252	-0.07410903	1.1005898	-5.3356304	1.3410797	-2.5546317	-5.9843297	6.078144	-3.1422942	1.0132201	-3.449204	2.09893	-1.1409385	-1.3848498	-1.3497827	-3.2048955	5.933678	1.9295403	5.7468095	2.8735683	-3.4420357	2.060776	-1.2563984	1.8489431	4.267191	3.7041857	1.1728058	4.4624386	2.5464227	-1.5025405	1.5771767	0.31746578	0.6571933	0.23909399	-5.5986805	-2.8389244	1.5394634	-2.1424022	3.2509096	1.5644263	0.75789785	-0.6985427	-1.3853947	-2.7549078	-1.5829716	1.6144334	-2.4275668	-2.9896076	0.7586385	1.0886266	4.3739343	4.5304403	-2.0137973	-0.49749517
26	-2.1978555	-0.4774422	-3.1140804	3.6648698	-4.4469934	-0.05912268	0.18461235	1.9286346	1.504214	-2.7640538	1.1510001	-0.73840016	1.3794965	-6.870934	1.2251554	-2.9069052	-8.409677	8.767309	-6.084586	2.364213	-4.650314	3.6698103	-2.2027214	-3.1487277	-3.761491	-3.5812018	8.64697	3.000429	7.042555	4.0715914	-4.949717	1.7719707	-1.6157162	3.5022557	6.692756	4.933185	2.3733945	6.474102	3.744037	0.2822466	3.8131618	2.1225176	-0.85473657	1.767357	-7.9510317	-3.5629935	2.8752756	-3.6766047	4.4272146	0.92147326	0.5584141	0.6099298	-2.1932359	-4.4458976	-2.7224934	2.5141168	-5.131746	-5.3894095	-0.4030051	1.6183844	7.3827577	5.975812	-4.293671	-0.65379816
27	1.0792792	-2.968824	-2.1946387	2.6982703	-3.6599035	-2.207442	-1.615346	3.8132334	-0.9449468	-0.629255	-0.034468345	-2.8059063	1.2480332	-2.7231421	-0.23058926	-0.19750887	-1.8281382	4.2568784	-3.1659138	2.09266	-1.4427483	3.7844284	-2.5288205	-1.8790462	-2.1258001	-0.3499111	4.5336413	1.1212618	-0.121078596	2.329057	-0.8269555	-1.4455781	1.8884573	3.583616	1.4485929	1.0919791	2.147434	2.163303	1.6678863	4.4592133	5.032021	3.0351632	-2.7548175	3.1481972	-4.197771	-1.4995884	0.5158917	-1.4014815	2.7495096	-3.4697034	-0.3489552	1.8703994	0.1723899	-2.0108821	-0.40775973	2.2980747	-3.5932708	-4.0685043	-1.7093686	1.1286316	1.7027327	1.9761217	-3.643321	-0.9162914
28	-0.71289015	-1.1843517	-2.0369844	2.4566658	-2.8306565	-0.52197826	-0.673767	2.1456187	0.62552756	-1.5426056	0.48714837	-0.9910698	1.0727805	-3.7261791	0.3716709	-1.309072	-4.0156894	4.866013	-3.656324	1.5278038	-2.1060934	2.6381266	-1.9328063	-1.6676499	-2.624887	-1.6582022	5.077099	1.6228207	2.909095	2.499673	-2.1410365	0.26281962	-0.25064528	2.5255833	3.1391468	2.0143516	1.5439824	3.5685043	2.1734118	1.5494115	3.3206112	2.0155325	-1.3439277	1.8742276	-4.4063206	-1.7060219	1.8114076	-1.9544964	2.78742	-0.9468707	-0.25528657	0.9875741	-0.64874834	-2.715137	-1.0654879	1.3876936	-3.1730354	-3.8707159	-0.7414658	1.2596548	3.7122593	2.7233007	-2.9165523	-0.62891775
29	-22.045132	20.053228	-10.024417	8.606109	-5.663792	15.873705	15.5140705	-15.317204	15.450762	-15.811063	7.477297	14.536279	-0.82234925	-34.56658	10.677496	-18.765535	-48.720318	34.830753	-16.870178	2.278709	-22.815485	-1.2155023	1.2918376	-11.450403	-11.861467	-25.843632	32.79981	12.914523	53.963825	13.6668625	-29.726793	24.93756	-21.151134	2.5672264	36.517616	27.983414	4.418821	30.307663	12.081487	-32.51172	-6.883203	-7.10575	12.575844	-9.711633	-27.648031	-15.728613	15.083795	-17.500929	14.638004	31.015043	9.329505	-8.838481	-13.858972	-19.970074	-14.293198	-0.008759923	-11.880254	-9.102865	8.280782	2.883915	37.262196	31.534864	-5.6178136	0.18772313
30	4.1051183	-7.106991	-2.4735045	1.2292471	-3.4298806	-4.359093	-0.36558002	9.014467	-1.6096934	0.5572358	0.91824645	-6.7258162	1.4160118	-0.74920344	0.15149243	1.3651899	2.2281847	-0.12279134	-3.4282799	3.2644286	-0.26586902	1.265437	-4.3073816	-1.2823949	-3.408994	-0.086898595	1.4732864	-0.51294756	-5.062164	0.23882444	3.6040165	-1.7368996	5.234231	4.451075	-3.4367318	-2.5550594	2.9640772	0.1729936	1.0323226	7.719333	7.3910437	5.3410134	-6.2962823	6.758451	-2.8758023	2.675734	-0.15904391	-1.3499686	2.6995347	-8.994841	-0.9840824	3.2828958	0.95215404	-2.4319205	1.0900172	-0.81297356	-3.8049097	-4.638051	-5.476945	-0.61379457	-1.3139602	-0.3271203	-3.5254014	0.0021427153
31	-3.9461687	1.9735861	-2.2754643	2.8888216	-2.695978	2.0623894	1.6563574	-0.8413396	2.53161	-3.1877935	1.9128501	1.4194125	1.0174439	-7.684575	2.1973839	-4.0242333	-9.981554	8.5646305	-5.085098	1.3638115	-5.1599684	1.7142134	-1.031646	-2.3990626	-3.0644798	-5.1021276	8.230422	2.9528334	9.951978	3.5524435	-5.8348017	4.1051044	-3.4830966	1.8524507	7.43645	5.630582	1.4494454	6.9927306	3.5294106	-3.9285326	1.0357391	0.15296085	1.3513561	-0.5178497	-7.324647	-3.7177162	3.3193	-3.7882833	4.138018	4.0743465	1.2195797	-1.1061141	-2.6611607	-4.4947233	-3.023794	1.2618942	-3.7342296	-3.786631	1.028446	1.2514942	8.0273285	6.6528344	-2.501721	-0.3476553
32	-25.305016	22.314533	-12.418522	11.127522	-8.720148	17.311417	17.358068	-16.398733	17.609835	-18.455862	8.488637	15.432489	-0.8942892	-41.069366	12.512715	-21.904839	-57.749485	42.572777	-21.630457	3.682562	-27.926682	0.32508522	0.7823658	-14.329523	-14.485715	-29.724611	39.682423	15.398748	62.815613	16.699318	-35.360825	28.502653	-24.126318	4.3031507	43.648552	33.988388	6.295647	36.336975	15.10387	-35.61275	-6.174991	-7.129126	13.74994	-10.322051	-34.506157	-19.588253	17.72982	-20.789642	18.05591	35.112442	10.331446	-9.418255	-16.886118	-23.892221	-17.76038	0.976031	-15.87641	-12.509138	8.534478	3.5372396	44.845325	37.8516	-8.148883	-0.090577304
33	-3.5515738	1.4508514	-3.165883	2.6621249	-2.4635806	2.0525932	1.5496253	-0.13312475	3.4299119	-3.6063223	1.3347903	1.3904829	0.79338366	-6.2311463	1.1445774	-3.116893	-8.363442	6.4992027	-5.0251474	1.4671887	-3.5634918	1.1030824	-1.1893442	-2.4265	-4.436392	-4.1595116	6.8201933	2.7453227	8.140532	3.2405858	-4.829972	3.0118246	-3.5527463	1.6424501	6.6050463	3.4986043	1.3504505	6.200398	2.878724	-2.6285255	1.383647	1.3061079	0.0105294725	0.21574846	-4.9949503	-2.0693066	4.078522	-3.649967	3.2245932	2.8271377	0.26476288	-0.050527997	-1.9066045	-4.495576	-2.4497461	0.3235555	-3.7967198	-3.7798254	0.064573504	1.6573638	7.5889754	4.5681977	-2.2528975	-0.08656497
34	0.2340759	-1.6553854	-0.6516967	2.021129	-1.8391935	-0.8301027	-1.0980433	1.7219757	-0.8990828	-0.29846078	0.32186532	-1.402683	1.3136847	-2.5962691	0.42515373	-1.0661538	-2.15514	3.4044418	-1.6428474	0.89557385	-1.6364285	2.377584	-1.3398578	-0.67477465	-0.31576276	-1.1325233	3.5252254	0.96094805	1.408246	2.0161784	-0.9694715	-0.026477963	0.55931854	2.0488694	1.2404385	1.5806975	0.9900956	1.9882898	1.5693402	1.2134697	2.3669472	0.92226595	-0.3981733	1.161543	-3.4768324	-1.6648475	0.13604078	-0.77516407	2.2519007	-1.0167712	0.14701724	0.05846943	-0.24360943	-1.2262386	-0.25459072	1.8054192	-1.6834431	-2.427311	0.029035099	0.908028	1.1485535	2.1153748	-1.6978644	-0.50480396
