	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
20	-1.3071089	0.6259404	0.7691021	-0.012862965	0.45654052	0.5872643	0.37370425	-0.50565803	0.3192987	-0.28264165	0.7957206	0.65516335	0.29043132	-0.620235	0.7230239	-1.0017713	-0.7666558	-0.30598062	-0.5896175	-0.21387835	-1.4640063	0.38960868	0.55093	0.8682116	0.14995912	-0.23249388	-0.75027466	0.054086365	1.4676719	-1.1994236	-0.6308529	1.7146578	-0.96467906	-0.07079412	-0.1296506	0.18198624	0.12282723	0.4976946	0.2915601	-0.6924691	-1.2100985	-0.43892017	-0.097600356	-0.47951484	-0.02789108	0.5453623	0.71872157	-0.7991973	0.2106279	0.902574	-0.11471224	-1.0019295	-0.33876765	0.06863976	-0.26307884	-0.40225405	-0.07100862	-0.096676186	0.40459448	-0.3913399	0.62122	0.24474147	0.98014474	0.16039127
21	-0.8673815	0.6709997	0.88077253	0.112695344	0.43707722	0.41339	0.39919776	-0.49087173	0.24629667	-0.20221685	0.48633888	0.6913898	0.15523842	-0.62466055	0.51974756	-0.93455213	-0.21555394	-0.61695313	-0.6626473	-0.42422676	-1.2179133	0.27677017	0.65994155	0.76915014	0.30613154	-0.15481406	-0.8228812	0.20590113	1.0026962	-1.2526672	-0.60573244	1.5116637	-0.8618846	-0.19412988	-0.61539894	-0.0594778	0.3200521	0.17195748	0.42739367	-0.57311904	-1.1088092	-0.3766002	-0.06697748	-0.4099064	0.19362743	0.71671426	0.51060253	-0.6018511	0.19238394	0.6018877	0.04962425	-0.908041	-0.13202085	-0.02773773	-0.26089936	-0.36282277	-0.30424756	0.093037605	0.331829	-0.27747345	-0.044617265	0.06463677	0.8707645	0.28849185
22	-1.5364262	0.6751039	0.6821955	-0.101000234	0.49971867	0.67923415	0.46387523	-0.586008	0.40122202	-0.3839422	1.045862	0.7079463	0.3512953	-0.6201028	0.8470177	-1.1309328	-0.9624499	-0.19350761	-0.60504866	-0.0987953	-1.6457698	0.5124375	0.52186817	0.9963378	-0.0034149736	-0.29732805	-0.7198119	-0.02574536	1.7733815	-1.1905134	-0.6597891	1.9243265	-1.0335151	-0.06350474	0.21045096	0.36796415	-0.011146851	0.7252707	0.2756352	-0.9037243	-1.4260672	-0.5807691	-0.062648356	-0.6771156	-0.2014452	0.50717443	0.8728918	-0.8708611	0.2544015	1.1451485	-0.2650815	-1.0755073	-0.4165822	0.17718443	-0.29575488	-0.56188023	0.05599208	-0.29405475	0.50994635	-0.5804343	1.0439712	0.2856088	1.0907137	0.07796036
23	-0.86264306	0.6624258	0.89762294	0.12695083	0.44433135	0.4030239	0.39288577	-0.48307133	0.24125111	-0.20230085	0.48930672	0.69462806	0.15516356	-0.61152804	0.5144055	-0.9434169	-0.18826506	-0.6316455	-0.6629645	-0.43468046	-1.2200273	0.27954516	0.6741737	0.7758297	0.32368043	-0.14838316	-0.83914685	0.22107324	0.97807205	-1.2721469	-0.59374756	1.5184951	-0.8635375	-0.19910286	-0.6461862	-0.0744418	0.3332669	0.15524301	0.43757355	-0.5640242	-1.1024005	-0.36944842	-0.06395616	-0.3991922	0.20509703	0.72290564	0.50753695	-0.6179597	0.20545809	0.5790443	0.05449543	-0.91780126	-0.13510874	-0.025311667	-0.2614431	-0.35888904	-0.31722564	0.09894079	0.33409303	-0.2735018	-0.07799825	0.055562265	0.87089473	0.29020864
24	-2.3937325	0.6175511	0.22076578	-0.48580593	0.47459263	1.071362	0.7232088	-0.8313142	0.66371644	-0.8093374	1.7844163	0.73533607	0.616078	-0.7220339	1.4680624	-1.4852126	-2.0407217	0.5791537	-0.64784265	0.28656906	-2.3018663	0.89635146	0.14854512	1.349425	-0.7457446	-0.46490112	-0.59629476	-0.40937132	2.8232355	-1.0982888	-0.9135927	2.5877764	-1.2639639	0.030280925	1.5163219	1.049991	-0.50175655	1.6953913	0.16468412	-1.4445904	-1.6497216	-0.9362608	-0.08574445	-1.1322764	-0.9661148	0.123034224	1.4431581	-1.3408823	0.32002366	1.8293947	-0.5838678	-1.3759233	-0.80991584	0.4580404	-0.41983482	-1.0535383	0.5404216	-0.9060488	0.7384057	-1.2276556	2.6413338	0.6257668	1.2981136	-0.19367358
25	-0.9442784	0.64746296	0.8960606	0.12181807	0.45957184	0.41887254	0.38355088	-0.47485858	0.24405286	-0.22605869	0.5619414	0.6986646	0.17991516	-0.5855719	0.5465803	-0.97540534	-0.2711073	-0.5842046	-0.6490598	-0.40446955	-1.276071	0.30571544	0.6648815	0.8068739	0.31294668	-0.15506819	-0.83254707	0.20977025	1.043144	-1.2813392	-0.568826	1.5662999	-0.8886885	-0.1859957	-0.5789082	-0.04215952	0.30159265	0.20916483	0.43227053	-0.58558726	-1.1306956	-0.3760859	-0.054260634	-0.4072634	0.16000965	0.6953403	0.54554635	-0.6674976	0.2338722	0.60895556	0.020004593	-0.9383454	-0.1817036	-0.002797124	-0.26723972	-0.3601002	-0.28511283	0.07068506	0.3568202	-0.29691634	0.018608682	0.07398012	0.89195365	0.2603693
26	-0.5096555	0.6990521	0.82843006	0.12514177	0.32456738	0.3519814	0.46165976	-0.5217809	0.24396205	-0.10324526	0.13070895	0.6343036	0.030538887	-0.78105557	0.41043952	-0.74376804	0.10800629	-0.7575222	-0.73713636	-0.5090974	-0.93420136	0.14053763	0.63983387	0.61690634	0.29008424	-0.12833752	-0.8303441	0.22580981	0.6848594	-1.1982315	-0.7741106	1.2671714	-0.70622104	-0.2080715	-0.8727135	-0.14955103	0.43043882	-0.044611365	0.41964957	-0.45791477	-0.91135883	-0.31497806	-0.14227606	-0.36591464	0.35329163	0.7968824	0.33967534	-0.36908102	0.04901428	0.4665373	0.1976379	-0.78388655	0.08264326	-0.14767808	-0.23372611	-0.36058667	-0.4225337	0.17518085	0.20229524	-0.17604624	-0.49703026	0.010435715	0.73498905	0.40675113
27	-1.0760273	0.66734964	0.85755646	0.06566746	0.4451176	0.49470943	0.40031236	-0.50854695	0.27159253	-0.24538234	0.618796	0.68706906	0.22017595	-0.6297113	0.6241351	-0.9879454	-0.45716038	-0.47932917	-0.6444019	-0.3517719	-1.3499945	0.30631623	0.6066366	0.82232785	0.2462734	-0.18934819	-0.79808736	0.14807193	1.2018081	-1.2635782	-0.621817	1.6183459	-0.93086886	-0.14463735	-0.42861658	0.031137284	0.24199338	0.3169856	0.3849743	-0.6330006	-1.1559823	-0.39935887	-0.07615376	-0.42843664	0.0968992	0.66001564	0.6076536	-0.7064176	0.20441757	0.72131777	-0.008185325	-0.9609829	-0.22843933	0.0036191177	-0.27945793	-0.37653154	-0.22094615	0.03661558	0.365931	-0.3267821	0.22207968	0.15149286	0.92484283	0.24871019
28	-1.2817277	0.61527145	0.7922223	0.00818225	0.46115857	0.5688504	0.36828056	-0.4957326	0.30773908	-0.28172335	0.7869828	0.6575728	0.28595203	-0.60604745	0.71169966	-1.009858	-0.71255714	-0.32836944	-0.59402186	-0.23153019	-1.4563311	0.38529968	0.56333995	0.8727194	0.17500277	-0.2217257	-0.77144384	0.07465587	1.414645	-1.2264786	-0.6153727	1.7137659	-0.96249706	-0.079209596	-0.18545458	0.15693006	0.14270179	0.4671101	0.3100995	-0.67783606	-1.1931417	-0.4255098	-0.0939777	-0.46058625	-0.010409828	0.5526673	0.70748293	-0.80962926	0.22590643	0.86033446	-0.1011106	-1.0082115	-0.33568358	0.0662226	-0.2657048	-0.39407033	-0.09568782	-0.081633106	0.40277925	-0.38382328	0.5475247	0.22810495	0.97311664	0.16680114
29	-1.9973325	0.6133826	0.5376112	-0.29929635	0.70873606	0.8222122	0.85314834	-0.79793006	0.5940322	-1.0204676	1.8212358	1.0294751	0.57981765	-0.44199625	1.324059	-1.8501358	-1.2906116	0.19098535	-0.773526	-0.037086196	-2.277342	0.97027636	0.3159395	1.6080755	-0.45198193	-0.45573118	-0.8096007	-0.121048495	2.2572284	-1.4646676	-0.545556	2.6484654	-1.3840508	-0.27378088	0.93828744	0.77418864	-0.3485372	1.4905576	0.62716675	-1.6587695	-1.7309155	-0.9848378	0.2839444	-1.1773654	-0.9050378	0.3027257	1.422393	-1.4661536	0.7153128	1.3961835	-0.58549345	-1.5660102	-0.76350653	0.54633963	-0.63981694	-1.1577208	0.301605	-0.7384076	0.981759	-1.3118693	1.8702885	0.366847	1.3102287	-0.14279205
30	0.15118316	0.6361422	0.68376756	0.113627456	0.17001618	0.20863517	0.5157777	-0.51599497	0.4531168	0.14500515	-0.43642238	0.40846545	-0.13142599	-1.1796199	0.36322597	-0.21288791	0.663905	-0.9880126	-0.9066985	-0.3209257	-0.49664423	0.09424692	0.56332695	0.42194867	0.08923352	-0.26821244	-0.9710423	0.03651129	0.14932132	-1.1794969	-1.3012348	0.79821515	-0.2724364	0.030523889	-1.1511853	0.005946677	0.46235436	-0.35116863	0.121360056	-0.23515496	-0.57888424	-0.17019098	-0.39064896	-0.42020118	0.53697497	0.7222482	0.1370916	-0.030688133	-0.21189576	0.4212528	0.25828162	-0.5985025	0.4202872	-0.25300616	-0.13720323	-0.32127923	-0.4375368	-0.10916427	-0.03946162	-0.17096214	-1.2634605	0.10594294	0.52741814	0.37934932
31	-0.9218669	0.6629747	0.90181625	0.12072063	0.4591539	0.41991383	0.389612	-0.48327672	0.24476242	-0.21894918	0.5420641	0.70344007	0.17453738	-0.5965661	0.5367936	-0.9713412	-0.24710956	-0.60450333	-0.6560198	-0.4169656	-1.2656089	0.29805732	0.6701633	0.8001182	0.3179564	-0.15604424	-0.8342805	0.21225335	1.0348213	-1.2796156	-0.57729244	1.5580504	-0.88788813	-0.19344354	-0.5983965	-0.053518273	0.31178087	0.19526717	0.43630362	-0.5879495	-1.1347579	-0.38029182	-0.056205392	-0.40940034	0.17557573	0.7072037	0.53669906	-0.6488014	0.2232109	0.6094435	0.030635364	-0.9366092	-0.16586994	-0.009609799	-0.2684516	-0.36361378	-0.29612175	0.082204744	0.3526458	-0.29186675	-0.0064811446	0.06883098	0.8926891	0.2725507
32	-2.7490206	0.62488973	0.25323176	-0.5769646	0.71885467	1.1333892	1.0468357	-1.0039765	0.78314227	-1.3395367	2.4324567	1.0892929	0.7966368	-0.53528124	1.8232921	-2.1835515	-2.198259	0.74114424	-0.81259584	0.20659678	-2.8568566	1.2446262	0.08498259	1.9137655	-0.9981055	-0.5965776	-0.7311801	-0.38453415	3.1603172	-1.4515395	-0.7336941	3.224405	-1.6196479	-0.21338046	1.9133928	1.2568946	-0.6947219	2.2538533	0.5501438	-2.1075108	-1.9609399	-1.2650428	0.2789082	-1.5093504	-1.4707454	0.07132235	1.9146799	-1.8797749	0.77569705	1.9428563	-0.80972546	-1.8314644	-1.080509	0.7545562	-0.74460626	-1.520594	0.64163023	-1.1631727	1.1658489	-1.7965555	3.1476865	0.6488307	1.4957397	-0.32074982
