	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-5.1011524	4.2519603	3.007833	-2.0080175	2.5484352	2.7646708	3.8093874	-2.9015696	2.0302315	-0.7762127	2.8395512	5.049724	0.8009709	0.5645926	2.813802	-4.7061334	-4.138712	-0.37816846	-0.81563544	-1.8464184	-7.162665	-0.76643187	1.4066055	3.3727593	2.2864661	-2.1490538	-0.64173925	1.0191232	5.1188693	-2.8832283	0.3848896	5.5313954	-4.282638	-2.7644556	0.6033661	-0.5859369	-0.9989908	3.1138837	1.9787192	-4.881371	-2.6944437	-1.9554745	2.9305904	-3.58992	-0.44472033	2.2211142	2.9292707	-2.8455448	-0.2625088	2.9896407	-0.8126389	-2.605371	-2.0297446	0.4089369	-1.6388097	-3.9177852	0.32364118	0.40296096	1.9558558	-1.3433884	2.9837546	0.8533193	2.329787	1.8879997
11	-9.686496	8.227931	3.6999986	-4.6434097	4.592963	5.152843	8.083084	-5.9567294	3.8846505	-2.567852	4.7713213	8.368037	1.0079663	0.72432876	6.49354	-9.028993	-9.38237	0.2200393	-2.16786	-4.0870323	-14.160792	-2.6545525	2.8135135	6.609788	2.4540186	-3.5385902	-1.8175468	1.4568394	10.467557	-5.2781014	-0.3292929	10.964047	-8.583956	-5.265129	2.4237444	-1.0111487	-2.4350443	7.4360747	3.7176948	-9.898767	-4.958593	-4.6283092	4.7791924	-6.0112276	-2.627428	4.9459195	5.8516026	-4.801073	-1.3565142	6.9740133	-0.8124188	-5.116203	-3.2987056	0.34820834	-3.722084	-8.588037	1.7123847	0.8997864	3.7170959	-4.4750586	8.426307	1.5120562	3.784913	4.0294895
12	-0.07796778	2.051689	3.3643444	-2.0094368	2.3992262	1.9061596	2.200308	-0.6088828	0.52759486	1.6811966	-0.15047406	1.6189517	0.59296864	-0.18091461	1.7465694	-1.3145199	1.7271553	-3.1815882	0.7089082	-0.26602596	-1.3798524	-1.0850728	0.38621968	1.6323522	2.3721945	-1.022227	-2.9203777	-0.5854894	1.6002471	-3.0608144	0.20968671	2.2096815	-0.8731547	-0.94695807	-2.7505906	-0.7045225	-0.5353135	-0.87094736	0.5262298	-1.6639686	-2.101338	-0.750499	1.7770402	-1.7395912	2.2423623	1.07217	-0.61984456	0.19197318	-0.6531284	0.7772467	-0.0011854693	-2.2411761	-0.19006933	1.7338076	0.41929537	-0.9278455	0.3174583	0.5739026	0.85999167	0.24567881	-2.9710474	0.81433994	2.2292	1.6664128
13	-0.101409726	2.0681138	3.0779445	-1.733661	2.2726269	1.6370268	1.9803255	-0.64533424	0.5265992	1.5025078	-0.05960135	1.7597332	0.47545618	0.0073923264	1.4217328	-1.3043928	1.4252063	-2.9007623	0.7628804	-0.21018626	-1.3853918	-0.8164836	0.5131626	1.5238075	2.2613237	-0.94815856	-2.4619465	-0.34357432	1.4680675	-2.6533237	0.2996127	1.8874265	-0.81963706	-0.8523753	-2.444111	-0.69904935	-0.45222422	-0.8397195	0.47965115	-1.694718	-1.8115603	-0.6242654	1.869976	-1.7630583	2.2363515	0.92033064	-0.47787938	0.0787408	-0.552931	0.76980186	-0.08138255	-2.0422974	-0.17100808	1.5960076	0.42005497	-0.70546275	0.123217024	0.5869561	0.7753237	0.37567955	-2.7614965	0.64893657	2.0210342	1.5426508
14	-2.8842854	2.919516	2.971848	-1.4948071	2.3767738	2.16709	2.4498546	-1.7960283	1.2962565	0.21453363	1.6421399	3.5608642	0.78588957	0.28366464	1.825418	-2.8726554	-1.4594203	-1.4081378	0.06835612	-1.0146849	-4.075867	-0.45653278	0.9573621	2.2021782	2.3840792	-1.6240203	-1.0916348	0.545826	3.3849556	-2.4742532	0.5317951	3.4129987	-2.4524565	-1.8304596	-0.64675194	-0.47277656	-0.62482935	1.0656713	1.2132622	-3.0978513	-2.3869088	-1.205748	2.4880903	-2.899855	0.9766315	1.3688679	1.3867246	-1.7262706	-0.13362385	1.6878346	-0.70384264	-2.2431772	-1.3750842	1.060009	-0.6904953	-2.0369892	-0.14114402	0.39000076	1.2630482	-0.0656557	0.09692377	0.78841656	2.1079311	1.3382407
15	-1.1996117	2.4990537	3.1161826	-1.6541001	2.4362159	1.9706495	2.1883996	-1.1410404	0.8842253	1.0267851	0.57798433	2.5974612	0.63191974	-0.0057577887	1.6357197	-1.9753687	0.38584587	-2.4243562	0.52556753	-0.51470184	-2.3700728	-0.589495	0.7331371	1.8318734	2.427032	-1.3409609	-1.9905388	-0.022220246	2.3156214	-2.6263227	0.29254872	2.436285	-1.5034158	-1.2321817	-1.8782686	-0.60703063	-0.5558492	-0.14012179	0.7654452	-2.2826083	-2.148082	-0.88287616	2.285562	-2.3260093	1.9430685	1.049534	0.14841211	-0.6549177	-0.2768271	1.1950518	-0.2694505	-2.3006792	-0.6856701	1.4587964	0.0104708895	-1.0483246	-0.075654596	0.54739714	0.9740031	0.3686846	-1.9619045	0.82677525	2.1206722	1.5917019
16	-0.31944063	1.9796752	3.104497	-1.7763203	2.3358035	1.8056958	2.0034444	-0.7524458	0.53351617	1.4113437	0.06478161	1.6950806	0.6508731	-0.08525697	1.6509821	-1.3425828	1.3540999	-2.8169384	0.6539049	-0.31355408	-1.5054133	-0.90574247	0.47443038	1.6064463	2.2850785	-0.983946	-2.5310943	-0.4194409	1.644209	-2.7836347	0.27640784	2.1377501	-0.95752823	-0.9542468	-2.3953307	-0.6367916	-0.5585677	-0.6817725	0.5795844	-1.6807668	-1.952364	-0.7122461	1.7680225	-1.760726	2.020907	1.0063734	-0.3888676	-0.0010736287	-0.48796844	0.79794496	-0.12526305	-2.1602073	-0.32135475	1.6780511	0.37636805	-0.87282985	0.2067067	0.5415756	0.81267875	0.2246018	-2.6599104	0.7306645	2.0528286	1.4450068
17	-2.564191	2.5908635	2.6804373	-1.3250312	2.025199	1.8570714	2.189128	-1.4947857	1.0951592	0.23944932	1.4292395	3.2439191	0.617	0.3020388	1.5648971	-2.6095946	-1.3854302	-1.2388321	0.0490024	-0.9416141	-3.7805648	-0.31790826	0.75652504	1.9849471	2.1838794	-1.3819863	-0.9190135	0.5617249	2.902762	-2.2294655	0.51692504	3.0797615	-2.2263045	-1.6495869	-0.66265976	-0.4567309	-0.48661435	0.9074186	1.088123	-2.7229085	-2.0195835	-1.0404357	2.1782844	-2.552227	0.86881655	1.2608703	1.2269595	-1.602096	-0.11453135	1.4148257	-0.58964497	-1.9573823	-1.2302788	0.8259498	-0.54568875	-1.8382239	-0.18878283	0.31649607	1.0913905	-0.03148411	0.17697695	0.66568905	1.922327	1.1936387
18	-0.38742515	2.077099	3.3223255	-1.9587708	2.3985207	1.9524531	2.1191907	-0.6406299	0.5432228	1.5452636	0.0035965592	1.7642263	0.6461662	-0.12234236	1.8063463	-1.4059657	1.3608541	-2.9113579	0.6149571	-0.42405176	-1.6766446	-0.96494466	0.37113452	1.7104759	2.32152	-1.0147032	-2.7490804	-0.497265	1.6855233	-3.0304704	0.25070137	2.3347025	-1.0548196	-1.0595317	-2.582343	-0.6299629	-0.57547045	-0.69077694	0.52212113	-1.6672479	-2.139283	-0.8346887	1.7825161	-1.8417547	2.038958	1.0531754	-0.44742224	-0.10002966	-0.56571877	0.849001	0.006697163	-2.2117915	-0.39578918	1.6496136	0.40865687	-1.0201584	0.2646805	0.54157645	0.841949	0.18780981	-2.6703634	0.82875633	2.2175	1.5220679
19	1.4625074	1.1773993	2.505031	-1.4280976	1.3533558	0.58898103	1.0906821	0.31533653	-0.4921224	2.213303	-1.0497717	0.515813	-0.0031119436	0.37393865	0.6210201	0.05604671	2.49255	-3.050497	1.1965129	0.09864323	-0.18209168	-0.6198525	0.10018397	0.7904601	1.9795796	0.060457736	-2.5316837	-0.64806145	-0.6011751	-2.1306462	0.67002535	0.5221662	0.39947248	-0.3077181	-3.1864696	-0.89251006	0.015607789	-2.0560656	-0.3440563	-0.36485246	-0.5378004	0.051019765	1.019538	-0.82619107	2.5723104	0.52423763	-1.2517143	0.78698987	-0.7355961	-0.41661167	0.029131934	-1.041049	0.6476377	1.3796155	1.2475955	-0.11926164	0.04208757	0.50082487	0.022749275	0.47915578	-3.6928976	0.0015932918	1.5308743	1.0692712
20	-1.0346354	2.3787246	3.0347843	-1.6553763	2.3188152	1.8904955	2.0960348	-0.99307024	0.80319417	1.0682383	0.45776677	2.4115002	0.58329546	-0.013306901	1.5938833	-1.8395041	0.4611126	-2.3792815	0.5041603	-0.51164436	-2.2314615	-0.59201306	0.6388931	1.768243	2.317183	-1.2439269	-2.015107	-0.0710408	2.1078415	-2.5998373	0.2660815	2.3466918	-1.4094412	-1.1761988	-1.9468473	-0.5897154	-0.5222578	-0.23278481	0.6861659	-2.082484	-2.0445426	-0.8625153	2.1381469	-2.1599956	1.889737	0.99365395	0.036673173	-0.59532446	-0.31915146	1.1217233	-0.17995887	-2.1955085	-0.62554395	1.3804637	0.08439389	-1.0008893	-0.041106656	0.52962357	0.9299128	0.34121406	-1.9547827	0.8145415	2.066923	1.5330186
21	-1.2576817	2.3373702	2.834906	-1.509368	2.1540976	1.7890399	2.0281684	-1.060772	0.81868535	0.86932105	0.6461068	2.4936113	0.5581749	0.055167124	1.5040247	-1.9246207	0.095797	-2.0803854	0.41785353	-0.54794276	-2.4338803	-0.48005205	0.66544783	1.7451419	2.2358336	-1.2233771	-1.7091651	0.06325168	2.1678526	-2.4311929	0.3151403	2.3925033	-1.5005516	-1.1989489	-1.624078	-0.5372032	-0.4879717	-0.050653975	0.7714528	-2.136999	-1.9168884	-0.83229876	2.091584	-2.1453502	1.6554406	0.9989879	0.2546062	-0.7607863	-0.24502935	1.1256489	-0.28460225	-2.0699286	-0.7255484	1.2159947	-0.015777707	-1.0548962	-0.098530814	0.4783585	0.9391464	0.27624333	-1.5083458	0.753871	1.9489232	1.4185395
22	-4.206773	3.558982	2.83141	-1.7647802	2.254893	2.4056127	3.2110348	-2.3524795	1.6572671	-0.45793003	2.3471053	4.2990093	0.76211953	0.510334	2.3964648	-3.9407575	-3.265554	-0.54268706	-0.59571433	-1.5580233	-5.94008	-0.60455364	1.1403847	2.8929713	2.1541967	-1.8126696	-0.69356745	0.8438164	4.2504296	-2.657053	0.44400007	4.6842504	-3.583344	-2.364514	0.23267126	-0.4957984	-0.8212489	2.3891158	1.6526532	-4.0422373	-2.4512527	-1.615963	2.5228865	-3.1088505	-0.12623848	1.883005	2.3021388	-2.427167	-0.21576644	2.4174216	-0.70732963	-2.3121228	-1.7546983	0.47634235	-1.2741237	-3.2131205	0.20452711	0.36655927	1.6413159	-0.96813095	2.201776	0.77954006	2.1704571	1.5809214
23	-0.65339816	2.303383	3.116206	-1.7352802	2.3678071	1.8353355	2.1144881	-0.8627511	0.73615867	1.2596447	0.23332939	2.1568022	0.5545559	-0.035756715	1.5808767	-1.660318	0.9005833	-2.6696558	0.6021281	-0.39055952	-1.8837234	-0.72938997	0.5959278	1.6988369	2.312041	-1.1711186	-2.268941	-0.20393072	1.9178939	-2.674509	0.24541084	2.199562	-1.1849148	-1.0469128	-2.1864998	-0.6351814	-0.52326643	-0.4658099	0.6125819	-1.9573686	-2.0205202	-0.7931422	2.0639775	-2.0209637	2.0722256	0.99334496	-0.186174	-0.29823324	-0.4481423	1.0244976	-0.104447596	-2.1952162	-0.43892106	1.5065506	0.20573816	-0.89177614	0.054844476	0.5590919	0.9079069	0.35558414	-2.3357513	0.7817796	2.1002264	1.5975956
24	-6.5726304	5.5841756	3.4309206	-2.8284698	3.37313	3.6207826	5.106157	-3.9771826	2.6772542	-1.2522423	3.544707	6.1346784	1.0025287	0.63452005	3.9416583	-5.9585	-5.498284	-0.2704479	-1.1293244	-2.5636332	-9.262644	-1.4424013	1.9256995	4.3926363	2.4243739	-2.7094088	-1.0527165	1.0765465	6.822616	-3.6885543	0.2071005	7.278601	-5.552591	-3.6670887	1.0468208	-0.6884079	-1.4943829	4.374009	2.5145047	-6.404576	-3.6313958	-2.8555362	3.583197	-4.433533	-0.98732895	3.0598843	3.8417969	-3.5199246	-0.50520617	4.24857	-0.8976606	-3.3942966	-2.5062652	0.57732785	-2.2304742	-5.3764405	0.7927711	0.6255486	2.539718	-2.2453063	4.345468	1.1690826	2.8042169	2.559293
25	-0.4809072	2.3355951	3.3298082	-1.8806208	2.5075076	1.922157	2.2146409	-0.8301233	0.70262057	1.4603179	0.1019112	2.1051712	0.58343285	-0.054401204	1.6708263	-1.600873	1.2296581	-2.9708354	0.6965447	-0.3539955	-1.7554804	-0.8702354	0.5767184	1.722483	2.4290924	-1.1616244	-2.5697088	-0.3209252	1.886851	-2.8773012	0.26308638	2.220783	-1.1148366	-1.0445441	-2.4480827	-0.6888677	-0.5424099	-0.6267577	0.5727938	-1.9647253	-2.1609216	-0.8206829	2.1075628	-2.0692086	2.2690473	1.0456897	-0.33334577	-0.15789054	-0.5457348	0.99400544	-0.061034482	-2.2922554	-0.37157834	1.6790237	0.30129707	-0.9120104	0.12127693	0.5983303	0.916708	0.3751802	-2.6893146	0.7910005	2.2398381	1.6858121
26	-0.19682258	2.0747192	2.976725	-1.6677179	2.125673	1.5566244	1.8993167	-0.57576597	0.49756074	1.4552096	-0.046654686	1.8215526	0.40746945	0.05914379	1.3430179	-1.3089182	1.2049135	-2.7112088	0.7087847	-0.2729229	-1.5261272	-0.6939343	0.47502965	1.4960797	2.190365	-0.90166926	-2.2910943	-0.27396184	1.387998	-2.5454988	0.3198542	1.8452367	-0.8644425	-0.87384534	-2.3484635	-0.6823752	-0.38736302	-0.7990855	0.41281444	-1.6289173	-1.6994112	-0.600233	1.828053	-1.7441634	2.1577141	0.8866923	-0.4102498	-0.067985535	-0.53531533	0.7493341	-0.057371162	-1.9205202	-0.21293443	1.4337664	0.41819954	-0.70554245	0.04498572	0.5511376	0.7145922	0.386846	-2.545485	0.61886567	1.9707108	1.4777921
27	0.0127274245	1.9852692	3.1733532	-1.872926	2.2465181	1.7127922	2.043569	-0.5293788	0.4654435	1.6385987	-0.18342848	1.5662323	0.5024746	-0.08304494	1.5462563	-1.225631	1.6393327	-3.0293388	0.7426545	-0.21882914	-1.2881609	-0.95237345	0.39510512	1.5253258	2.2616606	-0.9143831	-2.708333	-0.5023475	1.3951689	-2.8430686	0.2521032	1.9767003	-0.78279996	-0.8648031	-2.626525	-0.6980951	-0.461706	-0.91983813	0.44361162	-1.5589774	-1.8956679	-0.6670772	1.7388513	-1.6515299	2.2249372	0.97751635	-0.62375975	0.17494363	-0.64531815	0.72273636	0.018473022	-2.0717044	-0.14082885	1.6214365	0.4729325	-0.7794868	0.2440747	0.5787648	0.79222244	0.29759866	-2.86045	0.71000475	2.1145837	1.5751077
28	-0.28248936	2.1705956	3.2451549	-1.8524384	2.4330218	1.8480682	2.147281	-0.7577262	0.632725	1.4911754	0.030370511	1.8563263	0.5845835	-0.100823276	1.6381083	-1.4554319	1.4186608	-2.9963517	0.7097132	-0.2696277	-1.5280637	-0.9189726	0.53203183	1.6528137	2.3631318	-1.0952599	-2.6166718	-0.4024011	1.7363155	-2.8544412	0.23809932	2.1374679	-0.96794593	-0.95715207	-2.494224	-0.68530345	-0.5464983	-0.7148524	0.574242	-1.8223737	-2.0519264	-0.7481668	1.9505966	-1.8782952	2.2164469	1.0082917	-0.44502655	0.016265303	-0.5371754	0.8874278	-0.06851398	-2.2391868	-0.27443194	1.6927077	0.3409071	-0.8415832	0.18610716	0.59013426	0.87747407	0.32707646	-2.7843766	0.77663153	2.1518304	1.6341377
29	-7.475168	6.3226447	3.3473651	-3.394074	3.6011171	3.921744	6.0316916	-4.486447	2.9467409	-1.726918	3.821595	6.8035626	0.8468138	0.744617	4.6523266	-6.95928	-6.915209	-0.017535359	-1.5419594	-3.1131506	-10.908123	-1.7751846	2.095693	5.1148405	2.3293402	-2.7997477	-1.2326643	1.2773852	7.818518	-4.1156416	0.06307861	8.38631	-6.5470314	-4.1372375	1.5040042	-0.870533	-1.7052729	5.4081254	2.894071	-7.5214715	-3.8466957	-3.4084005	3.8659396	-4.81855	-1.6486373	3.711531	4.4994736	-3.8817453	-0.8292639	5.04138	-0.80508196	-3.867128	-2.6534371	0.31416795	-2.6936781	-6.4317865	1.103452	0.6226818	2.8369412	-3.0571704	5.9381733	1.1132001	3.0432546	3.010419
30	1.234509	1.363208	2.9766588	-1.8309962	1.7127595	1.1249272	1.5563651	0.13969503	-0.2614539	2.3262062	-0.97875756	0.60473746	0.23718372	0.098271914	1.1335688	-0.22513169	2.7061117	-3.4056325	1.0893093	0.057971105	-0.32105976	-1.0187457	0.09207245	1.040662	2.180668	-0.23001665	-3.0901954	-0.8858433	-0.03736364	-2.720912	0.4689334	1.117111	0.12354031	-0.5036576	-3.3795447	-0.8665664	-0.13938159	-1.9097642	-0.13271685	-0.6284585	-1.1726193	-0.21302816	1.1357362	-1.0335445	2.5948107	0.7511484	-1.323877	0.82092065	-0.8596928	-0.103892386	0.12390214	-1.4965068	0.49790102	1.6272808	1.089903	-0.40504968	0.27892575	0.5716959	0.2926522	0.3320176	-3.8449678	0.32498354	1.8995082	1.3438221
31	-0.96323663	2.380572	3.0776355	-1.6901674	2.3552148	1.9034157	2.1245902	-0.97709227	0.8028733	1.1136302	0.4121284	2.3674867	0.58872026	-0.028252572	1.6164037	-1.8173743	0.56721747	-2.466259	0.5225751	-0.4896867	-2.1610856	-0.6383552	0.63432926	1.766603	2.32887	-1.246333	-2.0972457	-0.10770894	2.098516	-2.642272	0.25484794	2.3370936	-1.3743073	-1.1552477	-2.0105186	-0.59986556	-0.53315926	-0.27567172	0.6758785	-2.0746927	-2.0741758	-0.8643165	2.1389747	-2.1468449	1.9410951	1.0042077	-0.011637002	-0.5321292	-0.35459507	1.1184682	-0.15745667	-2.221625	-0.5937067	1.4249611	0.10378623	-0.988796	-0.011638045	0.5372115	0.939974	0.34392655	-2.0515008	0.8203629	2.0955377	1.5645328
32	-8.905827	7.4729824	3.4890656	-4.2055492	4.129837	4.607542	7.3404627	-5.30409	3.475837	-2.3196762	4.3919992	7.804154	0.8389337	0.77965724	5.8049726	-8.373594	-8.717213	0.2223898	-2.0278368	-3.777453	-13.136785	-2.2794626	2.463987	6.1124935	2.362398	-3.1577256	-1.5564706	1.4757026	9.438029	-4.859582	-0.17367314	10.028474	-7.906325	-4.8517036	2.1372106	-1.0032607	-2.1298294	6.7719035	3.4143858	-9.056162	-4.3991084	-4.186805	4.4064674	-5.5166645	-2.4087555	4.4931693	5.400101	-4.504139	-1.1933861	6.2488437	-0.7486601	-4.6379156	-3.055973	0.19069803	-3.3770058	-7.8742466	1.4810096	0.7224	3.3654566	-4.0449367	7.854114	1.276292	3.503829	3.6495633
