	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-2.4772818	2.9376678	3.1661737	-2.594596	2.7116299	2.612429	3.2193227	-1.5474097	1.0729575	0.3194691	1.3522869	2.752408	1.069022	0.24801686	3.1603255	-2.671468	-1.0249233	-1.8135145	-0.1699934	-1.6035593	-4.2180657	-1.5758395	0.8561647	2.8971756	1.9460089	-1.4802687	-2.4122303	-0.28701493	3.384324	-3.7950015	0.30683476	4.49079	-2.6907854	-2.0288572	-1.342388	-0.328733	-1.1490645	1.1618621	1.2179556	-2.9815621	-2.9418917	-1.8111594	1.6983461	-2.0986085	0.45453745	2.037968	0.9018729	-1.3065156	-0.53811306	2.0196526	-0.47163603	-2.6564388	-1.2034	1.4276224	-0.38170528	-2.9305773	0.85829246	0.66836935	1.443198	-1.2056626	0.3490483	1.1020459	2.5619314	1.6310129
11	-5.081812	5.018787	3.0617843	-3.9730377	3.48373	3.800877	5.5663004	-3.3864853	2.0321062	-1.094898	2.6155047	4.3842783	1.3907133	0.70151854	5.1792555	-4.9601893	-4.366662	-0.99481374	-0.986803	-3.089721	-8.014803	-2.6775756	2.065083	4.679017	1.7693319	-2.2887268	-2.7395184	0.0024984083	6.3691444	-4.8763947	-0.102286704	7.4794526	-5.181203	-3.4202797	0.3116675	-0.290593	-2.0460925	3.821546	2.1781776	-5.9153023	-4.6233196	-3.5823107	2.483355	-3.4346387	-1.0458356	3.6022353	2.449767	-2.454893	-1.0804331	4.7110567	-0.6075469	-4.0162992	-1.8972898	1.3847035	-1.768385	-5.4594893	1.7906642	1.3077993	2.2393067	-3.131812	4.126559	1.3688556	3.4048462	2.7045043
12	-1.0511444	2.3739421	3.6067805	-2.1401978	2.7989695	2.2943337	2.3399022	-1.0747988	0.75516087	1.3345871	0.45120305	2.238192	0.89939964	-0.09957143	2.26081	-1.8166246	0.9617337	-2.897109	0.5449535	-0.6847254	-2.3610377	-1.1365502	0.54811853	2.095961	2.4903293	-1.2500801	-2.7811935	-0.4304021	2.3116157	-3.35426	0.35008866	2.9522681	-1.5025063	-1.3953015	-2.42237	-0.601053	-0.74432904	-0.2674894	0.7939045	-2.1087012	-2.5596242	-1.0568727	2.0610363	-2.1262846	1.8720932	1.2952639	-0.03460367	-0.53531706	-0.4442972	1.0815946	-0.21587235	-2.5405998	-0.73353976	1.8707969	0.23941739	-1.4539542	0.31205654	0.546921	1.0768546	0.016814824	-2.2787573	0.9645172	2.4037879	1.5595939
13	-0.94809055	2.3314748	3.621529	-2.1639845	2.80255	2.2817972	2.3420935	-1.037459	0.7221921	1.3853947	0.39166927	2.147801	0.8902181	-0.112160236	2.2686567	-1.7545781	1.0871083	-2.972	0.5627401	-0.65581137	-2.2684531	-1.1851867	0.52242255	2.076127	2.4882693	-1.2221168	-2.8543015	-0.47581026	2.2492826	-3.3836985	0.34677356	2.9269147	-1.4373801	-1.3692985	-2.4981315	-0.6130681	-0.7418624	-0.3337152	0.78100276	-2.0586886	-2.5435593	-1.0324799	2.0164843	-2.0715544	1.9048749	1.3067472	-0.092652105	-0.44868305	-0.46737337	1.0353572	-0.20990011	-2.5363827	-0.68273723	1.904139	0.27565295	-1.4455881	0.34100005	0.5455812	1.0591351	0.0052318946	-2.3810816	0.95285904	2.4025898	1.5652674
14	-1.5028787	2.435438	3.3993933	-2.2926753	2.718704	2.3856728	2.5437887	-1.1623124	0.7981599	0.99087304	0.75558084	2.2565544	0.96810186	-0.02483179	2.5810502	-1.9481099	0.36430436	-2.4913638	0.27639157	-1.0312423	-2.9242082	-1.3224653	0.58219385	2.309028	2.2693193	-1.2985717	-2.6181133	-0.43907917	2.5924165	-3.4680371	0.38695633	3.4932556	-1.8269289	-1.629912	-2.0717402	-0.4584195	-0.8942024	0.19625404	0.9169227	-2.2030714	-2.5870254	-1.3128588	1.7690369	-1.9123688	1.2729797	1.575427	0.323165	-0.75777155	-0.510572	1.2565902	-0.34970933	-2.4439363	-0.8974067	1.7101029	0.10097489	-2.0205564	0.5297476	0.5347224	1.1948242	-0.45095494	-1.3392758	0.99739355	2.3987186	1.4360839
15	-1.1681256	2.334033	3.6047194	-2.2267137	2.7877576	2.338514	2.370231	-1.0380232	0.74724257	1.2831725	0.514846	2.1713839	0.9235616	-0.102615915	2.4125724	-1.811562	0.8415113	-2.817385	0.4543091	-0.79155713	-2.517633	-1.2344283	0.4771306	2.1595452	2.4210446	-1.2215828	-2.787425	-0.47942346	2.3383038	-3.4492607	0.3669145	3.158626	-1.5795958	-1.4737282	-2.384826	-0.5488223	-0.79197854	-0.14646848	0.82329154	-2.0411167	-2.5691543	-1.1130072	1.9102024	-1.9966881	1.6596898	1.3860267	0.053368434	-0.58559525	-0.48664123	1.0665927	-0.23660398	-2.4869118	-0.80209523	1.822678	0.23686253	-1.673384	0.3987971	0.51261765	1.0940228	-0.16264835	-1.9837351	0.9795076	2.4075305	1.4809705
16	-0.9748249	2.284498	3.5433035	-2.1223254	2.726799	2.2366831	2.285148	-1.0021518	0.69913584	1.3369235	0.40505534	2.1221712	0.8728437	-0.09271095	2.2277305	-1.7439967	0.986223	-2.853861	0.5312344	-0.6739358	-2.282271	-1.1364425	0.49569297	2.0497603	2.4272141	-1.1821061	-2.7684803	-0.44674975	2.2003086	-3.3252525	0.3539284	2.900508	-1.4448597	-1.3626608	-2.4229777	-0.5862386	-0.72232604	-0.30942476	0.76129663	-2.0063312	-2.4880278	-1.0369623	1.9672347	-2.03708	1.8238132	1.2766883	-0.06965451	-0.5020805	-0.46047455	1.0297558	-0.19325171	-2.4714074	-0.7115774	1.8285955	0.27485937	-1.4388888	0.33182982	0.5249187	1.0432811	-0.011983231	-2.2430136	0.93683904	2.361171	1.5046655
17	-1.3174868	2.2733827	3.3574624	-2.2415056	2.6033783	2.2851338	2.3915586	-0.9995618	0.71569085	1.0673537	0.6135008	2.1078207	0.9208564	-0.036614962	2.4724052	-1.8206614	0.4971542	-2.5042467	0.29974467	-0.94300115	-2.6980548	-1.2454991	0.4623716	2.1992729	2.220219	-1.194673	-2.6148145	-0.45460653	2.3587282	-3.399622	0.3758374	3.2938213	-1.6871797	-1.517237	-2.1409066	-0.4477557	-0.83569694	0.05916151	0.82396185	-2.0245101	-2.4840415	-1.2362062	1.6713017	-1.8139491	1.3128968	1.4511229	0.1921139	-0.6724541	-0.53570944	1.1413155	-0.24346367	-2.3592439	-0.8450684	1.640709	0.1667046	-1.8593808	0.501403	0.49188983	1.1150786	-0.37866017	-1.41798	0.956577	2.3540778	1.3717642
18	-0.87049943	2.1780007	3.4824145	-2.099403	2.6066387	2.1860082	2.1780906	-0.858366	0.6037594	1.4059395	0.2888922	2.013646	0.820404	-0.06949054	2.1549308	-1.6176023	1.0147362	-2.7858748	0.5218281	-0.68361	-2.1912353	-1.0788829	0.40157372	1.973549	2.357991	-1.072155	-2.760729	-0.47316903	1.9956049	-3.2761178	0.35822666	2.7933593	-1.3771938	-1.3340068	-2.4824364	-0.5648649	-0.67091507	-0.40096188	0.6489912	-1.8345985	-2.3879058	-1.0093327	1.8525563	-1.981776	1.8017837	1.2180244	-0.15058848	-0.4859841	-0.48088682	0.95453644	-0.12131847	-2.3469334	-0.68651944	1.7461993	0.36662206	-1.3843747	0.31385016	0.49654943	0.9461486	-0.00014712289	-2.285199	0.90421027	2.3176386	1.4277841
19	0.45973185	1.6334232	3.2270715	-1.8963822	2.1034663	1.582536	1.7246593	-0.21990383	-0.006125415	2.1225584	-0.589428	1.120921	0.51554567	0.026151847	1.5243104	-0.6926935	2.2544234	-3.2513814	0.9095147	-0.21203573	-0.9189973	-0.9835495	0.19199532	1.3563908	2.3485188	-0.53205013	-3.0211835	-0.7894078	0.63554674	-2.9286742	0.43093187	1.5826781	-0.37938726	-0.8235582	-3.168541	-0.7900903	-0.33071324	-1.4308804	0.056499057	-0.99506617	-1.6444563	-0.46370363	1.4354521	-1.5018338	2.48144	0.9305225	-0.9972888	0.30015582	-0.6242566	0.25052288	0.05152306	-1.896298	0.065569356	1.8051232	0.9104108	-0.60468507	0.21710128	0.5464296	0.41307944	0.33481953	-3.6441243	0.55041	2.0964065	1.334844
20	-1.1125939	2.311392	3.5812795	-2.2045913	2.7628818	2.3073914	2.345311	-1.0156447	0.7308042	1.2942101	0.485173	2.1388385	0.90742004	-0.10413772	2.370067	-1.7875932	0.8757333	-2.819032	0.46659666	-0.76352525	-2.454359	-1.2160504	0.4713599	2.1308403	2.4068973	-1.2055241	-2.7830248	-0.4769459	2.2939775	-3.4193244	0.36088306	3.0984373	-1.5411248	-1.4453871	-2.3940835	-0.5554737	-0.77614766	-0.18541282	0.8061125	-2.0189965	-2.5406985	-1.094554	1.9084305	-1.984491	1.6841785	1.3586651	0.020632818	-0.5584769	-0.48339558	1.0508353	-0.2222862	-2.4743762	-0.7779183	1.8148096	0.24757777	-1.6218566	0.39096504	0.51297003	1.0810187	-0.13752934	-2.0295632	0.96876043	2.3907804	1.4808884
21	-1.1110607	2.260263	3.5333638	-2.211806	2.6830487	2.2765627	2.3147469	-0.94490254	0.7040985	1.2805084	0.45919096	2.0747564	0.88462645	-0.094524495	2.365668	-1.7624668	0.81558114	-2.7450225	0.42024338	-0.7972794	-2.4653893	-1.2000139	0.41236407	2.1130648	2.3254611	-1.1668972	-2.7491155	-0.4822177	2.2283022	-3.3993402	0.3540563	3.1011858	-1.5350966	-1.4350891	-2.3665307	-0.5270957	-0.7633724	-0.17191726	0.7686186	-1.9420972	-2.501326	-1.1151482	1.8141179	-1.9202288	1.6091471	1.3488894	0.014291361	-0.57877624	-0.5167741	1.046517	-0.17959145	-2.4102178	-0.7902962	1.729162	0.25097033	-1.6367086	0.41731703	0.48448968	1.0654778	-0.17614836	-1.8881783	0.9634343	2.3729608	1.444279
22	-2.0664997	2.619338	3.1677253	-2.4387426	2.5858865	2.4597745	2.8569813	-1.2459368	0.9067557	0.5666558	1.0719713	2.521218	1.0089438	0.13914607	2.8867497	-2.3351047	-0.54361683	-1.9637525	-0.05008413	-1.3722315	-3.6540146	-1.3951601	0.64494187	2.625149	1.9768364	-1.3487625	-2.4080334	-0.33538756	2.9541445	-3.638433	0.3530506	4.031506	-2.3330302	-1.8212491	-1.5946721	-0.3283682	-1.0069017	0.75462383	1.033628	-2.5463006	-2.74262	-1.5938832	1.6184628	-1.9789307	0.72055674	1.776157	0.64541453	-1.1601329	-0.5399801	1.6882854	-0.3664962	-2.4626112	-1.107665	1.3938885	-0.17773479	-2.4947238	0.7139353	0.5419389	1.3322496	-0.8945891	-0.19049801	1.0465399	2.4899304	1.4749604
23	-1.0720531	2.3184772	3.5985	-2.194662	2.765213	2.3010216	2.3397775	-1.0042562	0.72349745	1.3244159	0.4503681	2.1551821	0.89515096	-0.10235312	2.3326192	-1.788716	0.91723925	-2.8477814	0.48983157	-0.7420567	-2.4150572	-1.1953596	0.47465354	2.115437	2.4254122	-1.2024876	-2.8074508	-0.46927643	2.278069	-3.414837	0.35864305	3.0482645	-1.5229793	-1.4300662	-2.4237773	-0.56927276	-0.7550781	-0.23200463	0.78631544	-2.0285594	-2.5548475	-1.0855899	1.9481806	-2.0275757	1.7495267	1.3378295	-0.015420258	-0.5539697	-0.48425162	1.053517	-0.19846246	-2.4867678	-0.7617537	1.8235775	0.25825107	-1.5661433	0.3748803	0.5188887	1.0789452	-0.08727546	-2.1199286	0.9664809	2.404015	1.5062116
24	-3.3666122	3.5638716	3.060359	-2.9186652	2.869234	2.9910982	3.8797774	-2.1407485	1.4237753	-0.16898713	1.8079532	3.2768261	1.1849709	0.3762477	3.7366378	-3.360311	-2.1331892	-1.446146	-0.4456923	-2.0262072	-5.405979	-1.835664	1.2646292	3.3851452	1.8707899	-1.7909011	-2.3695319	-0.18390982	4.326239	-4.0066695	0.152434	5.41976	-3.5021758	-2.450799	-0.7348894	-0.27622133	-1.4319382	2.0437708	1.5208423	-3.871656	-3.4433773	-2.2801452	1.9154972	-2.4775271	-0.078305975	2.4735188	1.4214543	-1.6877382	-0.6141324	2.8327816	-0.5218403	-3.004509	-1.4587662	1.3492205	-0.84762573	-3.673192	1.0867293	0.8969754	1.6738353	-1.7619853	1.5200441	1.2534388	2.7499218	1.9254332
25	-1.0955402	2.3562887	3.6311755	-2.1976836	2.7962644	2.3251636	2.3561203	-1.0329896	0.74161136	1.3350712	0.45819223	2.2127874	0.90562147	-0.10004087	2.3345966	-1.8153872	0.9178801	-2.870379	0.5031905	-0.73972934	-2.4394565	-1.1851935	0.49453896	2.1277423	2.4615364	-1.2245816	-2.8185496	-0.45766947	2.3159642	-3.4258332	0.361687	3.0551834	-1.5421568	-1.4386222	-2.4309738	-0.57780457	-0.754962	-0.23127659	0.7913223	-2.0732749	-2.5891085	-1.0904212	1.9988048	-2.085801	1.7882007	1.338296	-0.007931501	-0.57106113	-0.47826755	1.0739961	-0.20291156	-2.517004	-0.771303	1.8457295	0.25232688	-1.5573952	0.35787946	0.52487236	1.0862257	-0.059300467	-2.1661792	0.974218	2.4270966	1.5297159
26	-0.6611754	2.079018	3.4658933	-2.102946	2.556768	2.1299078	2.1335568	-0.7491584	0.52103853	1.5102292	0.14471905	1.8431798	0.77614266	-0.076122954	2.1021142	-1.4815996	1.2170447	-2.8720405	0.55445933	-0.6274351	-1.9886183	-1.1042006	0.34065574	1.8965286	2.3317926	-0.99283814	-2.8462524	-0.5376575	1.8179973	-3.2654805	0.3507232	2.663519	-1.2375351	-1.2683297	-2.606994	-0.58052844	-0.6352987	-0.5477781	0.5748724	-1.7014214	-2.3156793	-0.9523418	1.75826	-1.8966391	1.8773134	1.198868	-0.2810083	-0.34407955	-0.5196118	0.86370033	-0.07783929	-2.2915978	-0.58600205	1.7602017	0.44868892	-1.3059433	0.33338022	0.48711336	0.8744756	0.020678084	-2.4755673	0.8674843	2.2945607	1.4199822
27	-0.9304189	2.2948186	3.5749934	-2.1396685	2.721565	2.2452352	2.2911	-0.96082175	0.6909588	1.3921021	0.34701055	2.1236866	0.85446995	-0.095631555	2.2100868	-1.731385	1.0344762	-2.8958688	0.54178953	-0.67040753	-2.251934	-1.1241449	0.477696	2.0369992	2.435653	-1.18003	-2.810101	-0.46204197	2.1719186	-3.3320994	0.34199566	2.8630376	-1.425423	-1.3539108	-2.4803805	-0.5962813	-0.70806706	-0.35191032	0.7191286	-1.9916939	-2.5018973	-1.035278	1.9761808	-2.0642405	1.8884025	1.2683885	-0.1185936	-0.4807532	-0.48437983	1.0327538	-0.15208511	-2.4708848	-0.6863918	1.8226886	0.2921291	-1.4014786	0.32647145	0.5304547	1.0281094	0.026359271	-2.325571	0.94206035	2.386891	1.539656
28	-1.0267553	2.3638463	3.625578	-2.1533191	2.8421872	2.3071887	2.3543081	-1.1081902	0.7512766	1.3450053	0.46223027	2.2070754	0.92068624	-0.10714377	2.2979438	-1.7888898	1.0340202	-2.9556186	0.5620868	-0.6693722	-2.3359842	-1.1916761	0.5645451	2.1062388	2.5208623	-1.2517267	-2.8210824	-0.45630196	2.3166597	-3.3866696	0.35803866	2.9786935	-1.4822667	-1.3984443	-2.455752	-0.61235225	-0.7647352	-0.2782117	0.82744133	-2.110865	-2.5561903	-1.0347309	2.051513	-2.0947735	1.8749602	1.3255895	-0.030917272	-0.4841674	-0.43264043	1.0488888	-0.26282603	-2.563702	-0.71459526	1.9346374	0.25551224	-1.4866011	0.32682228	0.5521843	1.0760751	-0.0119779445	-2.3427188	0.95735973	2.398054	1.5549005
29	-3.8902178	3.8684804	2.9745133	-3.1764238	2.870605	3.1477587	4.254938	-2.3998685	1.5555105	-0.46746665	2.0210567	3.5669882	1.2235472	0.49163786	4.1026053	-3.8002417	-2.9397514	-1.1322922	-0.67536426	-2.3519614	-6.163756	-1.9495096	1.3972987	3.7225096	1.7203914	-1.888536	-2.3486905	-0.09908152	4.797123	-4.1555634	0.06330007	5.9583645	-4.023373	-2.6888301	-0.33807236	-0.2227948	-1.5888704	2.6144047	1.6553925	-4.375162	-3.7077198	-2.6555583	1.9897707	-2.7069275	-0.48192728	2.702033	1.7120777	-1.9974025	-0.7504672	3.3462267	-0.46080855	-3.1839805	-1.6267314	1.1895854	-1.1290786	-4.148945	1.2910407	0.9716601	1.7793291	-2.161489	2.482395	1.2654507	2.8940895	2.0614157
30	0.03626523	1.8265955	3.3088312	-1.9165108	2.2829764	1.7855575	1.8655863	-0.42535642	0.21308199	1.9060352	-0.32665873	1.4460579	0.60846037	-0.014384706	1.6653279	-1.0082085	1.878101	-3.10347	0.79950935	-0.33442467	-1.285753	-0.9530429	0.2836732	1.5347078	2.3738792	-0.73754793	-2.9125657	-0.6677586	1.0892066	-2.9858985	0.37145782	1.8941858	-0.69204587	-0.96620554	-2.9440136	-0.72555447	-0.4334821	-1.1167371	0.23289147	-1.2855725	-1.8901691	-0.614208	1.6050706	-1.7306422	2.3313901	0.993485	-0.7573239	0.0586726	-0.54476786	0.5126661	0.025319897	-2.0673213	-0.16450149	1.7962223	0.7329522	-0.75740254	0.2053657	0.5499095	0.54669404	0.3029084	-3.310122	0.6761056	2.1618943	1.3943946
31	-1.122896	2.313357	3.5873826	-2.2117436	2.750604	2.3102086	2.3439229	-0.9975388	0.7285733	1.2982078	0.47566837	2.1491926	0.9018941	-0.100273006	2.3687565	-1.7972283	0.8531792	-2.8041143	0.45763803	-0.77603793	-2.4729776	-1.2045147	0.4563946	2.1323237	2.396444	-1.2007873	-2.7841692	-0.47289786	2.2906246	-3.4240637	0.36071986	3.1027508	-1.5522249	-1.4493021	-2.3930135	-0.5499122	-0.7682806	-0.18358256	0.7916943	-2.0143824	-2.5518298	-1.1075003	1.9061658	-1.9976767	1.681637	1.354705	0.018124938	-0.5813533	-0.49450964	1.0615653	-0.20163167	-2.4675035	-0.7894563	1.793252	0.24743515	-1.6210856	0.39202958	0.5071467	1.0826762	-0.13350514	-2.005495	0.97335136	2.4018943	1.4826354
32	-4.663788	4.568856	2.96996	-3.6507123	3.214377	3.5049841	5.05703	-3.0145032	1.8537358	-0.9068544	2.4180572	4.0671988	1.3125694	0.66338277	4.740291	-4.5486255	-3.9205732	-0.99036235	-0.8953913	-2.8461735	-7.3483844	-2.3922057	1.8239232	4.3230705	1.7069266	-2.1255882	-2.532955	0.003080131	5.785118	-4.5670495	-0.029560298	6.8874984	-4.759191	-3.166003	0.14242026	-0.25916553	-1.8698782	3.4223804	1.9900099	-5.3631806	-4.2969656	-3.2608948	2.2912369	-3.1590078	-0.8804227	3.262656	2.201869	-2.3028517	-0.94346565	4.230287	-0.5649249	-3.6937003	-1.8031703	1.2843978	-1.5758065	-4.9709387	1.609507	1.1696641	2.0498943	-2.7863672	3.6715763	1.2987527	3.2034664	2.4537485
