	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-6.2535057	18.311905	-8.391925	-2.5699887	-1.0737678	-5.50939	21.99435	-17.577017	8.632557	8.718807	-8.441284	-2.7223692	-32.997826	-16.488745	25.278004	-4.5458484	-19.063925	-14.04623	-3.5185018	0.77020603	-7.1305866	-10.994774	3.6981888	-20.81924	-3.966528	1.0922111	-14.057621	-9.526589	24.739927	-22.347075	-7.769788	14.0545845	8.309258	-0.6475768	-14.547854	7.2889795	16.390804	-0.14637166	-1.00996	-13.592649	-0.6938977	-5.870691	13.148046	-5.643628	-0.26723728	2.1313162	-3.8642104	-17.1873	-13.222878	-2.9575768	-9.538846	3.7002425	-1.1967213	-17.70669	-13.1479435	-43.67892	-23.628319	-12.290455	-21.967916	-20.678192	17.456985	26.672533	-2.462046	-14.32159
11	-11.547047	28.791864	-11.977264	-4.7604938	-0.69752127	-6.770112	32.96934	-28.03331	14.223009	10.816282	-11.0493	-1.791027	-48.73014	-23.360416	36.78713	-8.232194	-30.095554	-19.977346	-5.335663	0.25738066	-12.689846	-17.662205	6.970338	-29.141542	-7.1195617	0.30628446	-19.794888	-12.563592	37.720436	-31.351046	-11.251346	20.585482	10.974692	-2.3090549	-19.752104	9.120193	23.142086	1.9476244	-0.8732224	-20.92839	-2.20812	-10.537005	19.728447	-9.201474	0.40058923	4.887739	-3.448705	-24.393795	-20.32714	-2.4791112	-16.134314	5.815763	-0.9627408	-26.976856	-20.532948	-66.69212	-34.52875	-18.23422	-31.411818	-30.204704	27.494694	38.44272	-3.564843	-19.185152
12	3.282201	-4.0884905	2.3145733	-1.0472196	-2.2440073	-2.600681	-2.296638	4.665559	-5.022544	6.2290154	-1.8179181	-5.542837	-0.94248337	-1.6838193	1.3584976	2.4530084	3.3504024	-1.4653711	1.6892778	0.4620114	3.9317307	4.308897	-2.171272	-3.0379207	2.508098	4.035149	-3.5869122	-5.6596017	-4.8793178	-2.0484579	1.5379456	0.32080472	4.5847435	1.2995534	-6.814834	0.8491874	1.7669953	-4.9125466	-2.9712923	4.562553	5.2391386	3.6288323	-1.069812	4.1240215	1.0830256	-2.2957087	-6.6403885	-1.8421423	0.5191405	-6.055054	1.6415296	-0.08158922	-1.0505786	-0.024244566	4.299883	1.1766309	-1.0662241	-1.1849105	-4.1466455	-2.1239128	-5.2133203	2.094461	1.2075331	-5.276264
13	0.8752287	0.6328044	-0.11473432	-0.14676732	-2.521476	-3.1417508	3.7489073	-0.47118208	-1.9951614	7.791306	-3.2353873	-5.597855	-9.281311	-5.681506	8.173018	0.9684761	-2.0335076	-4.0198045	-0.17744517	0.7141166	0.47547796	0.9215505	-2.1231816	-6.9288654	1.3455678	3.2813275	-5.853136	-6.4290614	1.7234671	-7.5501876	-1.6733747	3.946119	5.946116	0.6019892	-8.194164	3.1434078	6.455406	-4.2146916	-1.0573986	0.9937834	3.8009748	2.071645	1.9263994	1.2168044	0.28012237	-1.3274825	-6.337147	-5.869576	-1.7904716	-6.064028	-2.1750329	0.13746282	-1.2557505	-4.058203	-0.7039533	-9.519865	-6.6987658	-4.5592656	-8.996293	-6.3009963	1.019838	8.921918	-0.79680914	-7.794613
14	-0.9282209	11.205857	-6.596705	-0.5392016	0.16234574	-5.42029	16.226166	-10.476163	4.810557	9.12587	-8.201149	-5.502903	-22.599886	-12.995889	16.881773	-1.8403636	-8.945473	-11.953501	-0.8159273	1.5684736	-0.9704096	-6.8635397	2.5990689	-15.864438	0.13693139	1.371302	-11.861374	-8.712113	16.708351	-16.272295	-4.945568	9.487293	6.4869	-0.36640373	-12.398441	6.908246	12.479368	-2.8691125	-1.692466	-11.000589	-0.7976424	-2.6118999	10.219498	-2.8399093	-0.039964553	-0.38863528	-6.3318744	-11.78361	-7.471326	-2.9063118	-3.46332	1.7235909	-1.1152455	-11.02144	-7.7591896	-26.85392	-16.068377	-6.4385777	-15.474347	-14.481023	9.054698	19.349857	-0.60475516	-10.832585
15	0.724003	5.291875	-2.9371743	-0.0066545308	-0.42928538	-4.0231905	9.699701	-4.9585447	1.2135353	8.595897	-5.6940928	-5.445436	-14.631063	-8.879551	11.459247	-0.36202377	-3.9414237	-8.230451	0.011891093	1.1106541	0.76727265	-2.759528	0.35969535	-10.662686	1.5406024	2.1384165	-8.455904	-7.111759	8.507208	-10.965591	-2.831254	6.1446033	5.7621317	-0.05434809	-10.016113	4.8680882	8.707705	-3.79978	-1.3985485	-5.4185905	1.1509857	-0.07465755	6.1684628	-0.7566989	0.35651726	-0.9871062	-6.308923	-7.803194	-3.7835867	-4.0529747	-2.190461	0.49443468	-1.0423812	-6.5043287	-3.6682496	-16.353428	-10.21697	-4.495123	-11.134651	-9.612862	3.5371568	13.034703	-0.44869196	-8.562969
16	2.042964	-1.4467807	1.2585874	-0.27368543	-2.1454484	-2.6474094	1.668018	1.5686737	-3.3276536	7.936595	-2.5733387	-5.7941284	-5.384337	-3.994885	5.4242277	1.5458633	1.2218784	-3.2935424	1.2300897	0.5753537	2.581046	2.090977	-2.0686948	-5.093298	2.856887	3.4786177	-4.9596257	-6.309386	-1.4441586	-5.0181694	-0.10166734	2.40958	5.0447397	0.6693505	-7.777954	2.1183822	4.2434816	-4.9078813	-1.6708815	2.0611997	4.205138	2.7025058	1.3925246	2.1219022	1.290191	-1.6559408	-7.0912004	-3.7558336	-0.5303744	-5.814357	-0.61384284	-0.91457146	-0.8881091	-1.8673227	1.3935307	-4.289339	-4.0085883	-2.441187	-6.4730306	-4.3235245	-2.616868	5.801484	0.654011	-6.478666
17	-1.8591152	8.793138	-4.1728873	-1.1323788	-1.76674	-4.850403	13.270392	-8.40276	2.8596215	9.432493	-6.666621	-5.217589	-22.013447	-11.451757	17.181551	-1.3105278	-9.675636	-10.199738	-1.4915355	0.9551614	-2.266678	-4.8904986	0.3510018	-14.463816	-0.8413118	2.725716	-10.893641	-8.668501	12.693132	-16.100067	-4.7232094	9.193347	7.812891	-0.028765839	-12.488882	5.752812	12.131905	-3.228306	-1.4580495	-6.3666153	1.6690693	-1.4508667	7.681713	-1.7515472	0.07625046	0.06008245	-6.454271	-11.798046	-7.571572	-5.348506	-5.546757	1.9537572	-1.6494173	-10.946748	-6.5305176	-26.677887	-15.389867	-8.280057	-16.528687	-13.855028	8.778324	18.427074	-1.7755158	-11.971785
18	2.537781	-1.4834146	1.3292807	-0.4055212	-1.5128274	-2.581768	2.454569	1.3051399	-3.1316252	8.394944	-3.082372	-5.9619713	-5.3675175	-4.136855	5.2177854	1.4876653	2.0615947	-4.134582	1.9054408	0.8694488	3.7790265	1.787385	-1.5478715	-5.453772	3.5833821	3.3532636	-5.330235	-6.5438027	-1.234097	-5.3041677	0.28662372	2.3592005	4.7372384	0.5808773	-8.160876	2.0822918	4.104907	-5.2574143	-2.0918794	0.9048921	3.683252	2.6560223	2.1855578	2.1748693	1.7930119	-1.6775714	-7.9054456	-3.5910118	-0.6254122	-5.2667007	0.25610322	-1.2597166	-0.8449475	-1.9153129	1.5757333	-3.8560035	-3.8866925	-1.5414112	-6.38524	-4.210027	-3.4878798	5.75665	1.2786933	-6.38097
19	-0.14633772	0.33976865	0.9642848	-0.52575284	-3.730364	-3.3225188	2.0168436	0.55908513	-2.6661158	7.45338	-2.2968535	-5.6950784	-8.825749	-5.288895	7.913148	1.2930739	-3.2833357	-2.619646	-1.4779458	0.63748765	-0.3549946	2.5078726	-3.5054264	-6.365853	0.13303822	3.636128	-4.7872467	-6.501826	0.33834946	-7.57279	-2.4214098	3.434297	6.7302923	1.2955396	-7.8972898	2.7169662	6.6567855	-4.086172	-1.0040394	3.5140922	5.9943843	3.2755466	-0.06007782	2.2811322	-0.30312204	-1.4113146	-5.722279	-6.592036	-2.054542	-7.5166526	-3.0734787	0.93315357	-1.3913178	-4.1854835	-0.24076569	-10.026724	-6.715108	-6.3299747	-9.708846	-5.9888043	2.3551135	8.886018	-1.8457794	-8.693134
20	0.40471476	3.4336774	-1.8397481	-0.12025178	-1.460021	-3.6124594	7.139361	-3.1953986	-0.025758654	8.005469	-4.585372	-5.3331995	-12.870059	-7.51019	10.395714	0.17968929	-3.8170092	-6.3464837	-0.47821796	0.8834628	0.0850791	-1.2560825	-0.8730186	-9.138723	1.0199113	2.6745913	-7.3378816	-6.6106114	5.8297973	-9.829144	-2.5176713	5.3984237	6.0135684	0.24734767	-9.069911	4.128596	7.954648	-3.6679425	-1.0956169	-2.430954	2.2076528	0.73715484	4.16455	-0.021345817	0.11945999	-0.9657712	-6.0170856	-7.2103744	-3.270888	-4.993418	-2.6691835	0.6175548	-1.2660166	-5.8736205	-2.77572	-14.315924	-8.987143	-5.0166335	-10.589455	-8.390955	3.0866168	11.539267	-0.89559865	-8.398472
21	-0.46937454	3.7169147	-1.5706049	-0.50606495	-2.5138323	-3.846883	7.0136366	-3.4492693	-0.17453396	8.128293	-4.379214	-5.2430305	-14.206411	-7.7006993	11.677022	0.1465238	-5.3834734	-6.046014	-1.1610255	0.87907857	-1.0119491	-1.0476822	-1.5418425	-9.67655	0.13226277	3.0483484	-7.432788	-6.944414	5.783323	-10.946462	-3.1130226	5.8113565	6.816405	0.50898117	-9.559121	4.059938	8.752433	-3.5880883	-0.9835544	-1.3159133	3.283244	0.8867954	3.5638561	0.13048473	-0.11337565	-0.70382375	-5.927223	-8.251825	-4.065736	-6.032232	-3.778775	1.1362786	-1.4897975	-6.8884683	-3.167471	-16.366167	-10.162259	-6.4780407	-12.068677	-9.115536	4.521107	12.612824	-1.701838	-9.546579
22	-5.6579957	12.4273	-4.076572	-2.404941	-2.6270213	-4.0955553	14.892331	-11.827707	4.707325	8.326257	-5.3246393	-3.072621	-25.737082	-12.499903	19.901705	-3.203942	-15.341023	-9.632386	-3.6453333	0.32071364	-6.231363	-5.8718066	0.7119707	-15.304802	-3.162878	1.64561	-10.375181	-8.084974	16.195656	-17.129168	-6.050038	10.568384	8.293213	-0.6813789	-12.099308	5.1142693	13.127673	-0.818905	-0.31727389	-6.880991	2.4415681	-2.7207112	8.193759	-3.0426657	0.0891459	2.0000272	-3.6390977	-13.485004	-9.26938	-4.822304	-9.645582	3.1911163	-0.9990964	-13.970415	-9.331282	-34.553955	-18.063044	-11.453869	-18.283926	-15.805671	13.702881	20.748724	-2.938661	-12.757676
23	0.78615093	1.6084033	-0.7543126	-0.07782058	-2.0898728	-3.3466368	5.2173376	-1.5205994	-1.2428042	8.093818	-3.8592803	-5.6523924	-10.798995	-6.47964	9.130583	0.6454558	-2.6268046	-5.084316	-0.2000712	0.8358604	0.437925	0.07168014	-1.587216	-7.853078	1.3494006	3.061171	-6.5638866	-6.6195173	3.2812982	-8.560269	-1.9714445	4.5590553	6.0590396	0.41416833	-8.687591	3.6178212	7.1176767	-4.123007	-1.1069057	-0.4311041	3.1403983	1.6599534	2.8769124	0.7678262	0.24328731	-1.2301054	-6.4438014	-6.4085746	-2.3034146	-5.7341113	-2.3741553	0.34494716	-1.2529327	-4.8081136	-1.4742379	-11.40629	-7.6339617	-4.7020874	-9.793572	-7.1999564	1.6758068	10.04856	-0.8653949	-8.116701
24	-5.1826	22.932268	-12.697651	-1.518694	1.3815893	-6.9816656	27.366337	-21.267122	11.686784	9.148805	-11.796953	-3.9341774	-35.49083	-19.822187	26.160398	-5.221785	-18.845661	-17.28128	-2.892356	1.9369258	-5.461797	-14.219938	7.2637534	-24.404825	-2.2847116	-0.48527017	-16.57699	-10.3055935	32.28605	-24.12722	-9.09892	15.278324	7.2425303	-0.7282396	-15.798068	9.959574	18.546427	0.37340665	-1.3627641	-20.75222	-3.937376	-7.7690825	17.356516	-7.359835	-0.83201474	1.3260368	-4.16347	-18.709856	-13.700528	-0.28713456	-6.7208753	3.4650414	-0.7905674	-18.595114	-15.775966	-45.956562	-26.688915	-10.818652	-22.363617	-23.201466	18.752792	30.198494	-1.0497272	-14.040564
25	1.6915317	2.0976524	-0.75458455	-0.006431341	-0.71766216	-3.281877	6.805375	-2.3599317	-0.66603506	8.916118	-4.584741	-5.9054112	-10.862289	-7.015721	9.045602	0.31972027	-1.0358902	-6.7534475	0.98349446	1.0991476	2.2350342	-0.9454732	-0.37706637	-8.388401	2.8897858	2.5857363	-7.3399982	-6.9924006	4.212435	-8.706476	-1.4339126	4.731054	5.5394554	0.028191444	-9.385938	3.840048	6.7235026	-4.591372	-1.471781	-2.8626099	2.1908505	1.277982	4.7356467	0.33277553	1.0269247	-1.3786533	-7.3381023	-5.9188685	-1.9976717	-4.739137	-1.3040718	-0.5003893	-0.9053391	-4.3382354	-1.3596604	-10.888312	-7.412806	-3.2132914	-9.28721	-7.403087	0.068734586	9.907659	0.07583292	-7.730361
26	0.01160615	1.8767748	-0.8605914	-0.16656521	-2.6176279	-3.4599822	4.584032	-1.5989554	-1.096189	7.153362	-3.3555284	-5.14966	-10.6749	-6.207776	9.125973	0.5178357	-3.7690976	-4.1406884	-1.1520104	0.9234026	-0.5379792	0.47668335	-2.0138297	-7.7810235	0.47027978	2.8961554	-5.833495	-5.981812	3.4266474	-8.425352	-2.4567254	4.3598065	6.094893	0.8666918	-8.047448	3.4008696	7.1709824	-3.4367542	-0.72768784	0.36077967	3.6943781	1.702357	1.9833583	0.7961706	-0.29684588	-1.1085217	-5.469696	-6.815874	-2.5739734	-5.839506	-2.7463658	0.8288954	-1.4050174	-5.195417	-1.8722439	-11.891378	-8.001377	-5.5302143	-9.824063	-7.0653996	2.8321233	10.126234	-1.5435328	-8.176356
27	1.918347	-1.0552795	1.4700611	-0.45735818	-2.2714891	-2.6547887	2.2626066	1.1889453	-3.38278	8.677448	-2.6888602	-6.033285	-6.684136	-4.4740815	6.531263	1.566669	0.8946501	-3.8843696	1.3074005	0.19809882	2.2495492	1.6473992	-2.2141762	-5.4240036	2.7893434	3.8040998	-5.577086	-6.9880614	-1.2087848	-5.927843	-0.35291684	3.0717213	5.6443253	0.3015463	-8.451266	2.250151	4.7871075	-5.2669916	-1.6885899	2.1195295	4.383113	2.5944378	1.7871767	1.9459597	1.5565764	-1.3474094	-7.434887	-4.2004366	-0.9088118	-6.490481	-1.3444234	-1.1543962	-0.78243715	-2.0583951	1.1804384	-5.7581615	-4.497176	-2.8829033	-7.4368477	-5.0066137	-2.2606964	6.65102	0.6134247	-7.162641
28	1.8760501	-0.24653637	0.9286431	-0.39060634	-1.9130898	-2.8062925	3.645851	0.17126343	-2.700469	9.022749	-3.2902696	-6.1548486	-8.16567	-5.329973	7.476339	1.3172829	0.35897285	-4.8105483	1.3434074	0.39695552	2.2401319	0.9109125	-1.7579433	-6.3988333	2.8488953	3.6234963	-6.2683783	-7.235025	0.26014942	-6.975079	-0.70299566	3.6874354	5.8343005	0.14958827	-8.913638	2.7581	5.5107384	-5.2631006	-1.661944	0.87013876	3.8724868	2.2856398	2.6771414	1.4987042	1.5077802	-1.3048916	-7.659608	-4.8321223	-1.2847239	-6.2448726	-1.5155454	-1.0286237	-0.7767626	-2.7383277	0.51143867	-7.477991	-5.427665	-3.0764983	-8.277813	-5.8252497	-1.636781	7.827555	0.4431545	-7.564348
29	-9.124158	24.358381	-10.71443	-3.616368	-0.7696092	-6.206751	28.048903	-23.535898	11.96466	9.497538	-9.928081	-2.109424	-41.246407	-20.270618	31.282701	-6.6274233	-25.11084	-17.143042	-4.6628222	0.5804293	-10.127597	-14.669777	5.743666	-25.519464	-5.6379294	0.43972597	-17.028385	-10.964956	32.306583	-27.047253	-9.773958	17.460833	9.498299	-1.3653443	-17.1626	8.460249	20.025928	1.2908479	-0.78688645	-17.949488	-1.6675234	-8.489573	16.842226	-7.68791	-0.13019289	3.5163097	-3.3115742	-21.19356	-17.090763	-2.3782473	-12.777833	4.9138856	-0.9737475	-22.659044	-17.333124	-55.98715	-29.68385	-15.392621	-26.866386	-25.791248	23.010424	33.022644	-3.0113225	-16.79236
30	4.6034193	-7.3627706	1.6565846	0.43082705	-2.8712142	-3.3572996	-5.9872284	8.413043	-5.1957364	4.3922954	-2.4331126	-7.3872886	1.37113	-1.6173725	-0.8021731	4.4328175	2.27702	0.46351346	0.72090316	2.5810492	4.831382	4.9878755	-2.4970412	-2.428629	-0.14923373	4.8959346	-1.7649603	-5.364407	-6.501276	-2.9781718	0.110742256	-1.0119231	5.167452	3.0839422	-5.2569785	-0.15685436	2.3786633	-5.799786	-4.9684043	6.0809593	6.3866525	4.945809	-4.9670663	7.6951675	-0.772758	-4.5308747	-7.8468776	-3.6146235	1.3189679	-6.464334	3.8417447	1.4005165	-3.572677	-1.5507566	6.632086	4.6522546	-0.40761715	-2.2546036	-5.566964	0.07576151	-4.8027363	1.7343037	0.4097161	-5.161802
31	0.4061455	3.4541655	-1.9760056	-0.016745143	-1.42407	-3.5714884	6.894258	-3.1639614	0.05292861	7.604128	-4.4835267	-5.1732965	-12.31368	-7.3320503	9.976492	0.09211318	-3.7541442	-6.0027604	-0.63758355	0.9484046	0.0737033	-1.1288266	-0.7799761	-8.997693	1.0108767	2.4847064	-7.040648	-6.301787	5.8723106	-9.359746	-2.4943085	5.1463456	5.716761	0.36380166	-8.770118	4.1299534	7.7328134	-3.4364364	-0.9861419	-2.484986	2.1875947	0.7192307	4.029723	-0.06588627	-0.03298203	-1.1018584	-5.6760616	-7.0578523	-3.0737054	-4.6995277	-2.4192781	0.6793341	-1.239166	-5.732594	-2.7749805	-13.769943	-8.831819	-4.9038277	-10.120698	-8.136507	3.0501468	11.17189	-0.91787356	-8.0823555
32	-13.223608	28.281853	-10.291909	-5.5355563	-1.2635734	-5.871806	31.936684	-27.652237	14.107508	10.250763	-9.183622	-1.0744685	-47.919334	-22.425179	36.28198	-8.9592085	-31.419506	-18.392572	-6.3752427	-0.06301366	-14.05171	-16.821682	6.1880727	-27.240002	-8.093239	-0.31698412	-18.793152	-11.7747345	36.516468	-30.173262	-10.949097	20.010439	10.951115	-3.0291743	-18.739761	8.031578	22.255058	2.8558311	-0.29718935	-19.330776	-1.1542156	-10.304278	18.139048	-8.819043	0.91881746	6.2464423	-2.022654	-23.72101	-19.77307	-2.9366474	-18.304092	5.8055735	-0.6338037	-27.133633	-20.629074	-67.7596	-33.663044	-19.260958	-31.151089	-29.258675	28.512148	37.32358	-3.8560574	-18.80231
33	0.53851	1.082943	-0.6142998	0.054952428	-2.3344185	-3.2135146	3.819519	-0.86556804	-1.4398695	6.9374347	-3.1195917	-5.1437306	-9.106594	-5.6477275	7.94416	0.7101667	-2.616284	-3.7090573	-0.73460925	0.899373	0.020759225	0.8445478	-1.9347169	-6.9195933	0.9927622	2.7545545	-5.3795295	-5.6672316	2.513251	-7.2595315	-1.9226402	3.8401477	5.586251	0.8020533	-7.5626025	3.1758802	6.343462	-3.551426	-0.74627423	0.54775333	3.4234731	1.8538916	1.8035984	0.93562055	-0.17374459	-1.3410094	-5.510323	-5.9340534	-1.7549744	-5.4246254	-2.0827963	0.4316394	-1.3459188	-4.2645383	-1.2339635	-9.698206	-6.8554783	-4.666552	-8.5944605	-6.2154512	1.6148956	8.87389	-1.1440178	-7.341911
