	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-0.47013038	-0.6825962	1.779371	-0.40958574	1.3087224	0.7481725	0.63187444	1.1211503	0.21074006	0.6345745	-0.6683276	-0.3588264	1.377667	-0.54453146	-0.86323637	0.50387365	0.9909927	-0.95331234	-0.1941352	-0.6458141	1.1623393	-1.312985	2.0302777	0.8960348	1.4804798	0.4394962	0.60478777	-0.61614394	0.85013896	-0.23846361	-1.4752134	1.1212027	-0.67248505	-0.9637229	-0.31017724	-1.2955638	1.5563854	-0.02674733	-0.6849632	-0.22731203	-0.6295695	-0.79545903	-0.038052563	0.83332145	-1.358572	-0.5152109	1.4518989	-0.71526533	-1.3408608	-1.5195932	0.26903448	-0.44186425	-0.060572464	-1.6545222	0.39247194	-0.8261474	1.5896069	1.6395535	-0.8086897	-1.4458853	-0.479645	0.53304064	1.0518439	-0.9604141
11	1.4004384	-2.1593635	-1.0418212	-0.3339491	-1.0446167	0.6290399	0.38593408	-1.2122896	0.07231645	-0.56104857	-0.037092987	-0.5820416	-0.8918843	1.1895164	0.080326185	-0.5023992	-0.6453657	-0.12625265	0.8910988	-0.8213716	1.1486952	1.1065553	1.1107824	-1.4325608	0.5437936	1.2446389	0.08717718	-1.0621305	0.866803	0.21064924	1.751678	-1.1713862	-0.08653127	-1.0514045	-0.087314494	0.8005876	1.3108294	-0.68909943	0.71007925	1.0713403	-0.5795273	-1.1362746	-2.428602	-1.5689231	-0.44677868	-1.3299848	-1.1445373	1.0185733	-0.38008207	1.5741017	1.4553703	-0.0051068948	-0.29763758	0.7360647	-0.71704066	0.8964715	0.27719685	-0.4412329	0.97997266	1.2109615	-0.33344287	-0.28589958	1.0063102	0.8361199
12	-1.1397891	1.6489426	-1.3615713	-0.8984868	-1.8270059	-0.2865449	0.58133805	-0.9888817	-0.4563843	0.35563394	0.37457547	1.35404	0.8574257	-1.8423429	1.0283567	1.141302	-0.29505247	0.8903489	0.3160017	1.0651537	-1.3860663	0.7004439	-0.90488815	0.69521207	-0.9873709	-1.4176925	-0.41338444	-1.1348066	-1.5759629	0.096125714	-0.28551972	-0.7814448	0.87707007	0.9799087	1.4035802	0.25579402	-1.4697953	-0.6942895	0.535011	-0.24373119	0.9517958	-0.18983163	1.0989257	-0.287096	0.32984444	1.216451	-0.7051884	0.017748874	0.5199986	0.33234623	-1.8012434	-0.0023295842	1.3687696	0.4421435	-1.2693175	0.3110319	0.6249383	-1.6435485	0.47695145	1.4996426	-0.564043	0.3990855	1.7070037	0.41773033
13	-0.070387155	-1.3195232	1.4638549	0.5102838	1.9128163	1.1109401	0.5249482	1.1198145	-0.10019032	0.5602348	0.4031216	-1.8236629	-0.16995096	1.5104805	-1.9668565	-0.30245087	0.5109195	-0.35030347	0.106861666	-0.32882455	1.728011	-1.2715385	1.2116263	-0.41490015	0.3796073	0.41832486	-0.12290629	0.85579723	2.0324643	-0.8282408	0.22631188	-0.13114592	-0.44431067	-1.2783347	0.46197549	-1.4635086	0.34684804	-1.1072602	0.5731086	0.50950474	-0.4694231	-0.49645796	-1.0530621	-0.55392045	-0.70575315	-1.7655587	0.24180195	0.18321468	0.9334864	-0.5157823	0.95817554	-0.40597886	-0.15124597	-1.3399844	2.0405145	-0.27062377	0.32582211	1.5208057	0.11650585	-1.8946128	-0.94402784	-0.5784065	0.1544564	-0.32323834
14	0.5645324	-0.2230526	0.27141306	-0.48200014	1.6522039	1.0807109	-0.35709172	-0.49482375	-0.21568757	-1.1121174	0.4877188	-1.1055777	-0.2605339	0.5239838	-1.5977482	1.0159242	-0.4844923	-1.1878488	0.36545047	-1.3632519	0.46133012	-1.5202649	0.47488502	-0.6068548	1.1259229	1.5550545	0.2882083	0.11100325	-0.018128915	-0.21352457	-0.10798551	0.018019794	-0.41402817	0.5606375	-0.23636585	-1.338404	0.6506394	1.567958	1.6249005	0.74620074	-1.7842708	-1.2853163	-1.4496161	0.45755148	1.4465663	-1.6184688	0.544346	-0.24426535	1.7383902	-1.5754938	2.2512352	0.63221985	0.5824474	-0.41646236	-0.69143605	-0.3052572	-0.26651296	0.9593344	-0.024263961	0.31554404	-0.27224022	0.18438733	-1.9640424	1.0015031
15	-0.87609965	1.2990838	0.19569625	-0.31277117	-2.1459255	-1.1328028	0.27069804	-0.5212423	0.8502159	-0.29287028	0.4890402	1.2136885	-0.46100956	-1.2123687	0.8569608	0.5569958	-0.87000185	1.762771	0.07709276	0.7333873	-0.8553247	0.0057023484	-1.3616877	1.4062912	-0.5278723	-1.6433954	-0.30716404	0.48505712	-0.78903705	0.21383922	-0.9182637	-1.0906537	0.37854052	0.058099456	1.5668398	1.4275105	-0.7111483	-0.9138998	0.820649	-0.7325089	1.4248762	-0.14963728	1.7331591	0.47890037	-0.24567693	1.6899881	-0.08993124	-1.5388466	-0.9127961	0.31192407	-1.8925812	0.52551764	-0.6917597	1.3057063	-1.0991731	0.739035	0.028641414	-1.3374575	-0.29162952	0.5430056	1.1762528	-0.23745759	1.446014	0.14820966
16	-0.7238243	-1.7243218	0.5034643	-0.25250462	1.3365	-0.9544711	0.052119352	1.02148	0.06867464	0.31157106	1.0452561	-1.2835052	-1.6453692	1.2746239	-1.4963827	-0.7587849	0.35711503	-0.6260456	0.157834	0.2676766	1.9338229	-0.16602139	0.6786422	-1.5890591	-0.31930885	-0.6488392	0.6690196	1.2051448	2.0297406	-0.16929893	1.4156715	-0.97457194	-0.4279904	0.048428703	0.88195395	1.2462137	0.4868624	-0.72821623	1.2254997	0.15092091	0.93390316	-0.37792096	-1.5309987	-1.937164	-0.61283046	-1.6466547	-1.0986731	-0.15597083	0.5696127	1.5268528	0.6709663	0.35653448	-0.8099796	-0.65808153	1.4417254	0.54456663	-0.9892426	0.75785846	0.21057722	-0.93747216	0.21554993	0.64706784	-0.31572294	-0.68285656
17	-1.8469405	0.41975904	-0.50203896	0.25069186	-1.8974271	-0.7151174	0.58250225	0.016942611	-0.47185078	0.41762897	0.80310345	1.2945323	-0.12810813	0.58708405	0.54799765	-0.53169835	-0.64462805	0.16638981	-0.64106566	1.8694363	-0.73147	-0.028783364	-1.4272887	-1.0671293	-1.3604801	-1.4161987	-0.0055007515	0.44357005	-1.190145	-0.5926369	-0.089293055	-1.2171745	-0.036564413	0.8776439	1.8411958	1.7961202	-0.8392734	-0.32548192	0.4925053	-0.10764376	2.0535777	0.73682284	1.2373524	-0.5430347	0.48317078	1.7886137	0.1727597	-0.624348	0.14277898	0.10054999	-1.6385628	1.0205805	-1.2327608	1.6571662	-0.61894685	0.6571438	-0.31751758	-1.900718	0.084479265	0.35966113	-0.5201378	0.76379037	1.1711729	0.43160483
18	0.07024992	0.15404595	0.90529656	-0.58034885	1.6798741	1.6418236	0.50067735	-0.25026074	-0.13688536	-0.30511242	-0.6962921	0.091095455	1.3904905	-0.33254147	-1.1296905	1.1780102	0.004094509	-1.1391156	0.14594424	-1.1444347	0.29167947	-1.096045	1.7527595	0.57827634	1.6485114	1.298973	0.11447713	-0.61077577	-0.8659468	-0.66504896	-1.0503153	1.5555629	0.2978782	-0.24200168	-0.82008576	-1.8162146	0.6186455	0.98825127	1.0557193	0.4281359	-1.6860888	-0.3911842	-0.21469378	0.6358238	-0.031812515	-1.0640093	1.339005	-0.1929271	0.36518964	-2.1892312	1.3114522	-0.07170096	1.1026603	-0.9944753	-0.5566349	-1.120924	1.18796	0.9998473	-1.5355003	0.21326758	-0.65759534	-0.70467067	-1.488512	0.23320837
19	1.5587614	-0.055914737	-0.34553954	-0.18660875	0.8739895	1.3908136	-0.8435025	-0.14858705	0.6212482	-0.99658525	-0.049873173	-0.982876	0.2698515	-0.8126177	-1.6258665	1.759102	-0.67326564	-1.2299193	0.3196248	-1.686501	0.44539434	-0.91294885	0.38747373	0.19828385	1.1129125	-0.002884541	-0.77336955	-0.36876047	0.23506385	-0.067024656	-1.0270364	0.4837663	-0.32753718	0.8501774	1.3177799	-1.4739014	0.89684457	1.6348394	1.0058755	-0.6280474	-1.0998461	-1.1121467	-1.585475	0.22287959	-0.17726524	-0.7338866	0.3726079	0.009454103	1.8273941	-0.7180901	1.8834313	-0.89340633	1.7028304	-0.82782805	-1.3221844	-0.92075765	0.24445161	1.0041775	0.6930318	0.02528395	-1.4727018	0.57415915	1.6292454	0.5582018
20	-0.9177999	0.2123589	1.7245805	-0.6210842	1.5978248	1.7047789	0.22922184	0.2503399	-0.5425544	-0.22998996	-1.0376568	-0.30443534	1.1999708	-0.49019587	-0.91049355	1.5571495	-0.33907253	-0.14290088	0.4421149	-0.8666943	0.3212074	-1.7746549	1.4851171	1.260707	1.462607	0.2585857	-0.10747185	-0.29395106	1.016636	-1.2744412	-1.7005988	1.251921	-0.81252795	-0.5961249	0.43115327	-1.1943884	0.58099324	0.027928224	0.5115395	-0.40181845	-0.6362497	-0.68303144	0.6416283	0.9894449	-1.016784	-0.48741528	1.5528426	-0.50675243	0.49485245	-1.900697	0.5683518	-0.28520146	1.4672784	-1.5160304	0.34522784	-1.0008227	1.470706	1.2581444	-0.7302756	-0.84690243	-1.337331	-0.8540537	0.046416994	-0.011025289
21	-1.0919409	0.9865982	-0.805413	-0.21380666	-0.47386935	-1.3222123	0.38158572	-1.111166	-1.4171095	0.43067914	-0.20351249	0.23216349	-0.4593408	1.4737426	1.1079854	-0.8613609	-0.6385535	1.1363266	-0.25405952	1.6013395	-1.058019	1.1373456	-1.9032099	-0.3804714	-1.3956984	0.13935074	0.6651576	-0.3938685	-0.98447424	-1.0315683	0.81055975	-0.045228977	0.76609844	1.1343	-0.6814662	0.259218	-1.143671	-0.7366678	-0.76674414	0.13124515	0.7198084	1.8210504	-0.05712111	-0.60996413	0.25783756	1.1189803	-1.9350542	1.4270251	-0.3638211	0.5928667	0.14183119	1.061454	-0.21275456	1.3327724	0.8041029	1.9017094	-0.7598296	-2.3658495	-0.42102337	0.29772085	1.3040109	0.6489729	-0.18247418	0.46465507
22	1.3312477	0.7323619	-0.34778616	0.27018857	-1.300636	-1.3854148	0.7512726	-0.11867945	0.52900636	-0.101434134	-1.1989573	0.84058094	0.21499641	0.6996375	0.96065056	-1.226383	-0.10238386	-1.875531	-1.0010586	-1.1878037	-1.2934787	1.040072	-0.45997763	0.8490612	-0.31805307	-0.5672277	0.8273357	-1.3661368	-1.5843507	0.91286784	-0.54432184	1.3454602	-0.5767451	0.9488213	-1.2747029	-0.20351751	-0.29712737	1.8671972	0.23619725	0.5997046	-0.99446005	-0.34104538	-0.5928898	-0.42541853	1.5434685	0.3803188	2.2192035	1.2085423	0.3352524	0.0006595982	-0.09439341	1.327714	-1.210825	1.7385046	-1.5384728	0.01968701	-0.06545809	0.16340734	-0.30245176	1.421706	0.34146035	0.44043902	-1.494781	-0.6705164
23	-1.0458574	1.4207137	0.3672554	0.004375539	-2.06074	-1.0490651	0.17420244	-0.5547144	0.8083145	-0.2240815	0.5773169	1.1991307	-0.34499714	-1.2925166	0.88917255	0.69792616	-1.0191762	1.7595572	-0.13752766	0.599496	-0.9407503	-0.113069445	-1.3572063	1.5982693	-0.52751416	-1.6959817	-0.42504603	0.58200556	-0.720212	0.23058611	-0.8246316	-1.1208514	0.2711185	0.07767606	1.5838696	1.4407079	-0.76541	-1.0127074	0.56386834	-0.7233719	1.2494714	-0.20398761	1.7968996	0.6258711	-0.4249325	1.7034782	0.22240832	-1.4486265	-0.6302808	0.07225259	-1.9341794	0.6602426	-0.5896346	0.92937666	-1.0421469	0.6787484	-0.019350547	-1.3419858	-0.27248892	0.56474566	1.4564826	-0.37606198	1.155718	0.33037683
24	1.0734487	0.8152206	1.3037943	0.9588943	0.56839013	0.105773546	1.3339704	1.1901759	1.3655136	1.4724131	-0.97391963	-1.0551815	0.04294458	0.19951302	-0.6266703	-0.35945037	1.0032337	-0.99764496	1.4392881	-0.34630048	0.016047982	-0.6981173	0.49821717	-1.1017722	0.8959781	1.6736273	0.5200605	1.2143292	0.17505972	-1.3426152	-1.6055487	-0.3513607	1.3964013	-1.5414572	-2.2452097	-0.9347878	-0.15135251	0.78533846	-1.8529576	-0.9778451	-0.8888134	0.36120158	0.54821795	0.6486657	-0.6443619	-0.015096462	1.0418279	0.17486063	0.19040847	-0.89177495	0.4911503	-1.0698546	-0.5656386	-0.9949144	0.26202533	-0.30088514	0.81790215	0.6819207	-1.3017384	-1.6741807	0.87967217	0.30049595	0.3434815	-1.2812698
25	-0.714467	-2.031355	1.3253555	0.51905495	2.0501184	0.3697365	0.40119272	-0.67723536	-1.5311018	0.6332501	0.9466337	-0.21169241	-1.6684804	1.3263083	-0.37480968	-0.9764719	0.67817986	0.24853848	0.8862315	0.05757844	1.631465	-0.3853424	1.4886138	-1.0619961	0.6744111	0.21931286	1.2777721	0.746619	2.1545804	-1.161013	1.6239051	-0.8260996	0.09494552	-1.7129052	-0.09603092	-0.053144787	1.0039674	-1.033329	1.0370934	0.18321063	-0.08684636	-0.33663115	-1.3127166	-1.893751	-1.1795385	-1.2155036	-1.0287839	0.46040398	-0.45770803	0.4413395	0.7075494	0.39712468	-0.6584016	-0.40429166	0.74014145	-0.1848978	0.35174176	0.10407272	0.14998217	-0.09434887	-1.0420885	-0.38688144	-0.82119644	0.64084715
26	-0.11186693	-0.08219813	1.4630389	-0.80297893	2.1924887	0.9455067	-0.30525428	-0.78055334	-0.46556124	-0.99869424	0.4643032	0.1422161	1.0272988	0.0636846	-0.97884214	1.1950063	-0.27361575	-1.0001074	-0.70766026	-1.1470191	0.6412339	-1.0822778	0.74260974	1.2117037	1.1462669	0.5021037	-0.21839891	-0.14138828	-0.06098912	0.48077863	-0.65708774	1.1334093	-0.13443364	-0.11336617	-0.27798674	-1.5268115	0.8402446	0.51467466	1.5102084	0.070758104	-1.6120167	-1.2443516	0.03656581	0.36049846	0.09230552	-0.8227295	1.3298359	-0.38133988	0.1819444	-1.9955193	1.8562816	0.3287506	1.2429208	-0.60955817	-0.82632387	-1.4155107	0.8424541	1.2108854	-1.0319815	0.6101177	-0.72200364	-0.7061166	-2.387736	1.2546861
27	-1.3853211	0.38299727	-1.2055722	0.8194614	-1.5504124	-0.7290936	0.55911154	-0.97335976	0.1294975	0.61269355	1.0392064	1.717598	-0.40804294	-1.073228	0.9890548	-1.8543502	-0.11147639	-0.059711542	-1.4299434	0.7899301	0.30338898	0.30524424	-0.11644924	0.8110173	-0.22334066	-0.6084255	0.7289665	0.68937033	-0.9600041	0.8822523	0.36965057	-0.657006	0.40326422	-0.7255548	-1.4437047	0.9548615	1.5692143	0.101514004	-1.6635684	-1.1826333	0.8634997	1.3199925	1.7110736	1.2666419	0.641503	2.004948	1.4768599	0.6919871	-0.96386075	0.2007866	-1.3530881	-0.18803352	-0.5163139	0.28758505	-0.49152136	0.43912685	-0.91819435	-1.3881351	-1.441227	0.65569806	0.95545584	0.43664235	-0.89887017	-0.58443075
28	0.44559878	-0.5918708	1.6512914	-0.7901502	1.24648	0.78865075	1.4313369	0.71689403	0.6057101	0.32119033	-0.7854265	-0.8743479	1.0528426	0.2741092	-1.2636698	-0.20643549	0.6828328	-0.5789228	0.12609358	-0.35164642	0.25985253	-0.085559234	1.9076998	1.2131784	0.79339784	1.1279302	-0.55092907	-0.9142858	0.78926164	-0.31870738	-1.5929478	1.2677636	0.07997704	-1.1273893	0.18078275	-1.6252956	1.2088176	-0.80876	-0.78725034	-1.1068938	-0.67648166	-0.3787418	0.9521515	0.5775253	-1.3681655	-0.29186395	1.244623	-0.8118086	-1.4494714	-1.0520662	0.3269556	-0.74972856	0.74404204	-1.5228608	1.0618913	-0.97198904	1.1398338	1.7259499	-1.1942178	-1.743347	-0.42304078	0.23117374	1.242585	-0.4126599
29	2.0269146	0.28307754	-1.4319367	0.11921876	-1.8154249	0.37825626	-0.27648667	-0.85666955	0.6998987	-0.29329842	-0.8416418	-0.5903899	-0.027569288	-1.1703889	-0.22219323	1.1102842	-0.97703826	-0.89325744	-0.171034	-1.0508512	-1.3692518	1.1261578	-0.18911098	1.300448	0.27584365	0.52301997	-0.66967887	-1.363748	-1.254826	0.934626	0.1922607	0.14911349	0.14611411	1.1665956	-0.256154	-0.81282604	-0.16783987	1.7096556	0.52515584	0.8933672	-1.3683522	-1.2804319	-1.4104892	0.2761031	0.9959121	-0.43729696	-0.5236066	1.9869653	1.0196635	0.39214927	0.7461435	-1.1530875	1.2648653	0.018360017	-1.6353788	0.11636568	0.4000094	0.29331177	1.6344311	0.23983619	-1.4013962	0.58150595	1.873664	0.52108085
30	-0.9738884	0.2846155	-0.46533558	1.3102883	-0.8264208	0.58202046	-0.60034984	1.7880667	1.3189937	0.860931	0.68819845	-0.0014391372	-0.39576763	-0.7058656	-0.757858	-0.19790713	-0.8780627	-0.6325728	-1.2998971	-0.78810585	0.1702932	-1.4328849	-0.10943431	1.2967918	0.9436167	-0.1930518	0.15659283	1.432221	-0.04409564	1.2489322	-0.8473592	1.4936613	-1.3073922	-0.3694348	0.8911504	0.23102294	1.7249888	0.6418487	-0.812134	-0.51574576	0.27311555	0.30483037	2.432882	0.081703536	-1.0938402	0.32293966	1.0980221	-1.107276	-1.1634383	-1.3514565	-0.7909054	-0.40981865	-0.82653034	-1.5817037	0.75394404	-0.6652447	0.38640982	2.1576993	-0.36047742	-1.4010444	-0.89394903	0.64033574	1.062888	-0.7081998
31	-1.0479021	-1.6904061	2.063594	-0.56865656	2.050751	0.495725	0.99273664	0.5401761	-0.18727806	0.5156494	-0.19926985	-0.26028764	0.51233286	0.59873235	-1.3196882	-0.44862834	0.49155867	0.051980276	-0.1602915	-0.024652664	1.5561168	0.26452076	2.048722	0.5711375	0.5041923	0.32929176	0.15529022	-0.3475573	1.839399	-0.39199647	-1.2408859	0.47085547	-0.6137557	-1.5702633	0.452836	-1.1049045	1.4747219	-1.6630867	0.083407514	-0.7204301	0.13245493	-0.4983809	-0.27044103	0.14647429	-1.6489539	-0.109740525	0.5206585	-0.1680125	-1.4776922	-0.7782432	0.5092555	-0.4855635	1.3026993	-1.4727758	1.6847281	-0.7093699	1.1078885	1.3711827	-0.941689	-1.419715	-0.68028516	-0.12966515	0.1083873	-0.6076943
32	1.4151467	-1.0968443	-0.08983539	0.44736657	-0.6246223	-0.6977135	0.76211184	0.33933446	0.4652905	0.18475626	0.8269758	-1.380951	-2.2744627	0.7357034	-1.2038764	-0.87404835	-0.5189777	-0.100632854	1.9188044	-0.8584084	0.15195183	-0.19509089	-0.412165	-1.591302	0.4125081	1.8314186	-0.9612776	1.0581112	0.95027936	-0.32018283	0.9176485	-0.89481103	1.0781909	0.026625708	-0.65346813	0.82579154	0.44139162	0.6212657	0.045617197	0.36609972	-1.075148	0.169999	-1.5588788	-1.6198077	0.70752895	-1.4049913	-1.1810129	0.5182152	0.32361266	1.2969066	1.905033	0.7987494	-0.7611794	1.185643	0.23434289	0.7279215	-1.0107155	-0.17920779	-0.4505888	-0.11823606	1.9227579	0.5374739	-1.4383953	-0.5733873
