	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
17	-1.0340768	-0.7473638	0.22136791	0.2262824	-1.6681054	-0.38840753	1.5472198	1.7444993	-1.3632681	1.8263751	0.9096804	0.9846707	0.29620096	0.095566	-0.7157708	-0.6021715	1.4420315	-0.37084877	0.27907774	0.63929075	1.358857	-0.25222412	-0.28809422	-1.647275	-1.1862046	-1.0656704	-0.96960807	-0.08996373	-1.0518463	-0.15081409	-1.3615774	-0.97839963	0.6590737	0.12935252	-0.50072384	0.9297216	0.1585382	-0.79707617	-0.7805846	-0.764992	1.2172192	-0.7966957	1.0915068	-0.25065047	-0.4482444	1.482311	-1.0111651	0.8111486	-0.35483763	1.1735282	0.7549576	0.5023656	-0.52885854	-0.65717	0.90352136	1.6257634	0.9396143	-0.7073719	0.4471502	-1.4089291	-0.8833487	2.0558543	0.7018985	-1.2858496
18	0.40503827	1.2935693	-0.9859663	1.1582897	0.77559483	0.5109431	-1.1978027	-0.34094828	0.13600792	0.07207506	0.5501565	1.2049384	1.6204337	0.2150373	0.81730294	1.0922097	-0.23615898	0.44495746	-1.7456199	-0.9467257	-0.2976492	-0.94728416	-0.459625	0.62408143	0.73142296	-0.40227005	-0.67220587	-0.8814312	-1.9445465	0.31570172	-1.4083449	2.0674684	0.15345576	0.03761631	0.22559866	-1.016462	-1.3862966	0.63439935	-0.3395554	1.5389744	-0.047170356	1.1927044	0.35358977	0.09851385	1.3271369	-0.72501963	2.1294856	0.8518927	-1.2062172	-1.6477771	0.8000474	0.85896283	-1.260464	0.5094309	-1.3142878	-1.4140897	1.0221462	-1.3514812	-0.7759947	0.11866341	0.11183666	-0.3638424	-0.8461773	0.20145443
19	0.82291347	-1.0526143	0.6419308	0.7237506	-0.7669052	0.9411548	-1.5727459	0.19867964	2.0070195	-0.60160744	-0.91534495	-1.513538	0.32944548	0.8445765	0.14980952	0.78681904	-1.1761521	-0.93317914	1.2087817	-0.6512999	-0.12033625	-1.1242342	-0.29169932	-0.3413889	0.25596356	1.4979349	0.5028097	-1.0567153	-0.5220098	-0.48546824	0.3348674	1.0180622	-0.917013	0.34591025	1.9725698	-0.42871732	1.5979707	1.5968214	-0.6802611	0.3744273	-1.4214894	-0.22546066	-1.3637446	1.3998945	-0.5364131	-1.13269	0.38174722	-0.39732784	1.0767753	0.44519433	0.25121647	0.2601294	-0.71364003	0.47365323	0.31618252	-0.54114485	-0.12524945	1.6920338	-1.8111011	-0.69601476	-1.869101	-0.36363366	1.7751313	0.13063434
20	0.31020832	0.16385269	0.31004387	-0.14756976	-0.5096649	0.9601022	1.5013964	1.2768097	1.0572805	0.46506667	-1.1536878	-0.32628554	1.7483939	0.25450486	0.45850155	1.4072878	-0.8713836	-1.7380743	-0.49349377	-0.7874005	-0.04417273	-0.7906002	0.4450153	0.87112224	-0.24552116	0.967575	0.38738507	-1.9214648	-1.0128932	0.5585986	-0.9876856	1.9701195	-1.6634779	0.5297283	0.22937126	-0.8419902	1.2899077	1.6431028	-1.3435531	0.03822978	-1.3327525	-0.8729803	-0.15609907	1.397049	0.85805887	0.527339	1.929439	0.7623888	-0.053705584	-1.1006874	-0.7473284	0.12371914	-0.4502027	0.012284767	-0.85183454	-1.2277532	0.3790511	1.1586645	-0.96312606	-0.913955	-1.6519673	0.04062104	-0.12016315	-0.7077151
21	0.4359915	-1.4433722	-0.3521194	1.1886033	-1.7758474	-0.38956192	1.2835975	0.1292002	0.57589054	1.7963632	0.559982	-0.38538423	-0.691643	-0.7530659	-1.0538766	-0.17880067	-0.038832072	0.11613804	1.3674076	-0.5859869	0.9662041	0.841409	-0.6372014	-1.3756678	-1.8298004	0.5251087	0.30046865	0.0043931007	-0.48085353	-0.5724944	-0.33479577	-1.1921139	1.260348	-0.81289035	0.37899113	0.47782505	-0.27069116	-1.643061	0.3939594	-0.3758429	0.82240885	0.64075977	0.43406546	0.74872535	-0.31698012	1.352028	-1.885076	-0.37984157	-0.348799	1.2442636	-1.2148228	1.2394922	-0.92122316	1.6834815	0.27309492	1.9232372	-0.31824178	-0.5491622	-0.41521868	0.24927907	0.042495295	1.2161671	1.3122772	-2.2309322
22	1.0673335	-0.16383801	1.285084	-1.6157161	-0.47442096	-0.30495232	-1.0279953	-0.8532346	2.0142689	-1.1956843	-0.9773265	-0.28262436	-1.3994755	-0.40630352	0.96301544	0.35871175	-0.19433123	-0.4393907	-0.41275916	-0.46160486	-1.3886529	0.35712078	-1.4047962	1.7649821	0.8343934	-0.63744015	-0.19088288	-0.75894237	0.75993156	0.6972014	-1.5019498	0.51128906	-1.5477177	0.12377948	1.2896414	0.8128741	1.3180245	1.5384558	1.2822512	-0.06997614	-0.7515603	-0.311019	1.4552722	0.05286301	0.29647428	0.52025723	0.5607797	-1.7827286	0.39169374	0.49655193	-0.98272234	-0.24281299	0.50887954	1.36482	-1.2561617	-1.1716684	-0.31561518	1.3811541	-0.7275917	0.7528216	-0.4864997	-0.6270217	1.9197236	-0.25588247
23	1.9047085	-0.7496662	0.40433878	-1.0806534	-1.2988994	-1.738131	-0.17779651	-0.031994317	1.2349967	-1.7919842	-0.16891639	-0.8972044	-1.2443244	1.3443749	-0.07837115	0.5109815	-0.5246652	0.84678566	-0.6468144	1.0003678	-0.19687209	-0.5347601	-1.4280409	1.5770642	-0.2020639	-1.4488611	-0.58619314	0.4654277	1.5650669	0.6172332	0.032645117	-0.5360283	1.2744205	-0.4670818	1.5906249	1.238587	0.20941742	-1.0887789	1.4409534	-0.85415894	0.31526172	-0.473764	0.3510626	0.85426354	0.3123344	-0.74492604	-0.6374209	-1.1052973	-0.31290105	1.3052453	-0.92507887	0.14671168	-1.0469626	1.0850748	-1.2282975	0.28645465	-0.46000448	0.61581904	0.7897743	0.2919635	1.2038673	-1.6415199	1.8283623	-0.25292093
24	-0.53636515	-0.4694361	-0.09120664	0.4500969	-0.8633733	0.74937713	1.0236697	0.52047265	-0.18629396	2.0810947	-0.494999	0.43332267	0.20507963	-1.9725643	-0.008168683	-0.95797616	0.95938885	0.26992363	0.64087105	-0.77044773	-0.4946196	0.6441738	1.506106	-1.8090118	-0.6676704	0.85737103	1.1033282	-1.065505	-1.2769793	-1.1032751	-1.5872906	-0.49806175	-0.41964585	0.41667324	0.29716435	-0.3638575	0.5953622	1.5693802	-1.7019566	-1.127998	-0.1447633	-0.042696305	0.6876733	-0.14266379	-1.9376535	1.2989343	-1.142283	0.3186994	-0.07897814	0.9056432	-0.2515722	-0.88122624	1.3956249	-0.79607695	0.873441	1.3238591	1.2311138	-0.39611226	-0.0011555657	0.3202606	-1.0178626	1.9716378	1.3636997	-0.6944905
25	0.7582556	0.66194844	0.5614201	0.9758983	1.2422628	0.9002704	0.4395344	-0.08496319	-0.95379746	0.16037051	0.92454946	0.07572925	0.95789856	1.8199646	0.5171091	1.1659743	-1.3821839	1.1569163	-1.1299636	-0.7987407	0.75284374	-0.61730456	0.019943688	0.6991425	-0.49711728	1.0000216	-1.0247939	-0.648727	0.18291564	0.20577945	0.8632054	1.7347479	1.0787264	-1.2157007	-1.3235683	-1.6959397	-0.72247666	-1.8395209	-1.1903676	1.4964892	-0.858258	0.97884434	-0.29648998	-0.6773804	-0.01930543	-0.9313824	1.4847103	0.976272	-0.7746972	-0.97044575	-0.5829927	1.2199751	-1.4809301	-0.38297603	0.7035823	-1.4702039	-0.33253655	0.18024576	-0.33103898	-0.50148934	0.18433604	-1.2481368	-1.4823058	1.350891
26	0.71744055	0.71638334	-0.6023773	0.33024445	1.7169658	-0.1093641	-1.6369543	-0.608109	-0.7676515	-0.52588004	0.760366	0.5991253	-0.35585007	-0.072759286	0.7080169	0.3212177	0.8303795	0.61765164	-1.4920154	-1.1366777	-0.6528384	-1.1609484	-0.08909581	1.6764733	1.0878134	0.22652505	0.06614959	0.36913672	-0.46798715	0.32437086	-0.02440118	1.4997096	1.0156319	-1.2107717	-0.21321392	-1.4283655	-1.0173248	0.387942	0.681977	0.8441343	-1.1984545	0.8934311	-0.42964655	-0.77161163	0.8694828	-0.71449524	1.7544272	0.788715	-1.3575345	-1.907435	1.343863	1.1271284	0.35509259	-0.4959049	-0.35236484	-1.550559	0.111008644	-0.6883761	0.22390173	0.57423204	1.264815	-1.5791082	-1.8870958	1.7246206
27	1.8310751	-0.4732999	-0.5245438	-1.615846	0.04660177	-1.2107737	0.82215154	0.77451754	-0.09120604	-0.0050735273	1.9225117	0.9191241	-0.8870473	-0.5067068	-2.037182	-1.2066932	0.67640483	-0.31734142	0.60616475	0.40093604	-0.04745339	0.35614166	-1.3147835	-0.16228324	0.212223	0.24361487	-0.6715277	1.6005604	1.7177132	1.2005577	-0.7971501	-1.9031935	1.2478367	-1.4864736	-1.8302594	0.3129745	1.0396324	0.5051847	0.52290213	-1.1085275	1.0406237	-0.21699654	-0.24372815	0.2291358	0.9772063	0.112514384	-0.6553398	-0.04140886	-1.1028711	0.394563	1.7980852	-0.25234377	0.37672493	-0.66940767	0.59976053	1.3496827	0.009151543	-0.1884298	0.19933665	-1.3780773	1.1487879	0.025053596	-1.4424216	-0.7789972
28	0.40270317	-0.39844343	-0.15568218	0.676949	0.015403819	1.5733498	0.73223424	0.8371904	0.16590889	1.1062582	-0.6799993	0.9366928	1.8662381	-0.24262059	0.2193641	0.50408137	-0.6582034	-1.151693	-1.2377639	-0.41932556	-0.16638245	-0.4324482	1.0040123	0.7922975	0.6370336	0.9461017	0.29410547	-1.9057773	-1.2542937	0.1434835	-0.8837901	2.0740693	-1.3616922	0.29532948	-0.30202505	-1.6455324	0.5085305	1.7450608	-1.3280544	0.45806292	-1.7235174	0.06631912	-0.8594834	0.67776686	0.76601255	-0.37637442	2.1497805	1.1121503	0.3818191	-1.5445265	0.65628386	0.17247866	0.5010208	-0.8294591	-0.5226729	-1.4351298	1.3950344	0.28547335	-0.5451863	-0.71345866	-1.3447516	-0.49089932	-0.9365916	-0.545928
29	1.657566	-1.2425824	-0.6471364	-0.7428185	-2.1213222	0.8874246	-1.0297842	0.57343066	0.86705595	1.3655291	-0.037217803	-0.09701716	0.51105314	-0.25091052	1.520123	0.24149157	-0.10055948	-1.0423036	-0.79583085	-0.6982199	1.0535858	0.57445276	-1.0245476	-0.6983278	-0.54661703	1.3829476	0.5681054	-1.5398725	-1.207274	0.73905843	-0.78186566	0.0659813	-1.1874919	-0.4257725	-0.13184825	-1.070553	0.92627424	1.2447562	-1.7239165	0.28741896	-1.3409946	-0.80241215	-0.60252774	1.5616969	0.4129899	0.26953128	0.9282722	1.2829175	-0.5499702	0.8164108	-0.021919975	0.9290112	-1.451974	1.1575954	-1.6233088	-0.3993883	0.7541085	0.124690056	1.1006585	-0.13917315	0.0143893	1.5717542	1.4551641	-0.75694996
30	1.3603495	2.0186357	-0.57216066	0.83519185	-0.34426057	0.093330555	-1.4369138	0.10010029	-0.41581905	0.61405593	0.50872225	0.5557833	0.18241255	-0.24152453	1.0959789	0.94740796	-0.259868	1.689542	-1.508915	-0.72565925	-1.5118799	-2.0323105	-0.9656369	1.6249578	0.95932	-0.27444628	-1.2597617	0.86180806	-0.6248852	1.4697542	-0.39667588	1.1122278	1.3394862	-0.5989351	-0.9212928	-0.21442813	-0.4189527	-0.43414313	0.4801317	0.5312641	-0.32570404	1.908617	1.0592232	-0.7241427	-0.30285567	-1.017701	1.5453199	0.2867395	-0.19158946	-1.5227257	-0.9549688	0.5577577	0.27695355	-1.7365683	0.31618118	-1.6677504	-0.13443121	0.07703738	0.8157425	-0.12556854	0.57645255	-1.2726254	-0.8270923	0.20133725
31	-0.6911793	-1.7105776	1.0326641	-0.4790862	-0.87365174	0.4615335	-0.21724366	0.31964776	-0.41537184	2.2633035	-1.0918193	-0.5820125	0.18211794	0.7825795	1.6291274	0.5183283	-0.6200656	0.5499572	0.7921303	0.7649611	0.20308994	0.7178828	-1.0398738	0.022368925	-1.0592476	0.9491828	1.1523391	-1.3322163	0.1954887	-0.35277605	-1.16506	0.65267926	0.727108	0.07495513	0.18644795	0.6057269	1.1766557	-0.26581383	-0.70167917	-0.71327585	0.66098684	0.8682925	0.25828272	1.0420489	-0.4841668	1.765065	-0.79148686	0.8289952	-2.0263507	0.052477706	-1.672117	1.6552687	-1.356374	0.7032822	-0.73166966	-0.033966422	-0.12367858	-1.9474982	-1.71623	0.23009835	0.6314063	0.9218239	0.42457134	-1.814836
32	1.8929192	-1.4164735	0.8287725	-1.7488481	0.53199965	-1.4142435	-0.2056223	0.79371715	1.7408732	-1.6609917	0.12391304	-1.3011127	-1.6488277	0.9559488	-1.1895224	-0.41628432	-0.14590067	-1.0797946	0.7192808	-0.08522803	1.4844854	0.59386396	-0.8419842	-0.59124684	0.5211815	-0.07856273	-0.7807086	0.52624303	1.7277215	0.022860285	-0.5258582	-1.58123	0.42460844	-0.8837027	0.6251416	1.0254983	0.48190337	0.110969864	1.1999215	-0.8034623	-0.22889934	-0.9635672	-1.2041961	0.47371367	0.56916416	-1.02894	-0.7908027	-1.3571268	0.14525957	1.6655812	1.2642199	0.44576377	-0.5526101	1.3957586	-0.4352193	0.80235547	-0.2244471	1.1973938	-0.056957725	-0.6235806	1.4368641	-0.42959666	0.8947976	-0.29340133
