	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	0.81373805	0.27784994	-0.86359847	1.0746549	0.6496526	0.25866663	0.5445588	-0.7169349	-0.59751475	0.32881343	-1.3113222	-1.1953136	0.67397046	-0.9807109	-0.7741799	0.03037922	1.369535	-1.0608457	-0.90173656	0.088020235	-0.84744674	-1.3068568	0.14471038	1.8980688	-0.0380993	-0.4827401	0.86842644	-0.43961802	-0.7634175	-1.6540859	1.2006589	1.356053	0.14626697	-0.6988417	1.0011147	-1.0803446	1.0127379	0.4822921	0.7658642	0.38980696	-1.4516122	-0.65319175	-0.053677406	0.81468374	1.092521	-1.0436012	1.2227659	1.7278428	1.3705264	-0.9273506	-0.34616444	-1.169416	0.06882502	-0.34677005	-1.3132126	-0.23147127	0.44901755	1.5876133	1.3562884	1.3028738	-2.0366962	-1.531692	-0.108095154	0.5181364
11	-0.28119752	-0.45200992	-0.2644515	0.46553272	-0.78624517	0.4520238	2.3419135	1.8561118	0.05044407	1.1511441	1.4422436	0.46610925	0.32246578	0.69759715	-2.0315704	-0.8866949	-1.2059723	-1.5935645	-1.6457886	-0.5612902	1.3337824	0.44951996	1.060108	-1.0508374	0.20707263	-0.35991332	0.13253933	-1.2505361	-1.490284	0.6075894	-0.9412267	0.7447119	-0.44509816	0.17343017	0.110869385	-0.99720377	-1.0931445	-1.0209136	-0.7510183	0.14244696	-0.8027265	-0.45958793	-0.15355997	0.37478742	0.7831918	0.52988446	1.6507027	1.7656274	1.1562469	0.11362045	0.30797368	-0.66462255	0.4664983	0.39477718	-0.32032344	-1.2165225	1.9809841	0.63545054	-0.49563166	-1.5485798	0.050544783	1.0841731	-0.7015928	0.013081477
12	-0.30109558	0.67184734	-1.6759517	-0.40762445	-0.45451513	0.25751942	0.1981153	1.8235247	-2.1875632	2.17178	0.46561015	-0.033683106	-0.9084767	-0.38169172	-1.9923518	-1.0086467	0.27158627	-0.82658535	-1.7548867	0.09906789	-0.5013754	0.16950649	0.022533264	1.4031937	-0.10487159	-0.10092871	0.7784964	-0.06877449	0.99900275	2.0835257	0.25699046	0.51376146	-0.5283458	-0.14493255	-0.97807974	0.79679	-0.99807155	0.1807686	-0.45283747	-0.9596062	0.57868063	-0.04721871	0.09173635	-0.68339115	1.854816	1.0636747	-1.2474513	1.2386004	-0.8330878	0.58107156	-1.4628724	-0.66669756	1.1175972	-0.2914403	-0.3582933	0.6797589	1.3150076	-0.7412889	1.562411	-0.32520443	1.5606939	-0.21476881	-0.4716094	-0.64776194
13	-0.030791538	-0.92336404	1.1787355	1.5722592	2.1192467	0.75768733	-0.85660213	-1.1626186	-0.14815491	0.18267801	0.28608653	0.47872156	-0.5247773	-0.0906356	1.1322067	0.08279157	-0.43421453	-0.3204297	0.3548349	-1.0833082	1.4911895	-0.24665767	0.37914938	-0.57703173	0.047106676	0.34260988	-1.0220343	1.1458989	1.1700399	-0.5111997	1.3361782	-1.3931444	1.3132931	-0.9924092	-0.19523627	-0.77818686	-1.7647997	-0.28937754	0.98495364	0.94410485	-0.6521213	1.3448992	-1.6818762	-2.2334628	-1.1007928	0.020918155	-1.4454446	0.6839545	0.6765723	-0.16206087	1.0798395	0.58047456	-1.016011	0.54756045	0.6867735	0.07275646	-1.2470013	-0.44968057	0.013439384	1.0748756	1.1985387	0.08126739	-2.1250305	0.020560987
14	-0.18992765	-0.9049382	-0.8730753	1.6572423	0.4097869	-0.008497257	-1.1637766	-0.26839447	-0.5908268	1.610354	0.75914633	-1.0862485	-0.45807663	2.0311399	1.5923111	-1.1443948	-1.5471401	1.3860431	-1.2084054	-1.2314857	0.83448946	0.46542573	0.48250434	0.7469313	-1.9901303	0.99780244	0.7276665	-1.004134	-0.3199245	0.7067095	-1.0154818	-0.027288921	-0.17689621	1.7828461	0.04802747	-0.7919401	-1.318543	-1.2091953	-1.303473	0.21734111	-0.09645543	0.28039026	0.64347017	-0.097129405	-0.61118245	-0.20798862	0.06803367	0.3667246	-0.65200675	0.20975304	-0.60921293	0.883206	-1.1594431	-0.60000664	1.7006863	1.0445601	-1.2363509	1.3923632	-0.80358577	-0.041496962	1.8202857	0.20301063	0.9085277	-0.022846702
15	-0.14002845	-0.77980304	1.1980524	-0.5916344	0.8419873	-1.9075376	-1.6391872	-1.1347024	1.391298	-1.9353416	-0.8781634	-0.13369216	-0.94208705	0.32131803	1.7707376	1.5876638	-0.70462036	0.8035799	-0.03576107	-0.14999725	1.8312539	0.7049358	-0.2517865	-0.32012162	0.33540022	-0.72082335	-0.5620036	1.2098609	1.4007088	-0.23596027	-0.4484882	-1.4454354	1.1655109	0.04293902	0.3314808	0.94988	0.07757742	-0.34419775	-0.090439044	-0.49717495	0.8338672	0.8024902	-0.75675553	0.8254854	-0.2669015	0.55943847	-1.1471256	-0.7060439	0.016426744	0.09594487	0.8404971	0.73199576	-0.51714545	0.9967143	-1.069488	0.7973354	-1.594618	-0.78583044	-1.3960706	1.4174408	2.012847	0.19831452	-0.53120506	-1.4498638
16	-1.6385012	-1.1971796	1.0289807	0.45681614	1.4626994	-1.3151708	1.6100805	0.30479264	0.24763279	0.9629203	-0.6238444	1.175945	0.19603299	1.2411649	-0.49344352	0.22915891	-1.2665751	-0.65926063	1.3167763	-0.11339176	1.659817	-0.93106544	0.95607275	-1.4444859	0.62468165	-0.4269832	-0.31701937	-0.10704432	1.2594459	-0.38794124	0.61070997	-0.83135706	0.7653251	-0.59783804	0.24137914	0.06349207	-1.2513556	-1.3919883	-0.6660767	0.37168953	1.5409878	1.1432829	-0.5667068	-0.5973975	-1.0420344	1.0680753	-0.6586395	-1.148472	0.01237349	-0.5779661	0.20566694	1.0632244	-1.6685965	0.7966289	1.1954519	0.2902602	-1.2547365	0.6110345	-1.4240619	0.9217619	1.1214797	0.6583573	-1.2944009	-1.5523477
17	0.6950745	1.2340235	-1.3672154	1.3221718	0.7707514	-0.0436955	-0.25068507	-0.1378987	0.14786974	-1.24378	2.0437696	0.29264274	0.3566324	-1.4885192	0.20235132	0.4616699	1.3527852	-0.37028772	-1.8378394	-1.0888557	1.4608976	-0.09301728	0.31630057	0.30364853	0.1896373	-1.5186509	-1.2887454	0.9552358	-1.6121578	-1.908177	-0.32128415	-0.3520356	1.4890661	0.2128315	0.61634034	-0.75463444	-0.89311546	-0.04028875	0.09932855	-0.0401271	-0.37486425	-0.90442795	-0.41683483	-0.23167096	1.3120342	-0.057571758	-0.255435	1.7229834	2.0201006	0.5180689	1.2018363	-0.97763276	0.48878014	-0.4419422	-1.5131775	0.36012626	0.5061308	-0.93157977	1.0239216	-0.6669629	-1.1381167	-0.91895765	0.612336	1.194799
18	-0.96859175	-1.319495	1.075111	0.12051356	1.0576011	0.34680632	-0.7054984	-1.385299	-0.20015368	-1.5499687	0.8373729	0.6895047	0.73105705	1.1867697	1.3549161	1.202595	-1.8068866	1.8420721	-0.093097925	1.5580554	-0.24150327	0.012035017	-1.1457958	0.41976658	-0.019947851	-0.5344851	0.75366664	-0.2946125	0.039718863	0.115051925	0.81292146	1.2976205	0.61330986	0.63981664	1.7010338	-0.69338554	0.15504938	-0.6941016	-0.3541133	-0.96039945	-0.5768417	1.6917855	-0.16772601	-0.43293032	0.656086	0.69683427	0.32077712	-0.573391	-0.40650675	-0.39982283	-0.9215983	1.2473847	-1.3507459	0.97869635	-0.30902264	-1.6745515	-1.0628287	-2.0602467	-1.8451074	0.3642709	-0.42899325	-1.1156744	0.66771585	1.1104949
19	-0.06486565	1.3269938	1.0025691	1.1827375	-0.8013995	1.2635772	-1.8512499	-1.8838949	-0.3019471	-0.09021921	-1.6157035	-1.3008623	-0.40717566	0.7391532	1.066323	1.381295	0.79905885	-0.85271204	0.38964364	0.59128463	-1.3509881	-0.18087836	0.832714	1.0144284	-0.66500133	1.3686918	1.6760093	0.52430826	-0.37205464	-1.1906695	-0.48303556	0.5158071	-0.9991335	1.0052859	-0.2224808	-0.4348569	0.7793937	1.6781878	0.6665775	0.087707095	-0.8235526	-0.5527898	-0.2841781	1.271538	-1.1820737	-1.5231078	0.13284057	0.27691865	-0.10795919	-1.316253	0.40957794	-0.73733383	-1.3388076	-0.34760788	-0.51837033	0.1983393	-0.38307	2.0757828	-0.18409018	0.42425358	-1.6352634	-0.6314752	1.0636106	0.86273354
20	0.4410446	-1.1130832	0.22619914	-0.18359701	-0.04959365	1.2943448	1.9873537	1.6364669	0.813797	0.61623245	0.0530098	0.051188435	1.5324125	-0.7324128	-1.9044648	-0.33295757	-0.865245	-1.5848857	-1.4109222	-0.576187	0.89404213	-0.05543202	1.1299347	0.23973817	0.2533469	0.18142977	0.108992845	-1.3305988	-0.342982	0.13361269	-1.8848513	0.324205	-0.3478113	-0.29118973	0.8582429	-1.1668335	1.1585658	0.2621893	0.6702971	-1.5923394	-1.1146828	-0.41042158	-0.17142259	1.5725384	0.6067463	0.15226969	1.5565575	0.94406676	0.4562389	-0.113665976	0.17788853	-1.4383737	1.4048665	0.26551193	-1.097865	-0.7414593	1.6903573	1.1193128	-1.062849	-1.6021545	-0.69687384	0.46253932	-0.086619206	-0.9431135
21	-0.5001103	-1.5653777	1.1922777	0.6218727	0.41877592	-1.1580267	1.3859853	-0.09382989	-0.8297145	-0.60876894	-1.3341007	-0.20330805	0.22521788	-0.4911271	-0.9909695	1.1362619	-0.11355645	-0.27277598	1.3133131	0.89518714	1.7047035	0.089317255	0.09412645	-1.7331764	0.53310376	-0.5107055	0.40682733	-0.2828212	1.0554909	-0.99901366	0.36007687	0.47557604	0.70188874	-1.2387472	1.9011859	0.19745642	-0.00035321142	-0.8875719	1.2619599	-1.5436981	0.5706396	1.3495996	0.66326964	-0.17749521	-0.87265354	1.4783828	-1.6508267	-1.7246081	0.2647642	0.9234042	-1.0350742	-1.0347164	0.32042724	1.5255729	0.075130075	0.0432434	-1.1341847	0.32667556	-0.975522	1.4221835	0.012990985	-1.5235012	1.1559659	-0.6104392
22	-0.97481304	0.5415163	0.76380295	-1.3281727	0.9108712	-1.342766	-0.5591843	-0.6941469	-0.23755574	0.40993375	-0.91872084	0.60798055	-0.68556756	0.2832723	2.2213283	1.7302341	-1.1662406	-0.3075248	1.1586338	-0.41812867	1.4073731	-0.0072574965	-0.8461792	1.1740558	-0.44942752	0.10848358	-0.09775595	-0.29438794	0.89674187	-0.9467546	-0.1831264	-0.37348232	-1.1747339	1.731523	0.2915709	0.6970198	-1.4127318	1.0505096	0.76728714	1.3243151	0.6303437	-0.56389356	-0.47903922	-0.047924124	0.16641727	0.4505082	-0.71030265	-0.7054948	0.30400813	-1.4056892	0.8612605	2.234646	-1.1994662	-1.5354519	-0.54184085	0.24434678	-1.9124062	-1.0686696	-0.096857615	1.314435	1.8467232	-0.49183264	-0.44353136	-0.5422028
23	-0.17386234	-0.7497111	1.1750807	-0.6161836	0.8834259	-1.9235561	-1.5972708	-1.1803292	1.2939174	-1.8819932	-0.88565934	-0.11251312	-0.9081527	0.3085341	1.8217419	1.5840869	-0.66901803	0.82340896	0.059786648	-0.048007946	1.8373365	0.7299139	-0.23075765	-0.4168503	0.2698029	-0.6286486	-0.511831	1.1582248	1.4281827	-0.39913774	-0.4518567	-1.3881533	1.1688399	0.026339086	0.3138473	0.88880223	0.026980057	-0.41323605	-0.092486374	-0.49534604	0.8425536	0.814754	-0.7646415	0.8677373	-0.2828912	0.6333763	-1.169952	-0.74310136	-0.019728407	0.092776224	0.9101495	0.7987024	-0.4932481	0.97030854	-1.012975	0.82610744	-1.5940447	-0.8011942	-1.4123888	1.4762431	1.9949042	0.039478876	-0.54292774	-1.4729748
24	-1.0917646	0.4027779	-0.8948036	0.4121479	-1.577866	1.3439977	-0.10800528	1.2665821	-0.3697189	0.9777007	1.3524696	0.78763527	0.84075433	-1.0450696	0.9098827	-0.7818995	-0.104607575	0.7813957	-0.81640553	-0.39205974	-0.49766555	0.26134032	0.69507736	-1.8314178	0.17430848	-0.7574653	0.027180634	-0.11455972	-0.77937156	0.93091017	-1.0484393	-0.31760144	-0.71647114	1.0117502	-0.90661514	0.298597	-0.77470005	-0.8225026	-1.3943014	-1.3413457	0.767423	-0.26299122	1.6873314	-0.7232141	-1.5487142	0.9643923	-1.2158693	-0.84390295	0.5858573	1.6230457	-0.770933	-1.2264216	1.1894395	-0.9332162	1.1966126	0.7513993	0.63739103	-0.9840957	1.1540747	-0.82718825	0.39776284	1.981309	1.611379	0.84944344
25	-0.114365265	-1.3806401	1.0862931	0.68392557	1.878448	-0.82075745	1.8908336	0.081719644	0.1058078	0.5090701	-0.46256596	0.84596133	0.6595826	1.9940773	-1.6970596	-1.0007458	-1.8382998	0.96740025	-0.93069637	0.4514456	0.9594623	0.1741105	0.7122815	-0.97749335	0.030434208	0.8021107	0.35583982	-0.36625412	0.92287004	0.41312376	0.5088146	0.6481881	1.0882632	-1.7448065	-0.7002297	-0.12465444	0.16210681	-2.0496314	1.0132561	-0.2961905	-0.07614656	2.0017605	-0.5476295	-0.9943895	0.1251529	0.39114305	0.78110516	-0.034288976	-0.305961	-0.63331807	0.2553945	1.033621	-1.2712048	0.3736847	0.9881403	-0.890902	-0.38270378	-0.36055008	-1.4603202	-0.5518716	0.6610977	-0.5024457	-1.9531796	-1.0838614
26	0.20965555	-0.20926592	0.6470893	0.11568032	0.94128644	-1.0856236	-0.9302173	-1.6121368	-0.39255646	-1.7389785	0.96090186	0.1530821	-0.4827391	0.07719877	0.4806058	0.1502859	1.537702	-0.66139895	0.043523394	1.195049	-0.9218309	-0.6439414	0.049709667	1.1864265	1.2360893	-0.7566919	1.4047465	0.42997456	-0.9183976	-1.1579368	1.5110458	0.66697246	1.2732865	-1.6749299	1.4650521	-0.8611208	1.0818095	1.0688814	0.32404464	0.98650557	-0.5969073	1.3257132	-1.0868162	-1.0057813	0.59742343	-0.40962774	0.40353987	0.5948158	-1.0490191	-1.0786141	0.96084154	0.30757982	-0.2939715	0.9419105	-1.1385815	-1.7217568	0.44407073	-0.73181313	-0.16504061	0.60426277	-1.0109974	-2.0689626	-0.6754861	1.7160537
27	-0.71451247	1.7004246	-1.1073166	-0.41480824	-1.5854319	-0.7437476	0.53469723	-0.79956234	-0.0697249	0.29833576	-1.9014134	0.7213896	-0.6431826	-1.7476645	1.6683649	-0.489856	-0.68318576	0.024534384	0.7958332	1.6351252	-2.295786	-0.8398654	0.29701987	1.0713468	-0.68143946	-0.5371218	1.0270932	-1.3220154	0.50258774	0.415158	0.7669106	0.85285014	-0.97170407	1.2465923	-0.18235001	0.68214434	0.7379733	0.57339615	2.0002556	0.58434045	0.8365717	-0.1505575	0.21594605	1.3921404	-0.5022562	-0.73634136	-0.55001956	0.5417365	-0.66522974	-1.2048845	-1.4402869	-0.3922699	0.18305346	-0.69266933	0.9401243	0.9237537	-0.06651499	0.3741855	1.2161056	0.4598473	-1.3124545	-1.2330743	1.3421652	0.08615482
28	-1.0379843	-1.1275007	0.6605003	0.9226652	1.6607714	-0.95427775	1.815251	0.78775936	-0.7326929	1.62278	0.088363	0.6480584	1.3541237	0.9832849	-1.1920397	-1.220135	-1.339454	-0.9516316	-0.85608274	0.2367234	1.7380087	-0.8309918	1.4225055	-1.5862755	0.39013365	1.1154243	0.7619948	-0.980404	-0.57286096	-0.5682474	-0.16865925	1.4619125	-0.06545665	-0.620429	-0.49308527	-0.8926018	-0.9927404	-0.8342709	-0.05029349	-0.37779248	-0.7129646	1.4280514	-1.0190287	-0.074836984	0.6568222	0.7103158	1.6357487	0.13830832	1.0518042	-1.0737485	1.1470605	0.41044554	-0.56966376	0.43429807	1.055881	-0.9939178	0.7915933	0.3922122	-1.6201556	-0.24192436	-0.53098977	-0.30274305	-1.2993922	-0.6329205
29	1.0445297	-1.4059826	0.29871634	-0.07592305	-1.4743671	0.01317195	2.3798907	0.73655015	-0.19991067	-0.7246068	1.5578314	1.1913513	0.81082934	-0.8098407	-2.50181	-0.9527506	1.1536561	-0.10475015	-1.4189998	-0.017206058	0.672873	0.27491686	0.6075628	-0.64289105	0.24093361	0.12669104	0.6680929	-0.7587584	-0.39077604	0.6199322	-0.4699998	0.039219365	0.4527149	-1.8434912	0.16466455	-1.058614	1.912036	-1.0543039	0.18503839	-1.7336298	-0.39980432	0.28785187	0.9574059	0.16760366	0.81177723	0.2407015	0.7005193	0.0075751785	-0.91830415	1.1166983	-0.41372526	-0.74376845	1.3723938	1.2181951	-0.42069715	-0.7648089	1.3889505	-0.23041171	-0.5840122	-1.5257971	-1.3386865	0.9090951	0.84382766	-0.100462966
30	0.11056337	-1.0012714	0.26326418	0.60329634	0.31059062	-0.2700382	2.293936	1.8334086	-0.15630046	1.0971897	1.1405437	1.0616468	0.28505704	0.12558343	-1.8763534	-1.4754303	-0.059030045	-1.2507145	-0.68928105	-1.1898725	1.0650649	-1.1379149	1.6281669	-1.4887159	1.198	0.22540456	-1.0995274	-0.90110534	-0.9164123	0.09990485	-0.7483828	0.53617287	0.64231616	-0.6603215	-0.5472701	-1.2834961	-0.19161622	-0.38773862	-0.18518388	0.018365273	0.29905695	1.1623307	0.1895569	-0.9203293	0.2866935	-0.70437986	1.4752675	0.12730485	0.81089985	0.25477174	0.54771173	0.6662597	1.1037482	-0.630562	1.0861325	-1.2709178	1.5262673	1.0490316	-1.2278374	-1.8019933	0.18432124	0.80756974	-1.3751123	-0.60359055
31	0.3033964	0.920747	-0.30859503	-0.95270455	-0.710214	-0.17714345	-1.0650134	-0.29443905	-0.99713665	-1.5463939	1.3681929	0.6603739	-1.1189755	0.4557913	-1.2956363	-0.5918155	0.84934396	0.7506112	-0.9766041	-0.66363907	-0.76818776	1.9681814	-1.1764158	1.3657784	-1.379658	-0.032683387	0.081293024	0.6013338	0.40475413	0.88841987	-1.139803	-0.61424166	1.1991862	0.1402353	-0.24740756	0.3219107	-0.17459324	-0.72291607	0.76248986	-0.11733779	0.7485362	1.3532187	0.08107329	-0.99669755	0.8576655	0.43546256	-1.0683335	0.99997747	-2.2972558	1.3343126	-1.1276367	0.22357233	0.06967496	1.5069599	-1.5282371	0.29301313	0.72585267	-2.098646	0.9083193	-0.48028088	1.2636839	1.4624822	0.63256276	0.7889118
32	-0.88980615	0.23966172	1.4608778	0.5393223	-0.48216087	0.16573736	-0.7970952	-1.1057521	-0.53355145	0.0694211	-1.5775415	-0.5203423	-1.8714733	0.7294076	0.32427487	1.6972226	-0.38290015	0.47433913	1.5181519	-0.15991582	1.2482502	0.34662658	-0.62048995	-0.7058231	-0.6259671	0.72539437	0.06876935	1.6876152	1.5467888	-0.12227727	-0.58266324	-1.8100818	0.7773879	1.0787342	0.015770726	1.4881885	0.02211649	0.19721913	1.3397334	0.29728898	0.7534206	0.7407166	-1.0351944	0.90413946	-0.46824232	-0.65153766	-1.598621	-0.58161056	0.31494078	-0.2396069	-0.7561617	1.2019148	-1.8492597	0.52026993	-0.4711228	0.63880634	-1.9553337	0.16138393	-1.1751195	1.0344526	1.4327517	0.059360128	-0.43409643	-1.8407425
