	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
13	0.7884689	-0.19958448	-0.069966786	0.23355056	1.5062929	1.0175078	0.15434155	0.74338174	0.23569854	1.7779675	0.35523233	-1.3620464	-1.36494	0.839597	-1.8763336	-0.42206797	0.16069892	-1.4362345	-0.2349936	-1.4681709	1.2983608	0.67440766	0.66227806	-1.3849723	-0.13787693	1.2816219	0.25175902	1.029058	0.9823965	-0.9745559	0.8834651	-1.7475505	0.30842423	-1.7021292	-0.34576246	-0.56820565	-0.9106873	-1.1335626	1.0215275	1.2036394	-0.024035884	0.033190843	-1.2998595	-0.94261587	-0.5861778	-1.7409301	-0.8942797	0.6179845	0.25756162	0.54485947	1.5742508	-0.24844393	-0.5552536	-0.42999405	0.9444867	1.1664404	0.58118165	1.484035	0.639683	-1.3098322	-0.08654695	0.3130858	-1.0423943	0.90956706
14	0.770993	-1.6343379	-0.6206565	0.9986327	0.8184738	1.5601463	-0.53746927	-1.0930957	1.0248282	1.408042	0.060268253	-1.3681984	-0.0068894867	-0.8930866	-1.4306768	0.23804592	-1.2781837	0.58781064	1.2215658	-1.4509407	1.2924398	0.92123973	0.95401084	-1.6037166	-0.17660838	1.9297844	0.41697684	-0.2790112	-0.4919113	-1.1986805	1.4774684	-1.2666382	0.6732164	-0.680033	-0.75316936	-0.8042985	0.05442999	0.13631988	-0.2150308	1.3025131	-1.0061657	-0.38253614	-1.7818233	1.0800414	0.277022	-1.6531265	-0.74302083	0.05186159	0.5450917	-0.12659043	1.5343618	0.6322492	-1.0215755	0.25999695	-0.15054268	1.2617	0.40668514	1.4061401	0.24231742	0.09181475	-0.1953064	0.6262226	-1.2649128	-0.20185187
15	0.008892452	-1.2140284	-0.19985284	1.0250429	-1.8629205	-1.6472936	1.8609387	0.04637912	2.0805452	-1.6208589	0.58246106	0.01776806	-1.1354424	0.59445196	0.0005380461	-1.6303515	-1.0422829	1.3670136	-0.250871	0.9707506	0.10283112	0.19594464	-1.3424009	0.8541876	-0.36868614	-1.7991731	-0.16768032	-0.01998203	-0.23604502	1.1850857	1.6126748	-0.40029457	0.22319984	0.2904151	0.6053694	0.78772926	-0.062003616	-0.57980025	0.5688325	-0.4402232	0.7016768	-0.03784336	0.96051985	0.1565598	-0.36669946	0.58244914	-0.42699456	-1.5833819	0.13595334	1.4721491	-2.1209812	0.21147977	-1.1914167	1.8541759	0.035485417	-0.4281385	-0.6403816	-0.22199336	0.40993717	0.38498414	-0.10449103	-0.27827677	1.9644003	-0.38969272
16	-0.645841	-1.54537	-0.005225586	-0.3259213	0.75685793	-0.24215715	-0.067798786	-0.3884958	-0.26664716	0.8795512	1.0240965	-1.0388926	-0.9974283	0.27401894	-1.230078	-0.8394547	-0.40106812	1.1223817	1.3245353	0.8964387	1.5842382	0.7905393	-0.017107388	-1.9256974	-0.65760803	-0.41861147	0.49364522	1.3413836	1.8751726	-0.43858045	2.0124872	-1.4360191	0.59508026	0.5395877	0.6699492	1.2541306	0.0535149	-1.1399299	0.3862261	0.1516418	1.280766	0.19269153	-1.3268653	0.030349748	-1.0320582	-1.0723733	-1.4738553	-1.4637113	0.10062716	1.6201893	-0.52750534	0.36643156	-1.1798866	0.51150215	1.2954087	0.8905066	-1.5436499	-1.083636	0.20293008	-0.54501736	1.252834	0.5891482	-0.5823987	-0.52008086
17	-1.6578083	1.4723139	0.8952069	0.84795207	-1.0224367	-1.7683043	0.96274567	0.563032	-0.8816073	-0.690915	1.483086	0.9999832	-0.24501535	0.36666742	0.18662995	-0.95399517	0.7468859	-0.07089953	-0.7058718	1.4933119	-1.592091	-0.78778124	-1.3972969	-0.48768932	-0.15243942	-1.6811488	-1.0431037	1.0503839	-1.3594677	0.049954705	-0.3834664	-1.2584375	-0.6413413	1.2716112	1.233819	0.6563686	-0.5393586	1.0401998	0.2865265	-0.15828072	0.6979882	-0.93417925	1.9593834	-0.9532746	0.88621736	1.573495	1.445876	0.28147402	1.356809	-1.0432067	-0.8734323	-0.19845207	0.49613053	0.59379405	-0.16680264	0.057353172	-0.46725097	-0.7159548	0.034989826	-0.25689808	-1.7379318	0.91515994	0.5325705	0.4743739
18	0.55779994	0.876322	-0.33132002	0.34517747	0.93207115	1.7436236	0.39320168	-0.30619437	0.21683753	0.13046907	-0.39636892	0.014745712	1.4592409	-0.75725824	-0.25673816	1.2473781	0.94339275	0.3879319	-0.7185353	-1.5006629	0.001501856	-1.7006105	0.94750863	1.2619691	0.73974985	1.177655	-0.91526586	-1.2703936	-1.5652262	-0.6414891	-2.021005	1.8095269	0.61248803	-0.1020694	-0.2172976	-1.7659655	0.40486723	-0.003478193	0.22357756	0.6662682	-0.9651384	0.44613105	0.74918205	0.46038336	-0.26158273	-0.7615129	1.4290451	0.070422	-0.48571953	-1.8835576	0.84050757	0.09980529	1.5209076	-1.4483528	-0.008662813	-0.74424493	1.3841084	1.1671487	-2.0760913	-0.1647824	-0.750778	-0.25508285	-0.6978457	-0.26659578
19	1.3491415	-1.0700594	0.5119402	0.8527003	1.5972022	0.23798314	-1.9229014	-1.3467699	-0.81355053	0.4167393	0.55023503	-0.81900275	-0.15146938	0.29893225	0.66811544	0.38682485	0.7005167	-0.1361626	0.9654527	-0.99147093	0.46540514	-0.7262372	0.59254795	0.34683344	-0.49214312	1.0200286	0.42876118	0.17138265	-0.38495666	-1.9080215	-1.2696538	0.90604293	-0.35558596	-0.4596289	1.556222	-1.2989476	0.39217705	1.6205316	1.2556763	-0.6678696	-0.9786117	-1.0139183	-1.6237875	-0.59617794	-0.80878454	-1.0376669	0.2731331	0.10362175	-0.7862622	-0.9025128	2.4472008	1.2104094	0.767457	-0.84572875	-0.65909696	-0.5910613	1.1432936	0.56757057	-0.55235964	0.23529845	0.22581731	-1.6223142	0.99354386	1.5944784
20	-0.42326695	0.73803294	0.85116005	-0.26610774	0.85973155	1.5093195	1.1403391	0.40034252	0.27744192	0.23281556	-1.130346	0.14551407	1.3628463	0.2979466	0.13462733	1.5136726	-0.034099676	-0.843195	-0.75548756	-1.2150657	-0.28761232	-1.0480281	0.8317513	1.5551506	0.91338307	1.1482141	0.23764573	-1.503542	-0.65909433	-1.1878698	-1.815941	1.8016287	-1.2148135	-0.6853508	0.31098863	-1.4429617	0.14629687	0.6400862	-0.078757904	-0.23617138	-1.561228	-0.0052591627	0.52031344	0.87856245	0.4964928	0.3179539	1.6523161	0.579271	-0.29746005	-1.8555225	0.49048275	0.005424919	1.757565	-0.71877813	-1.1382102	-1.3849732	1.3877614	0.76296	-1.3548656	-0.32100925	-1.3767997	-0.8323772	-0.37944025	0.16094556
21	0.27384844	-0.45892748	-1.0379821	0.44222188	-1.0278945	1.280539	-0.10525846	-1.4575791	-0.65221965	1.2559252	-0.24352765	0.3221231	0.58381027	-1.1158321	0.9826105	0.53398013	-0.72644407	0.8877869	0.9385699	-1.4965837	-0.24173571	1.9097943	-0.48335314	-0.48194	-1.5267278	0.9063454	0.0817886	-1.2220992	-1.6037233	-0.8787739	-0.43382064	1.3290215	0.61117023	-0.7523081	-0.5339189	0.13027221	-0.6975774	-1.142231	-0.8686054	0.6375529	-0.03535425	1.9455098	-0.5663257	1.0648596	0.11228942	0.9807197	-1.710377	1.4733533	-1.5251576	0.18485788	0.9375949	1.2134693	-0.547241	1.1412488	-0.14239216	1.6979355	1.0793833	-0.7224821	-0.99897945	1.0411341	0.45694655	0.7320131	-0.4303528	-1.3404343
22	1.5812472	-0.16335091	-0.6416533	0.44824743	-1.149358	-0.73647815	0.23587985	-1.3694209	1.3592256	-0.65649164	-0.75439674	-0.18041466	-0.32552922	2.0731618	1.3469632	-0.89243853	0.4210387	-1.3963957	-1.3454729	-0.55783087	-0.6694631	0.9147043	-0.23100328	1.4576637	-0.23090939	-0.80338246	-0.7774524	-1.7770913	-1.6038162	0.123944275	-1.3877647	0.44892853	-0.4599306	0.27927524	0.17376736	-0.062626086	-0.07166643	1.7759155	1.1768528	0.62511414	-1.3981507	-0.82516503	-1.181071	-0.7878796	1.3533071	-0.49645826	1.4496166	1.3192972	0.93451864	-0.009075531	-0.072859384	1.0090849	0.40912482	1.325985	-1.7706871	-0.22689448	0.001520847	0.8156402	0.4798923	0.9274049	-0.6254147	-0.6858888	0.46035185	1.4327497
23	0.32524592	-0.9404355	-0.072149344	1.1831644	-2.0297804	-1.6283492	1.9407816	-0.15410125	1.7941706	-1.5736811	0.81872666	0.13974842	-0.89073586	0.67843145	0.2475261	-1.465558	-0.8227649	1.3843943	-0.55268127	0.76850206	-0.045841437	0.0019128895	-1.5163634	1.1735562	-0.5505358	-1.9573741	-0.54648477	-0.070580505	-0.39766967	1.2916144	1.6492468	0.007376687	0.2838093	0.4785028	0.71944517	0.46927446	-0.08657987	-0.6064625	0.4068322	-0.4365973	0.32998872	-0.31808227	1.1183987	0.12387861	-0.5875457	0.8558927	-0.2917909	-1.3469524	0.42289007	1.3383614	-2.2468488	0.25479934	-1.1809125	1.599982	-0.0058755623	-0.6064967	-0.7076615	-0.17019917	0.46175703	0.5360412	-0.25432253	-0.27415806	1.8331139	-0.26082858
24	1.2049718	-0.28995132	0.65192676	1.2226673	-0.4907901	1.2070857	0.63329977	-0.47827053	1.0990986	1.6936574	-0.8195741	-0.38408065	0.27029046	-1.4216666	0.018562386	-0.49050865	-0.121228285	-0.41419572	-0.11891634	-1.0646735	0.11537983	-0.29218867	1.6430656	-0.5705281	-0.575083	1.7511264	0.42637995	0.05081599	-1.1556265	-1.4295262	-1.6488509	1.476117	0.8276784	-0.08482358	-0.60326433	-1.2741141	0.6820297	0.658828	-2.196621	-0.85572606	-1.1461734	0.3388192	0.46793646	0.86069363	-0.7248107	-0.5523487	1.149419	0.45126274	-0.8482388	-1.237125	1.3121974	-0.053548235	0.08681374	-0.9043218	0.79397315	0.58251584	1.3938673	1.7434119	-2.186205	0.47700542	-0.11002518	0.5255002	0.101625785	-1.3671815
25	-1.1534251	-0.40116873	0.63195604	-0.7741202	1.7263236	0.93072945	-0.06692981	-0.31320354	-1.6629294	1.5371169	0.905308	0.23269518	-1.6424049	0.41141838	-0.08229876	-0.4963714	0.21869093	1.1518755	1.6604563	0.12970057	1.1412991	0.36342472	0.09373306	-1.0027151	-0.13336827	1.1671395	0.943356	1.2054929	1.9433101	-1.366461	0.18844783	-1.2109234	0.9991152	-1.707511	-0.1209071	0.6790864	-0.58867764	-1.5830841	0.3583874	0.3209369	1.660043	0.2789581	-0.91207373	-1.4289674	-1.2272544	-0.36563855	-1.5723453	-0.043171138	-1.177293	0.19945413	1.0982277	0.88257295	-0.9225399	-0.2630438	0.74925965	0.6629517	0.48881152	-1.550747	-0.2169777	-0.3123302	0.41636994	-0.47649005	-1.3166572	0.66766006
26	-0.049976565	0.5577467	1.6255116	-0.92339677	1.9458271	-0.84476024	-1.2673291	-0.18508685	-0.8796481	-0.43536267	0.6285428	0.9724992	-1.0924566	-0.13045605	0.043816175	1.1994556	0.49072814	-1.2142103	-1.0537269	-1.543855	-0.85977733	-1.3816364	0.09610682	1.4160032	1.2862025	0.39798775	-0.005083033	0.6085049	0.28460097	-0.48467478	-1.3394098	0.3981919	-0.1100275	-0.84269375	0.31420946	-0.88421696	-1.2164959	1.1642205	1.3526824	-0.009782826	-0.36508885	-0.6252806	0.26671225	-0.61707985	0.6429233	-0.114467025	1.4759551	0.7945712	-0.08476176	-1.8932025	1.7892342	0.9749968	1.4429635	-0.6222558	-0.8642585	-0.7089541	1.3468889	0.06055233	-0.5128434	0.011222874	0.64343864	-0.9544715	-1.8304648	1.7576095
27	0.7080658	0.9739571	-0.7482174	-0.18625419	-1.6830342	-1.4951528	0.2667029	-0.05568412	-0.7329312	0.0389001	1.2841676	1.2215017	-1.8810155	-1.1434542	-0.64050704	0.6116264	0.063247174	0.24758942	-1.3294072	-0.7743332	-0.72439677	-1.1911294	-1.3013285	1.6297147	-0.036195405	0.19817537	-0.21130472	1.7659703	0.12221208	1.829217	-0.92893785	-0.8590942	0.6131133	-0.8677652	-1.4587946	1.3916383	0.6157612	-0.28816894	-0.22353409	-1.1391362	0.739076	0.714086	2.0390503	0.18073562	0.6977519	1.5289396	1.2199737	0.392493	-0.24554999	0.1840628	-1.5139464	-0.451101	0.7521359	0.10529113	-0.6806125	0.69471484	-0.5823505	0.6524504	0.48900956	0.17055748	1.5492983	0.038487364	-1.8567655	-0.44317377
28	0.5123678	-0.35856077	0.6707784	-0.2683899	0.6529465	0.7608885	1.3235317	-0.11243509	1.3550104	0.22466172	-0.8358201	-0.034953594	1.1865122	0.031305887	0.0052003176	0.32701302	0.5554806	-0.41749537	-1.2249231	-0.74269027	-0.39502898	-0.83774453	1.6104581	1.7276734	1.1634483	1.1591618	-0.119060434	-1.526292	-0.46268466	-1.1229628	-1.8900009	1.8386526	-0.38731906	-1.0001162	0.554001	-1.9324468	1.0091956	-0.34984496	-0.8483611	-1.0497243	-1.6067232	0.23647335	0.9915199	0.71700054	0.2284466	0.10075335	1.702864	0.2028028	-0.13598132	-1.407028	0.40198085	-0.12228755	1.5585566	-0.49285963	-1.0964684	-1.1793051	1.2656257	1.0004404	-1.9193555	-0.68087226	-0.7695655	-0.403496	0.6374152	0.0458475
29	1.9908253	-1.1784229	-1.0799686	-0.24692662	-1.5254002	1.2194594	-0.6178163	-1.4879435	0.9727005	0.8704184	-0.75938684	-0.7725391	-0.14059152	-0.969231	0.28090292	0.46712884	-1.1160398	-0.8158883	-0.39975703	-0.14130569	-0.30305132	2.2755096	-0.2072	0.43198726	-0.42053807	1.4187962	0.66260386	-1.5226703	-1.0726111	-0.45464778	-0.34473565	-0.32489696	-1.1320848	-0.55397093	-0.039185934	-0.32074305	0.22006999	1.5287429	0.66213477	0.78089577	-1.1628233	0.10955289	-1.8089206	1.453752	1.0177169	-0.25669858	-1.198376	1.8152801	-0.8398973	0.66865593	1.4000795	-0.2220545	0.15635085	1.3731221	-1.5803947	0.7554706	0.954227	-0.420164	1.3687834	0.3822798	-0.5391958	0.40897146	0.70846057	-0.39230284
30	1.4792503	1.014631	-1.4452232	0.9833836	-1.224864	-0.21863864	0.04859731	1.8871834	0.31320333	1.4606372	0.81206423	-0.7902039	-0.11798276	-0.90405405	-1.6107371	1.1034243	-0.48985326	0.29582462	-0.007836213	-1.420472	-0.043771293	-1.7317108	-0.32685316	1.0527903	0.75775427	0.3389939	-0.7431611	0.4580374	-0.46781838	1.8821493	0.48110396	-0.35011905	0.05313068	0.39021498	-0.31934178	0.08786585	0.7235127	-0.40533987	-0.8211225	0.37878695	0.39704135	0.25261512	2.2280836	0.5190273	-1.0624317	-0.25867337	0.043450493	-1.028908	-0.5703252	-0.6096937	-1.3109702	-1.2237917	-0.44211128	-1.9155018	1.4916152	0.06866877	0.033189956	2.318164	0.56798375	-1.016778	-1.2353605	0.7859428	0.44449994	-0.9854055
31	-1.20523	-1.8693464	2.0283768	-1.2496146	1.1931533	1.2553259	0.776606	-0.08924264	-0.68413424	1.3770121	-0.06540797	0.32223457	-0.06710686	0.9602486	0.7346348	-0.3776563	0.055424612	-0.07774371	1.143725	1.0000029	-0.045440324	1.3572826	0.39618257	-0.17474408	-0.6341425	1.1942637	1.4089566	-0.2779309	1.6280233	-0.93269	-1.5791602	0.379479	-1.0743679	-1.6746271	1.2358782	-0.024456209	0.5837186	-1.3277061	0.18714486	-0.6746457	1.3499076	0.35381812	-1.0331393	-0.1402967	-1.0046693	0.9504519	-0.6856531	0.670694	-2.061837	-1.0198995	1.2767142	0.7669002	0.005318656	0.41563013	0.21851112	-0.39241776	-0.47565547	-1.6072904	-1.565138	-0.74408096	0.51300967	-0.04054685	-0.4880678	-0.40265876
32	2.0470624	-0.52853346	-0.16989867	-0.9200272	0.6581329	-1.6283655	-0.15183555	1.0615782	0.63434845	-1.5510116	1.0260922	-1.2490089	-2.285938	0.6157363	-1.6204756	-0.4590568	0.545287	-1.093774	-0.025231808	-1.7140023	0.5062203	-0.21783386	-0.62453413	0.37655222	0.9104534	0.0038648366	-1.2882208	0.6982782	0.08684891	0.9427483	-0.5168986	-1.7417841	1.3651984	-0.41024315	-0.511627	0.9854808	-0.32479995	0.84553283	0.8431366	0.23297094	-1.0660235	-0.603278	-0.7719486	-1.4684039	0.51744694	-1.1442592	-0.6595565	0.30181813	0.5101574	1.698815	1.5414556	0.57327014	0.3426002	0.74594665	-0.45693383	0.40407655	-0.2149316	0.7254271	1.4769318	-0.39069262	1.4592782	0.25717258	-0.4170607	1.3390328
