	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-2.9132152	-14.813466	-1.332044	7.8363147	-18.290457	1.487073	4.216669	-2.5117855	-15.907017	-5.5636263	-11.884621	9.6963005	-9.269326	-10.684583	3.6689818	-0.7375107	-10.537217	0.36990038	6.6114964	-14.712046	15.434261	-5.8635125	4.825314	-10.605237	-2.1226099	8.011216	22.80119	5.856252	-7.874483	-7.147066	-10.1010275	-12.031924	-6.8181715	-9.314304	-5.244929	15.700599	-3.6657217	9.794203	0.47255862	16.04827	-2.5708358	-24.346863	-16.023144	15.58167	19.820421	5.963849	-15.031018	-6.808675	-3.7785277	1.1261812	17.729015	5.565192	6.887504	6.65633	-0.72804004	-16.098207	-10.581216	1.6458786	11.598194	1.7315608	-1.6241183	11.349793	8.67129	-0.25777632
11	-1.3130078	-59.73637	-6.18903	27.324558	-51.21732	2.4610612	13.434068	-31.618889	-41.678234	-18.628403	-44.171875	46.99999	-25.238464	-25.644024	25.885471	-20.913542	-44.878246	-0.7075703	27.557514	-51.19377	36.176327	-35.135	36.698357	-40.411423	-14.87913	27.923216	74.534676	40.886707	-20.564236	-44.489532	-23.345514	-63.53691	-15.617159	-41.636234	-12.657197	52.624695	-17.01036	48.617413	3.4272432	48.54277	-11.430579	-87.64343	-51.56459	55.28085	66.83377	-3.9253602	-39.68917	-36.225677	-31.507685	-6.08528	74.98406	20.983442	39.517048	37.711952	-4.191935	-54.92429	-35.410854	9.211889	38.8984	-4.4185762	15.837481	43.253998	19.228853	6.821592
12	-2.3419747	-28.833147	-4.9322076	12.147201	-22.006239	1.8807257	8.270875	-17.942677	-17.466766	-4.963266	-22.785944	27.482647	-12.939159	-9.904664	12.473955	-13.740914	-21.372377	-3.634703	13.741623	-22.24739	16.141878	-15.320105	20.287136	-15.201027	-9.307006	17.248346	32.284935	21.84339	-9.14576	-25.454275	-6.314973	-33.52685	-6.6846614	-22.435997	-5.920614	22.626358	-10.118866	26.534378	1.090903	17.462107	-3.3312404	-39.490936	-24.16182	25.592089	31.636616	-6.5499167	-16.614151	-20.068827	-14.972612	-7.4912715	37.86023	3.7751029	23.475525	20.2082	-0.71614957	-21.789421	-15.627526	2.4206445	17.630274	0.7107832	15.481966	15.253311	6.6917567	7.4035516
13	-0.19350427	-25.283068	-3.0857496	10.984044	-20.908863	0.954373	5.234569	-13.298625	-17.076237	-7.5938916	-18.96456	19.714453	-10.748776	-10.229448	10.889585	-9.431896	-18.27517	-0.7887343	11.180056	-22.007862	15.041703	-14.797652	15.81434	-17.038568	-6.869364	11.479107	31.68818	17.654318	-8.096278	-18.804115	-9.796513	-26.82914	-6.189163	-17.07772	-5.239937	21.235067	-7.4616337	19.805233	1.44641	20.047306	-4.96031	-36.810474	-21.303303	22.664415	28.268515	-2.0807254	-16.160349	-15.494734	-13.405889	-1.8938092	31.960733	8.950719	17.081572	15.219043	-1.6473408	-22.457293	-15.278025	3.3105276	15.575488	-2.2363749	7.127788	17.557238	8.454285	3.224237
14	-0.8418356	-5.05219	-0.8212491	1.9732653	-5.8606496	0.46973604	1.6533248	-1.4613289	-4.733629	-1.7112784	-4.614231	3.89581	-2.8611503	-2.9299858	1.311078	-1.1002657	-3.3662505	-0.47492358	3.2261689	-4.753708	4.735704	-1.8122027	1.6515633	-3.3887265	-0.99549407	3.554882	7.2039485	2.6776733	-2.3601725	-2.9656138	-2.322418	-5.176893	-1.6901871	-3.1080866	-0.9458924	4.6138887	-2.026056	3.3181443	-0.1715616	5.347165	-0.6053892	-8.429707	-5.5122304	4.487162	7.084369	1.0868214	-4.6576657	-2.947664	-1.4929082	-0.3068867	6.452046	1.0504189	3.100093	2.0811322	-0.19058622	-4.37548	-3.7681935	-0.007973138	3.2262387	0.69011265	0.85476655	2.9250019	3.2134354	-0.11906305
15	-3.614465	-44.224644	-3.3563204	21.669374	-44.288124	2.4450517	12.158502	-19.78743	-36.138165	-15.14368	-33.545944	33.721653	-21.079735	-23.233011	16.835648	-11.274304	-34.0155	0.20884337	22.463737	-38.72157	32.40126	-23.929893	22.326284	-30.425188	-8.659495	23.326105	58.883823	26.145891	-18.178036	-30.165342	-20.299124	-45.020535	-13.991791	-30.763632	-10.937578	43.24537	-12.45386	34.993965	1.8363036	40.276096	-7.4945893	-67.451454	-42.688797	43.30303	52.937664	3.2914078	-35.328236	-24.931805	-19.663124	-4.114934	54.37896	14.525435	26.483427	26.97891	-2.998872	-43.43025	-27.369946	6.779567	32.476124	-0.10436985	7.044469	33.927967	17.669022	2.2534294
16	3.1550822	-37.288666	-0.94775146	16.41296	-29.730453	-0.75905347	2.598231	-13.728572	-25.409187	-15.400678	-21.469877	21.03057	-13.608053	-16.390558	17.27478	-9.341475	-22.910332	2.5641081	9.122876	-33.61072	20.63473	-25.228743	20.27004	-30.967121	-7.0077443	5.8813868	51.355286	22.297733	-9.279223	-19.660011	-21.129993	-32.615807	-6.9593234	-19.987766	-12.407807	30.105078	-6.06175	20.512863	3.2558231	31.589424	-11.007323	-50.90323	-27.414537	31.846506	39.56908	2.4407709	-23.480864	-18.548283	-18.456114	9.1658745	41.67244	22.668152	15.94703	19.61923	-2.0940077	-34.476578	-25.295916	7.648458	23.285032	-8.691441	0.4861297	30.733782	13.517941	0.63685596
17	4.6652503	-21.48898	2.0073624	9.537294	-14.870578	-2.246909	-1.5195633	-5.786522	-13.102537	-10.548093	-8.192294	8.2704935	-5.859845	-9.256854	11.019641	-3.1969545	-10.597051	3.3824863	1.5412859	-18.809801	8.556948	-17.244322	9.921504	-20.854607	-1.8621953	-2.0341485	31.705492	10.614078	-3.4210982	-7.132176	-14.501612	-15.874372	-0.8185826	-7.343793	-10.002185	15.078982	-0.76529187	6.8129745	1.4809861	19.26739	-8.234201	-26.18274	-12.8892	16.203955	21.714855	2.7024438	-12.979904	-9.062541	-9.343448	11.454284	20.213146	17.891735	3.69391	10.328444	-0.87087023	-18.954712	-16.215076	5.881942	13.509397	-8.040647	-5.0933614	20.06597	8.154199	-2.5328784
18	1.4504944	-16.713696	-2.0771708	6.0379186	-11.060424	-0.21985957	1.9139841	-9.944487	-8.889813	-5.387924	-11.344895	12.327062	-5.713199	-4.816601	8.378949	-7.8467593	-11.134468	-0.8064874	6.156595	-14.203114	7.172139	-11.534204	11.470193	-11.725664	-5.0668774	5.4437037	20.17788	12.85504	-3.5310638	-12.560937	-5.666691	-18.172031	-2.5265188	-10.226372	-3.0520225	11.812829	-4.914013	11.794201	1.2885518	12.041655	-4.166328	-22.90791	-11.800075	13.240465	17.292194	-3.1845503	-7.9384704	-10.629766	-9.985157	0.29112136	20.770077	7.313348	11.257384	9.875781	-1.0584949	-13.124877	-10.302167	2.28117	8.676023	-3.4274693	5.8131914	11.354603	4.4096255	2.357361
19	0.3681087	-18.24368	-2.2887778	6.8796377	-12.973908	0.04396303	3.5848668	-11.6921835	-10.170031	-4.9643073	-13.302318	15.449401	-6.901069	-5.4288697	8.7719145	-9.024678	-13.261714	-1.5249934	8.309864	-14.724136	8.495646	-11.90858	12.508263	-11.698463	-5.5797806	8.762417	21.261477	14.196535	-4.709705	-15.211162	-4.885311	-21.40247	-3.128736	-12.616296	-3.0838408	13.742556	-6.08919	14.893384	1.0815974	12.671753	-3.227232	-25.373491	-14.192914	15.211221	19.584217	-4.3056765	-9.475387	-12.426831	-10.47386	-2.3538144	23.338392	5.310522	13.511534	12.280421	-1.0054355	-14.131946	-10.594172	2.327007	10.448672	-1.951357	8.213261	11.7996025	4.384714	3.1833932
20	-2.406885	-5.863902	-0.36470786	3.2011392	-10.299797	0.7926151	1.647269	1.6235347	-9.3356085	-2.950838	-5.0721307	3.0378773	-5.322697	-6.3182707	-0.05997563	1.6918678	-3.7028837	0.77839255	2.8686235	-6.9552965	9.268208	-1.0941639	-0.6920602	-4.7490335	-0.030028215	4.048315	11.520783	0.5409109	-4.697088	-1.0602947	-6.161817	-3.5665786	-4.1015625	-2.9515088	-3.0090368	7.295201	-1.4754033	2.3756504	-0.064685084	8.732918	-0.68006825	-11.484857	-8.03089	6.61579	9.713228	5.718203	-8.917634	-2.036351	0.63718534	2.2150142	6.671468	2.2370975	1.3169192	1.438019	0.08954847	-7.1791105	-5.4932003	0.59696454	5.41248	2.0615613	-3.1725261	4.6161427	5.7855515	-1.3706183
21	-0.01988518	-8.013883	-0.12380047	3.214992	-8.100975	-0.037482977	0.8098558	-1.6150836	-6.868717	-3.8374755	-5.1560364	3.8845847	-3.916767	-4.6068616	2.842748	-0.88750595	-4.6160283	0.35003793	2.5129173	-7.860592	6.173882	-4.6774454	2.4675832	-6.7567034	-1.0601305	1.9978213	12.5335045	3.3276012	-2.673555	-3.1166325	-5.4999332	-6.16194	-1.8868723	-3.545128	-3.000278	6.8111124	-1.6077497	3.1103568	0.30908602	8.384653	-2.0749576	-11.856898	-7.1170473	6.8592906	9.813354	2.572972	-6.6551933	-3.3822	-2.5265827	2.8239267	8.597198	4.636664	2.5929298	3.02519	-0.33253992	-7.469365	-6.2528105	1.1524302	5.4491673	-0.9891226	-1.2620974	6.627813	4.6246614	-0.79523385
22	5.685391	-48.827274	-2.5866396	20.372252	-34.34384	-1.5111498	3.6046107	-23.852232	-28.669975	-18.73849	-28.52322	30.678535	-15.415748	-17.197771	24.846199	-17.473167	-30.930676	2.08546	13.759439	-41.708103	21.95493	-35.234055	31.003881	-39.020187	-10.994164	9.073033	62.33678	33.81463	-10.528723	-30.503479	-22.705233	-47.877167	-7.5102935	-27.73205	-13.152692	37.390602	-9.601433	30.680613	4.6684093	38.10453	-14.288457	-65.435005	-33.42311	40.174725	49.444466	-3.7453406	-26.102663	-27.287403	-27.5206	7.549963	56.5324	27.821293	24.986324	28.78414	-3.053109	-42.616276	-31.116508	9.964457	28.337214	-12.537422	7.4759574	38.464817	13.635762	3.2257779
23	0.47726724	-49.095722	-5.2838387	20.873396	-37.81533	0.7938398	10.125928	-29.510942	-30.282583	-14.640157	-35.130283	40.03746	-18.861216	-17.426628	23.109854	-21.100168	-36.874268	-1.852849	22.267971	-40.433945	25.201424	-31.529606	32.56115	-32.69895	-13.405483	22.571917	58.553036	36.508984	-14.589365	-39.17953	-15.988621	-55.290592	-10.490802	-34.331226	-9.22217	40.230755	-14.497817	40.7315	3.3069043	36.624306	-9.312397	-69.64461	-39.694283	43.36499	52.987873	-8.234655	-28.204361	-31.7697	-27.73972	-5.862711	62.06917	16.368858	34.308792	33.169518	-3.5175974	-41.93355	-28.377909	7.759452	30.196579	-5.31492	17.718988	34.575657	12.582364	7.0951085
24	-3.9494026	-26.631851	-2.6439576	14.192458	-30.46272	2.3899035	8.146304	-8.436241	-25.646257	-9.126068	-21.442469	19.557545	-15.062314	-16.776747	8.192995	-4.1344905	-20.22978	0.3594529	13.216326	-24.827444	24.160032	-12.054167	11.192985	-18.378654	-4.5291805	15.10093	37.83898	13.385631	-12.910798	-16.09643	-15.317173	-24.700281	-10.516707	-18.188593	-8.107208	27.629717	-6.933066	20.309822	0.8673422	26.369219	-3.9110157	-42.359608	-28.005135	27.578209	33.967728	6.1972194	-24.76587	-13.639338	-9.198382	-1.4632555	32.687347	8.213181	14.78143	14.962928	-1.6851101	-27.859026	-17.516882	3.6530318	20.476242	1.8242781	1.2341286	20.397532	13.132778	0.7043876
25	1.7079781	-13.848027	1.2940178	6.2803173	-12.099851	-1.0363461	-0.7611074	-1.3362418	-11.016125	-7.367914	-5.8882895	4.1949162	-5.444984	-7.9171925	5.812199	-0.13521513	-6.6399875	2.226235	0.64492315	-13.357761	8.649922	-9.748462	4.261284	-13.519946	-0.6941765	-1.2031897	22.32693	4.8567905	-3.4028099	-2.9781687	-11.385656	-8.142482	-1.912368	-4.1825085	-7.328481	10.712675	-0.28697926	2.985414	0.8599818	13.9344845	-4.9729705	-18.12561	-9.832178	11.290574	15.092333	5.0887456	-10.635726	-4.6185985	-4.3632193	8.756566	12.647858	11.462498	1.3085449	5.0707483	-0.5915589	-13.108442	-11.197459	3.5136108	9.307146	-4.1416717	-5.437816	13.189266	7.251062	-2.1454186
26	-2.6267283	-6.347918	-0.61413366	3.5514464	-10.881325	0.9840567	2.2218957	1.031525	-9.725078	-2.8697674	-5.828756	3.950062	-5.5325565	-6.4841714	0.14881064	1.309244	-4.3459725	0.5979784	3.6359751	-7.1455708	9.662665	-1.138839	-0.27550232	-4.797084	-0.21641356	4.997308	11.687066	1.1333425	-5.0538454	-1.8529204	-5.9273186	-4.557686	-4.3183565	-3.6807094	-2.827658	7.9091825	-1.8031857	3.3830223	-0.1344181	9.039559	-0.46981362	-12.30098	-8.738894	7.2371163	10.416955	5.3569183	-9.302552	-2.5488977	0.33028787	1.306875	7.5695763	1.7822369	2.0779772	2.0959284	0.0125142485	-7.597434	-5.609528	0.5380265	5.767027	2.3120117	-2.4183564	4.7381263	5.8274274	-1.1998743
27	4.049791	-65.694405	-7.3538775	27.271923	-46.322693	0.08258642	9.177648	-38.12449	-37.90194	-20.921972	-43.95834	49.435883	-23.278927	-21.66075	32.538914	-28.348316	-46.38269	-1.1657798	24.172112	-55.474945	30.624939	-44.65091	45.567963	-46.170624	-18.581305	22.326292	79.0656	49.734123	-16.373524	-49.669323	-23.902744	-70.54592	-12.448426	-43.116993	-13.621099	50.536366	-17.200474	50.27665	5.7208447	47.649464	-15.768902	-90.62322	-48.26446	55.99424	67.85126	-10.976357	-33.803684	-41.128	-39.02048	-1.3563073	81.66601	28.1621	43.644043	42.084736	-4.7141595	-55.942623	-38.983868	11.174949	37.50209	-12.018414	20.770317	47.105465	15.982108	9.630467
28	-2.4416723	-17.808804	-2.0866935	8.534035	-18.580639	1.5510756	6.123275	-8.203992	-14.989239	-5.1148043	-15.161932	15.003266	-9.007823	-9.469831	6.0892806	-4.8108454	-13.941481	-0.7000293	10.638963	-15.2233515	14.050594	-8.050954	8.684702	-11.13768	-3.7378473	11.869268	22.91792	10.760982	-8.155242	-12.985118	-6.9848537	-19.111887	-5.9176393	-12.950615	-3.593935	17.429176	-6.1045	15.144176	0.03599464	16.216208	-2.0504203	-27.959167	-18.294323	17.421137	22.317177	0.89653647	-14.9563465	-10.764876	-7.458779	-3.7412765	22.708145	3.5587044	12.018473	10.704092	-1.111843	-16.704473	-10.865455	1.7896856	12.692316	1.4424398	4.5333138	11.94096	7.7572126	1.3867747
29	-1.5849293	-16.77983	-3.133251	5.768795	-11.314425	1.1913898	4.6871905	-12.069429	-8.619558	-2.0969548	-12.703256	17.135359	-7.6004605	-4.311678	7.8111463	-9.33684	-12.266535	-3.0191784	8.29463	-11.458639	7.483525	-8.95525	11.995259	-7.6984406	-5.516316	10.544701	17.12232	13.751056	-4.750883	-16.10762	-1.4469994	-20.746948	-3.0685866	-13.304662	-3.172382	11.846673	-6.404902	15.637999	0.44948176	8.359383	-0.92795753	-21.74073	-13.320304	13.756408	17.077738	-5.5156527	-8.296271	-12.12722	-8.656523	-5.46822	21.729826	0.50972795	14.403628	12.348172	0.40621513	-10.567746	-8.448482	1.0408632	9.639637	0.59253854	11.935694	7.5781803	3.136465	5.2549696
30	-0.137665	-11.561813	1.0363225	5.6261196	-12.990756	-0.28318065	0.0490968	0.86717814	-12.001356	-6.547576	-5.8672786	2.9916668	-6.380078	-8.768233	3.5237734	1.729325	-5.782877	1.9475479	0.9079904	-12.198336	10.608089	-6.745131	1.6754234	-11.165344	-0.068811856	0.080374844	20.435726	2.0625012	-4.4551654	-1.2996886	-11.380259	-5.3104105	-3.3081388	-3.4273338	-6.8705263	10.456154	-0.20689076	2.03945	0.5821284	13.4337435	-3.5857146	-16.7387	-10.145036	10.666889	14.043333	7.376283	-11.52712	-2.8396862	-1.8661327	7.8183846	10.453815	9.055053	0.26257163	3.3257835	-0.49772382	-12.262609	-9.852844	2.7609897	8.845827	-1.9618664	-6.442801	11.355827	7.8345532	-2.3112657
31	0.9940017	-15.766549	0.17288733	6.850195	-14.081228	-0.4150041	0.78348315	-3.7953749	-12.253496	-7.33128	-8.800711	7.4248133	-6.5521464	-8.264409	6.5658884	-2.1851027	-9.02595	1.3914958	3.2681751	-14.918464	10.289018	-10.269567	6.4254045	-13.734654	-2.1122952	1.8397543	23.578888	7.472373	-4.3785315	-6.3094606	-10.692168	-11.983553	-3.108179	-7.1317377	-6.3219786	12.910634	-2.0840542	6.540517	1.0855925	14.938882	-4.6560316	-21.943007	-12.336663	13.476822	17.587736	3.6521614	-11.566788	-6.7319202	-6.183823	5.967823	16.58855	10.321959	4.8525143	6.9493656	-0.76914704	-14.868441	-11.658009	3.2303948	10.363803	-3.4436607	-2.312436	13.641057	7.417727	-0.9514123
32	-2.55491	-34.978752	-3.149073	15.876443	-31.328588	1.499206	10.910626	-21.226849	-24.709333	-9.704176	-27.652567	31.103294	-15.199045	-14.763999	14.831742	-13.665252	-28.331131	-1.9143518	20.386232	-27.959446	21.349438	-20.035482	20.724857	-21.723906	-8.52321	22.04964	41.82531	24.395788	-13.4155035	-29.015368	-10.080065	-41.295822	-9.159231	-26.317469	-5.8303866	32.250244	-11.822345	31.761068	0.99029946	28.188135	-4.113763	-52.164963	-32.754208	32.983044	40.65741	-4.4861937	-24.579346	-23.154034	-17.841095	-8.844457	44.93013	7.208788	25.240683	24.795671	-2.5234272	-30.75792	-19.643757	4.900434	24.301662	0.37057886	13.351618	24.448671	10.659247	4.121154
33	0.24132702	-38.041515	-3.443212	17.265406	-33.107185	1.0161573	6.716822	-17.05542	-27.224209	-13.473725	-26.41637	26.743082	-16.005255	-16.983871	16.306614	-11.717765	-26.767443	0.48550662	15.029838	-34.042614	23.719095	-22.923386	22.079767	-28.037373	-8.698893	14.103936	50.29534	24.634825	-12.016136	-25.115562	-18.257013	-37.539173	-9.659063	-24.57329	-9.799016	33.135193	-9.476655	27.271564	2.8310587	32.21166	-8.799438	-55.27333	-31.96597	34.518658	42.568726	0.482218	-25.486353	-21.309134	-19.172031	0.91451025	46.241062	16.76902	22.251955	22.032705	-2.4758599	-35.795906	-24.121485	6.14007	24.654604	-4.4952974	6.012736	29.00049	13.62343	2.8246622
34	-1.0783235	-18.697195	-2.213521	8.855168	-18.552433	1.0885953	4.0632234	-6.5455446	-15.531235	-6.550373	-14.177031	12.80347	-9.402808	-9.903408	6.7366934	-4.3443522	-12.92128	-0.07264138	7.768353	-17.55792	14.559269	-9.531257	9.350829	-13.32348	-4.03723	8.059247	26.05112	10.5936165	-7.0946026	-11.383214	-10.33362	-17.04222	-6.0135326	-11.704129	-5.288353	16.999905	-4.978837	12.882346	0.96854013	17.045	-3.8770962	-28.346766	-17.3125	17.53363	22.379335	2.666266	-14.54876	-9.844418	-7.8159637	0.60992026	22.826393	7.3806014	10.720292	9.531183	-1.0711808	-18.122665	-12.547794	2.283913	12.46183	-0.6344884	1.6344177	13.647619	8.404286	1.175117
35	-3.6110985	-24.482716	-3.7081401	13.265204	-27.3391	2.592456	6.872194	-6.4048147	-23.641764	-7.6997666	-20.192472	17.446728	-14.385315	-15.485126	7.1179366	-3.7597008	-17.515701	-0.11436156	10.537892	-23.688156	23.16754	-9.751315	11.462453	-16.53266	-4.903367	12.578363	34.875366	12.423947	-11.683808	-14.344683	-15.052125	-20.959787	-10.452972	-16.171284	-7.6305075	24.098833	-6.4326897	18.325815	0.8985926	23.346254	-4.2855077	-38.799816	-24.817678	24.846285	30.82094	6.157878	-21.943193	-12.397578	-8.549646	-0.51163924	30.507723	7.978433	14.39067	12.070564	-1.5177627	-25.35814	-16.51049	2.5680096	16.998726	1.7959781	0.99871945	17.028109	12.275373	2.0250444
