	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-4.453106	-2.2184033	4.2963605	18.049713	-4.812916	-0.75900143	6.1022744	-19.637438	-9.906373	8.2284975	5.44463	6.572069	-7.3552856	-12.83747	5.319634	-2.74902	1.5468489	11.278283	-18.503134	-2.3638914	4.0973577	-5.3003807	-1.5673412	9.008399	-26.102217	-40.684216	5.5772343	-6.3482943	13.808227	7.4306707	-11.898452	19.29233	-5.6751013	-8.320091	-18.549776	4.860888	13.288622	-11.042636	13.708381	-2.4752245	-6.1743574	-16.754013	18.298044	6.0295563	10.304354	20.850994	10.279658	-9.883052	1.5338368	18.056517	11.978315	37.341366	4.0992737	6.5995016	-7.5818133	7.9065027	6.3570733	-26.687723	22.14896	20.11722	9.315171	0.7548961	-22.355623	-23.792288
11	-14.449294	-6.8237443	11.855969	43.79851	-24.522789	4.2980947	21.022303	-62.448414	-43.759445	26.387564	9.208736	14.100224	-35.576313	-35.49814	13.374475	-22.408289	-1.6064821	22.523085	-51.087692	4.5716805	8.297513	-30.293037	-10.64163	7.379553	-80.94526	-117.86568	21.827877	-33.013027	51.855152	28.290335	-42.057446	54.90263	-20.282898	-17.396631	-62.873096	8.943724	22.601217	-38.531273	36.545822	-6.6121373	-5.10703	-48.966984	37.516075	13.294965	31.090946	78.55444	15.713574	-29.860016	2.3476477	45.31443	42.127342	86.61773	15.2972765	9.674481	-24.06775	27.352255	13.2769	-76.67591	63.284885	60.279068	45.109287	-6.4223723	-63.36263	-60.279186
12	-4.323364	-2.2502396	4.011317	15.183453	-7.6185627	1.294997	6.6681514	-21.223886	-14.080303	9.089721	3.40382	5.096321	-11.17079	-11.724224	4.9499044	-7.454459	-0.026265422	8.167243	-17.774643	1.1788194	2.3729675	-10.215317	-3.3030665	2.9104977	-27.600498	-40.48755	7.4713855	-10.705301	17.529089	9.543868	-14.406334	18.731316	-6.3263917	-6.0815053	-21.612137	2.526987	8.578477	-13.06143	12.209954	-2.0614264	-2.1320722	-16.35304	13.518344	4.955729	10.555398	25.922611	6.189394	-10.0987215	0.7484581	15.521442	13.919681	30.278297	4.896187	3.8693254	-7.886817	9.143485	4.483591	-25.824022	21.530787	20.163357	14.822776	-1.5547205	-21.667797	-20.785267
13	-5.436759	-2.6125963	5.1565533	18.704685	-9.676665	1.6714965	8.065589	-26.178005	-17.456385	11.154632	4.132187	5.9241595	-13.825073	-14.519687	6.026651	-9.093213	-0.052010387	9.881957	-21.815945	1.5574416	2.8518233	-12.876142	-4.2169123	3.6573544	-33.975357	-49.891777	8.692528	-13.406774	21.316257	11.7297	-17.699108	23.3557	-8.035711	-7.2336683	-26.456411	3.1834748	10.286407	-16.000696	15.077257	-2.5066338	-2.8724365	-20.025291	16.642153	6.0140314	12.805	31.882282	7.480866	-12.438129	0.96988875	19.21305	16.914024	37.137276	5.901467	4.706624	-9.9995575	11.265962	5.6320443	-31.843208	26.375336	25.11204	18.021145	-1.9684544	-26.887615	-25.426632
14	-0.73653615	-0.63623285	1.3734885	5.7394176	-1.1052449	-0.37225515	1.476921	-5.883552	-2.4756792	2.5663986	2.0689478	2.4941566	-1.3083663	-3.8000362	2.253884	-1.1089643	0.9385435	3.6861343	-6.206445	-1.0812836	0.83515006	-1.9904498	-0.49427968	2.8247576	-8.319463	-13.08106	1.7909337	-1.5832591	4.4260154	2.5176344	-3.783282	5.9907317	-1.130779	-2.8426127	-6.1807647	1.2083356	4.8919635	-3.4521215	4.1480055	-0.3948929	-2.3540015	-4.9357076	6.05893	2.2316444	3.2220352	6.0411253	3.906947	-2.8036554	0.5102692	5.726732	3.6353915	12.109769	1.1976137	2.7101982	-2.2566447	2.2897904	1.7420999	-7.998922	6.964571	5.9449444	2.4893904	0.7207077	-7.2073145	-7.741273
15	-12.006719	-5.7533402	10.044102	38.91175	-17.212418	2.039883	16.913643	-51.60342	-32.67147	21.78501	9.208932	12.812877	-27.04327	-30.120182	11.458585	-14.918754	0.2654825	21.45571	-43.18471	1.3532424	7.978949	-21.591116	-7.5060725	10.811959	-65.99217	-98.7173	16.817884	-24.206936	40.676918	21.999508	-33.826897	46.099	-15.6413765	-16.248802	-50.53659	8.444316	22.842724	-30.940062	30.767014	-5.720429	-6.5446563	-40.842434	35.10807	11.987033	25.87113	61.395046	16.627409	-25.405296	2.321329	39.234867	33.141006	77.92358	11.789536	9.6843815	-19.162615	22.189705	12.336744	-64.6406	52.975517	49.770134	34.24595	-3.2716465	-52.99464	-52.05099
16	-10.657859	-5.0278606	8.996969	33.13155	-18.295975	3.1476133	15.772235	-47.016346	-32.836075	19.904924	7.0750275	10.761261	-26.45873	-26.73958	10.2516365	-16.861221	-0.9346368	17.190536	-38.650307	3.5157623	6.070922	-22.852629	-8.038794	5.521153	-61.06716	-88.9601	16.464594	-24.860933	39.178383	21.429	-31.679392	41.374653	-15.210219	-13.241683	-47.52155	6.5390277	17.264315	-29.171453	27.43568	-4.794319	-3.8956678	-36.90108	28.396597	10.0183525	23.493898	59.055058	12.047769	-22.521086	1.7767454	34.149883	31.696701	65.56746	11.314638	7.4759426	-17.987469	20.662027	9.975555	-57.701572	47.70552	45.38411	33.92163	-4.781808	-47.744278	-45.525997
17	-6.898535	-3.405174	5.810242	21.245483	-13.394752	2.7290945	10.717708	-31.881645	-23.463318	13.602668	4.1593266	7.0107837	-18.591581	-17.42922	6.958242	-13.170574	-1.2324375	10.492882	-25.932276	3.2239542	3.4410086	-17.059565	-5.763018	1.6612393	-41.880157	-59.791393	11.971162	-17.941944	27.644732	15.106243	-22.034466	27.59862	-10.404151	-8.245985	-33.044666	3.6549182	10.216313	-20.174541	18.200829	-3.0628347	-1.6250591	-24.634241	17.646868	6.6348815	15.890978	41.34682	6.893113	-14.898171	0.9556353	22.263433	22.163431	41.704243	8.076903	4.5607834	-12.320842	14.045578	6.013612	-38.319485	32.049694	30.476665	24.300558	-3.8311589	-32.056866	-30.005415
18	-2.9489279	-1.6769882	3.0361373	10.638498	-7.2194614	1.6931239	5.243468	-16.499645	-12.346638	7.107329	1.9653144	3.5857024	-9.383405	-8.697213	4.0853066	-7.497536	-0.5087418	5.1374497	-13.604285	1.9603392	1.1208049	-9.629178	-3.1006176	0.0695272	-21.968187	-31.07393	6.4157143	-9.646738	14.868503	8.109964	-11.7721405	14.38154	-5.1671987	-3.7247994	-17.666882	1.2636076	5.046237	-10.546532	9.084815	-1.2786427	-0.566105	-12.352135	8.663796	3.5234027	8.179052	21.635172	3.3007276	-7.48556	0.29902685	11.223567	11.48617	20.736012	4.143214	2.4265404	-6.4018435	7.261802	2.755303	-19.308924	16.28416	15.502974	12.969344	-2.021839	-16.485895	-15.220103
19	-2.9168146	-1.5989327	3.1214805	10.667252	-7.332169	1.7053216	5.2022114	-16.474716	-12.414987	7.0758944	1.9717958	3.5181935	-9.356048	-8.746601	4.080525	-7.5290847	-0.4548604	5.138427	-13.601942	2.0386817	1.046777	-9.703271	-3.19727	-0.011637175	-21.955236	-31.119318	6.2943606	-9.765591	14.817243	8.191118	-11.735566	14.398931	-5.264484	-3.6935768	-17.63086	1.2415736	4.9695964	-10.595525	9.070935	-1.2187209	-0.5753935	-12.313923	8.593436	3.385235	8.178383	21.629957	3.2086773	-7.4574137	0.338205	11.210111	11.48708	20.695599	4.0361896	2.4337509	-6.40996	7.3305635	2.7947843	-19.296967	16.261936	15.563065	12.917505	-2.0869105	-16.474764	-15.18311
20	-2.127565	-1.3796406	1.3838403	10.694023	-1.4687803	-1.4090313	2.0234735	-9.983123	-3.5760682	4.230235	3.9974055	4.493007	-1.8393507	-7.3749137	3.1115193	-0.53476936	1.2021617	7.1384363	-10.535311	-3.1405046	2.6034875	-1.8151319	-1.112258	7.351733	-13.706337	-23.100845	2.9931197	-1.5665566	5.887179	4.078465	-5.7239685	10.065768	-2.3961258	-5.7919073	-9.650171	3.2981503	9.447463	-5.6523123	8.233363	-1.1779941	-5.2461066	-8.838584	11.797126	4.4153185	6.522823	10.00716	8.03066	-4.0909023	1.5303192	10.555483	5.8928456	22.395437	2.1032197	5.833406	-4.3654356	3.8726482	4.3999157	-14.499966	13.099821	10.544125	2.9512858	1.4202505	-13.123738	-14.394181
21	-2.1146328	-1.2475033	2.514537	9.882219	-3.241665	0.07379623	3.4808865	-12.061747	-6.5883656	5.181164	2.7360785	3.5560148	-4.9500437	-6.826628	3.2672946	-3.074527	0.7307763	5.8130345	-10.812037	-0.4483126	1.4819485	-4.7758436	-1.3100686	3.4761622	-15.791814	-23.932178	3.7577176	-4.830976	9.323469	4.954704	-7.853469	11.127384	-3.0212886	-4.16527	-12.000779	1.6766206	6.760938	-6.995135	7.304184	-1.1558214	-2.4087389	-9.323685	9.549778	3.5067291	6.08674	13.118391	5.2194595	-5.9352555	0.45075536	9.645333	7.3258123	19.921331	2.514644	3.361349	-4.403979	4.90421	3.041773	-15.089321	12.624374	11.509634	7.030401	0.19668064	-12.921257	-13.06262
22	-12.447791	-5.7429767	10.349058	35.71636	-25.343607	5.473341	19.448833	-55.460236	-43.145424	23.545788	6.4146886	11.499869	-34.105927	-30.656836	11.702317	-24.4248	-3.0736806	16.744486	-44.423496	7.314191	5.8976717	-31.27531	-11.120093	0.50978374	-73.23987	-103.18846	21.059122	-33.15109	49.309845	27.026604	-38.440243	47.76806	-19.29593	-13.487183	-57.94583	6.4882245	15.23301	-35.621056	31.616133	-5.23708	-1.4537064	-43.218018	28.219175	10.5764885	27.682743	74.15849	9.673611	-25.82956	1.5564859	37.98019	39.63612	69.51572	14.460214	6.7642846	-22.02917	24.964884	9.973275	-66.42835	55.48423	53.59104	44.08883	-8.26924	-55.463978	-51.03961
23	-10.599293	-5.0051394	8.699145	30.776535	-21.201696	4.4921436	16.427937	-47.303406	-36.334064	20.074226	5.6547594	9.962065	-28.76989	-26.073597	10.001825	-20.53212	-2.471171	14.610792	-38.009937	5.76234	5.1435323	-26.20182	-9.189582	0.94772637	-62.36557	-88.213776	17.984728	-27.847296	41.714054	22.913034	-32.778576	40.747288	-16.233091	-11.743636	-49.23718	5.5577044	13.527448	-30.287394	27.028648	-4.5316434	-1.5282093	-36.769295	24.58129	9.140058	23.655474	62.817383	8.695954	-22.003786	1.3778298	32.540974	33.67398	59.917717	12.305448	5.971447	-18.618698	21.171482	8.649474	-56.774437	47.438877	45.571617	37.216663	-6.739936	-47.30573	-43.823627
24	-7.6271386	-3.5878222	7.1215725	28.00942	-8.8233385	-0.31343022	10.705327	-32.84763	-18.180998	13.75203	7.7736735	9.674614	-14.691471	-20.476114	7.880778	-6.2860203	1.5670328	16.707726	-29.218807	-1.6609637	6.180069	-10.676455	-3.6933482	11.610363	-42.4271	-65.19985	9.450817	-12.650127	24.1314	12.9675045	-20.40067	30.765163	-9.456794	-12.358921	-31.178093	6.775568	18.841133	-18.91586	21.14627	-3.9361277	-7.060974	-26.953527	26.948027	8.904868	16.868706	36.157146	14.274376	-16.797693	1.8797442	27.477066	20.175232	56.812405	6.999004	8.661924	-12.273199	13.781157	9.418728	-43.018093	35.18312	32.535995	18.44162	-0.0052320566	-35.43339	-36.656265
25	-4.803102	-2.4695399	4.339311	17.177008	-7.3238583	0.86551315	7.115832	-22.729103	-14.070054	9.707752	4.127748	5.7978196	-11.317638	-12.863721	5.3278646	-6.873439	0.3577731	9.535407	-19.218943	0.46127975	3.032844	-9.856942	-3.1401117	4.621805	-29.265814	-43.688816	7.5470524	-10.516145	18.019468	9.7249775	-15.054537	20.240723	-6.52296	-7.1615815	-22.538795	3.2084603	10.353964	-13.663063	13.352667	-2.3114412	-3.0529513	-17.657364	15.664204	5.5538635	11.356149	26.677732	7.6956167	-11.079792	0.9610123	17.17566	14.500467	34.306873	5.067551	4.661044	-8.2977705	9.611949	5.2655697	-28.150705	23.285181	21.675814	14.943817	-1.103945	-23.412918	-23.002296
26	-2.1275644	-1.3796414	1.3838403	10.694024	-1.4687784	-1.4090307	2.023475	-9.983123	-3.5760674	4.2302327	3.9974046	4.493007	-1.8393484	-7.3749146	3.1115215	-0.53477126	1.2021618	7.138435	-10.535311	-3.1405044	2.603488	-1.8151336	-1.112258	7.351734	-13.706334	-23.100843	2.9931188	-1.5665555	5.8871794	4.078465	-5.7239704	10.065768	-2.3961244	-5.7919087	-9.650174	3.2981508	9.447464	-5.652312	8.233362	-1.1779935	-5.246107	-8.838584	11.797127	4.41532	6.5228243	10.00716	8.030658	-4.0909023	1.5303189	10.555484	5.892847	22.395435	2.1032207	5.833407	-4.365437	3.8726473	4.3999147	-14.499968	13.099821	10.544125	2.9512882	1.4202499	-13.12374	-14.394179
27	-14.638083	-6.6870904	11.929028	40.988544	-30.056133	6.604134	22.878822	-64.352554	-50.791912	27.330544	7.029291	13.223741	-40.2508	-35.623276	13.33544	-29.034012	-4.075918	18.899214	-51.351223	8.93697	6.8353543	-36.76014	-13.14029	-0.18737756	-85.1243	-119.47475	24.887955	-39.09178	57.677692	31.61133	-44.74075	55.126755	-22.698557	-15.488621	-67.30871	7.662868	16.772514	-41.583534	36.68086	-6.1474185	-1.209104	-50.154083	31.81575	11.994219	32.161663	86.95935	10.326822	-29.790718	1.8107755	43.76163	46.54839	79.522514	17.120079	7.3885136	-25.575718	29.05024	11.4086075	-76.96855	64.46034	62.20946	51.88612	-10.138334	-64.12239	-58.97059
28	-3.9848173	-2.0495372	3.9402814	15.656582	-5.34745	0.14877346	5.903187	-19.254961	-10.892818	8.187826	4.1866274	5.395509	-8.632685	-11.2174	4.7290936	-4.6656876	0.8241723	9.086415	-16.88222	-0.49329305	2.8593106	-7.37337	-2.2488904	5.5637503	-24.87913	-37.743202	5.8595138	-7.8940396	14.6440115	7.8511305	-12.3905735	17.653906	-5.242203	-6.6849084	-18.74364	3.0747895	10.283543	-11.242578	11.739733	-2.020857	-3.5732856	-15.129468	14.89602	5.263346	9.725238	21.405783	7.8788395	-9.63008	0.84696484	15.3164215	11.804045	31.452267	4.105844	4.84753	-7.072602	7.9630594	4.9840465	-24.356459	20.093212	18.563795	11.444294	-0.0831422	-20.42981	-20.628242
29	-1.2250742	-1.0594366	1.7519453	6.7124033	-4.10459	0.9333814	2.753943	-10.001743	-6.991734	4.465297	1.3543448	2.2925239	-5.0458326	-5.142683	3.0715592	-4.5437512	0.12338362	3.3315213	-8.671739	0.96765363	0.3371427	-5.9276943	-1.7564167	0.18088293	-13.43766	-19.399057	3.8908017	-5.7399855	9.246688	5.1290174	-7.5171523	9.129746	-2.776348	-2.0870793	-10.875737	0.57745045	3.553922	-6.3385124	5.4015923	-0.4213981	-0.4945901	-7.035663	5.6222243	2.2777412	4.965573	12.918515	2.3662972	-4.357385	-0.02410328	6.8817987	6.716314	12.928245	2.3642888	1.7923846	-3.9170043	4.332981	1.6833575	-11.549791	9.62628	9.006097	7.693415	-0.86368537	-9.933094	-9.505348
30	-4.3734975	-2.0980477	4.4950147	17.388622	-5.3958607	-0.18191111	6.380068	-20.469809	-11.132285	8.693082	4.9200597	6.098944	-8.7021475	-12.397624	5.182155	-4.202706	1.167553	10.383132	-18.449223	-1.07713	3.4544017	-7.147044	-2.2248318	7.0906525	-26.713268	-40.851982	5.8977604	-7.9215145	15.198604	8.204356	-12.894069	19.295004	-5.618308	-7.617331	-19.775507	3.829854	11.92757	-11.801493	13.053942	-2.2363362	-4.5823417	-16.4906	16.937546	5.7893763	10.420189	22.295214	9.097174	-10.418408	1.0905813	17.09003	12.431659	35.317974	4.263654	5.679634	-7.6668806	8.495831	5.7100596	-26.530567	21.862991	20.160782	11.36736	0.26177937	-22.285297	-22.897047
31	-4.819635	-2.4989984	4.290868	17.176966	-7.3037844	0.86282647	7.1016216	-22.745089	-14.056132	9.723758	4.132645	5.811429	-11.329705	-12.846589	5.3264523	-6.870485	0.33855936	9.5256405	-19.24488	0.41229117	3.0595913	-9.832923	-3.0873713	4.6552324	-29.300392	-43.7041	7.5921226	-10.483384	18.040909	9.712126	-15.097894	20.2714	-6.5032988	-7.169119	-22.537241	3.2286384	10.376974	-13.65347	13.379474	-2.334942	-3.0749798	-17.652718	15.701234	5.605868	11.3545885	26.69887	7.713171	-11.065996	0.93273085	17.193396	14.507424	34.322758	5.126471	4.6484194	-8.310197	9.571737	5.270416	-28.153023	23.289673	21.65899	14.953328	-1.0792147	-23.425024	-23.023388
32	-7.5006313	-3.6154537	6.433736	23.581203	-13.688498	2.533537	11.411572	-34.164642	-24.354378	14.534919	4.883844	7.725474	-19.383062	-19.10491	7.5002756	-13.041728	-0.85397667	12.043183	-28.041355	2.9503813	4.027565	-17.37246	-5.979107	3.0577278	-44.654522	-64.49801	12.3185625	-18.536388	28.962729	15.857344	-23.287743	29.894226	-11.072629	-9.321354	-34.967793	4.3144765	11.957381	-21.421526	19.734758	-3.3501248	-2.4302435	-26.632664	19.996445	7.2276692	17.054161	43.451797	8.273412	-16.186352	1.1885868	24.454893	23.305132	46.539257	8.322686	5.2935	-13.085027	15.050547	6.906727	-41.52466	34.54017	32.852127	25.175291	-3.6757581	-34.579865	-32.721077
33	-9.886454	-4.6612487	8.493668	31.635845	-16.092075	2.4943385	14.431334	-43.67321	-29.432951	18.481693	7.050301	10.284304	-23.816872	-25.1075	9.653047	-14.531517	-0.32455695	16.87092	-36.223522	2.560074	5.900489	-20.237492	-7.119382	6.591511	-56.46287	-83.11679	14.822526	-22.191578	35.643906	19.494913	-29.145628	38.73453	-13.828488	-12.815177	-43.71323	6.3483562	17.311075	-26.827187	25.65326	-4.512975	-4.411678	-34.374702	27.690746	9.596881	21.825405	53.74	12.319947	-21.118973	1.8001633	32.31938	28.862383	62.906803	10.161321	7.4913797	-16.516151	19.093023	9.717519	-53.99176	44.502094	42.196415	30.486982	-3.8013039	-44.59387	-42.94156
34	-4.821982	-2.4201574	4.59409	18.330992	-6.2024875	0.112380914	6.995421	-22.33612	-12.668424	9.453623	4.8955283	6.2847285	-10.146125	-13.235039	5.376639	-5.192736	0.9194671	10.668323	-19.56995	-0.63141686	3.5537786	-8.267133	-2.6265504	6.6800675	-28.81058	-43.837715	6.747826	-9.1037445	16.845634	9.066362	-14.271762	20.510832	-6.2107754	-7.8981986	-21.586018	3.8108993	11.997997	-13.045963	13.765286	-2.4312477	-4.1906157	-17.734257	17.382193	6.0206237	11.338714	24.881153	9.153661	-11.226706	1.0630994	17.899092	13.760222	36.809734	4.7829084	5.5857477	-8.212756	9.297651	5.9166493	-28.491331	23.429562	21.65679	13.214099	-0.15613696	-23.713137	-24.077238
35	-6.580799	-3.0695395	6.1897974	25.523127	-6.9750147	-1.0574512	9.14489	-27.983469	-14.48194	11.651649	7.61407	9.249917	-11.04361	-18.580824	7.3516245	-3.7731483	2.0992498	15.960311	-25.980932	-2.8714597	6.037067	-7.283767	-2.5240307	12.470952	-36.850662	-57.40482	7.8870993	-9.425104	19.949236	10.678775	-16.772343	27.279081	-8.377276	-11.815075	-26.23803	7.0963883	18.429392	-15.862501	19.353224	-3.5221646	-8.055323	-24.139355	25.528986	8.192309	14.773641	30.076124	14.097935	-14.275639	2.0816774	25.350111	17.155848	52.819305	5.7526026	8.859557	-10.729479	11.506925	9.045814	-38.072678	31.348112	28.61407	13.804154	0.6099356	-31.402977	-33.570564
