	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-6.432459	-51.790894	-24.415297	28.452572	-29.407751	-14.871608	15.413774	-46.760193	-9.629075	2.892849	-20.165438	59.718327	-14.178914	-11.273089	24.246359	-43.40289	-29.626143	-21.317057	39.459797	-20.44105	18.779757	-30.771904	45.511147	-14.547535	-18.04312	27.90466	33.238514	38.979958	-3.0719564	-64.18681	12.663957	-74.02911	-7.8697605	-48.048798	-7.314577	44.42757	-17.755165	50.66563	12.940529	9.55693	-6.653456	-53.194057	-35.721935	38.24858	33.52805	-35.687065	-10.470566	-47.219707	-25.943111	-20.378603	64.227066	-12.144633	46.630295	52.155663	-2.5682955	-30.039303	-24.18239	-2.2097414	21.677818	13.285975	53.82853	12.211459	-5.006927	10.249673
11	-0.97319883	-64.04569	-26.133322	58.944603	-49.280045	-27.7956	17.814352	-53.9777	-6.6387167	5.8158793	-7.522745	68.00485	-6.230175	-19.361675	28.661238	-55.676582	-41.156136	-22.205582	51.97651	-21.914686	33.91941	-44.179157	57.573853	-22.080292	-17.721691	21.485306	30.4273	42.54982	-0.18571371	-74.87008	6.0420513	-89.567535	-0.7164604	-64.87531	-8.461939	65.25999	-8.234614	70.0316	27.174475	8.870535	-13.625733	-63.261173	-47.054764	54.077442	42.083557	-53.797188	-7.1946826	-63.19482	-34.91858	-19.445929	78.60851	-8.328767	51.09491	78.528076	-10.158298	-52.314808	-35.284904	10.617158	25.704397	17.630665	61.47082	33.595833	-14.036243	7.348979
12	-5.8693557	-37.12795	-17.142147	25.580643	-25.364006	-10.953193	13.343386	-31.1353	-7.5441127	4.55267	-13.662698	44.395958	-10.850814	-11.123599	15.643212	-30.703472	-23.851107	-15.168638	27.564919	-14.526744	17.536343	-20.921455	31.749907	-9.910254	-12.433801	20.436821	21.700321	26.231789	-2.0128453	-45.77923	6.731233	-53.461567	-4.771947	-38.58759	-6.0092354	35.783886	-10.697688	39.834415	10.66443	5.4814973	-3.1535778	-37.88245	-29.372612	32.054943	24.343836	-26.27628	-10.133035	-34.5053	-16.675282	-16.244059	47.04827	-11.169277	32.75657	40.72837	-1.0658996	-25.759817	-16.962744	0.66999954	17.319822	12.377549	38.989124	11.209497	-3.0318594	8.051286
13	0.4888933	-17.852829	-7.2532883	19.768867	-16.224306	-10.326534	4.5716205	-14.741562	-1.620085	1.7289292	0.11179416	19.068483	0.08907593	-6.8069344	7.48816	-16.872522	-11.632854	-6.3915114	16.857527	-5.075778	11.091748	-13.698935	15.476239	-7.6529994	-4.43431	5.70416	6.7997346	10.544997	0.55378217	-20.696894	1.5144885	-26.847443	0.2701071	-18.78675	-1.2227999	20.827555	-1.6568394	20.637503	9.430301	3.7475946	-5.009388	-18.850166	-14.680151	15.871979	12.62065	-16.768778	-1.5486857	-19.090729	-10.399208	-4.820953	22.354479	-2.0475397	13.367303	24.486883	-4.089476	-15.849469	-11.132717	4.6581016	6.9575896	5.954292	17.329693	11.151457	-4.908402	-0.093590364
14	1.3599136	-7.8357787	-3.0344207	8.318627	-6.4680333	-5.3827925	0.54625106	-8.075551	0.6666478	0.2971739	1.1165739	7.478278	1.0921926	-1.7408609	4.5437183	-8.930655	-4.8406177	-3.217645	8.160953	-2.167829	3.496685	-7.7146287	7.6040006	-3.7818558	-2.235178	0.82504654	2.770915	5.2108746	1.1134868	-9.380829	1.2700104	-12.513672	1.1045216	-7.542528	0.28417924	8.472429	-0.37354758	8.257421	4.723104	1.6899854	-3.0627062	-7.8368773	-5.349689	5.840673	5.2062106	-8.759649	1.0495458	-8.748992	-6.1608233	-1.1919793	10.036069	0.13874242	6.2080398	11.346954	-2.358312	-6.215809	-5.817673	2.4479907	1.9111818	1.570767	8.27467	5.5920963	-3.0169065	-0.5128467
15	-8.637796	-92.44606	-38.606228	67.087685	-61.354225	-29.67274	29.723988	-78.77578	-14.328865	7.97539	-24.359886	104.44684	-20.995535	-25.577297	42.069397	-77.48811	-57.495728	-34.397045	68.754074	-35.635532	42.950325	-56.488773	82.00465	-25.725632	-28.815123	40.82575	52.009388	66.40959	-2.607073	-110.73329	15.467078	-128.85217	-7.80152	-93.07156	-15.232425	87.576164	-20.26652	97.01107	29.077085	11.426076	-11.984196	-92.486206	-67.13036	76.383354	59.47859	-69.34542	-17.111456	-87.25617	-46.081066	-32.813953	114.511246	-17.833588	78.79319	102.10378	-6.4744363	-64.768616	-45.219357	5.080348	39.733963	25.046118	93.47108	35.370075	-12.409956	19.097963
16	-8.32872	-56.772186	-26.302322	38.177765	-34.583244	-17.910324	19.65997	-47.90455	-11.003982	6.495952	-20.132385	66.70426	-16.488651	-16.576889	25.217646	-46.08037	-34.567368	-22.715643	39.26249	-23.57098	25.127035	-32.468693	49.334846	-14.347352	-20.948175	28.658955	35.351566	40.18363	-2.1841	-69.25707	10.765651	-78.44216	-8.792601	-59.2147	-10.446454	54.27836	-17.143435	58.253487	16.828566	8.611097	-7.649866	-57.471935	-42.07812	48.25114	36.448177	-38.105156	-13.455047	-52.07488	-27.49573	-21.079248	71.628746	-13.871979	50.99594	59.83996	-1.3237945	-39.318455	-26.87303	-0.6586941	25.480371	17.625433	57.80534	16.099121	-4.422224	12.214009
17	-0.5681796	-33.412224	-13.5226555	34.316097	-29.425854	-15.387915	10.755264	-30.768711	-2.3188589	4.5592403	-1.9919038	37.307507	-3.132902	-9.637912	15.064884	-32.1155	-24.65346	-12.056507	30.033333	-10.656153	19.276964	-25.66864	30.980412	-12.388272	-8.859103	11.28544	12.558627	24.293335	0.7865872	-41.04686	3.7309723	-51.66868	2.3849585	-37.549572	-4.475939	36.37441	-2.244418	40.337517	15.664123	3.5199401	-5.2588267	-33.52225	-26.442928	29.865911	22.436398	-32.446667	-3.7404027	-34.90272	-18.821146	-12.849265	42.808292	-6.8781137	27.954725	47.432034	-5.9652	-29.33876	-19.124353	8.336559	14.836261	10.171402	35.832897	20.965357	-9.573758	4.1096115
18	0.7430675	-14.585141	-5.797365	14.338741	-12.069805	-6.981372	3.44676	-13.508424	-0.23899448	1.662671	-0.19650793	15.283398	-0.5711376	-3.618959	7.065038	-14.586893	-10.049527	-5.5102983	12.740278	-4.7799187	7.6739573	-11.534924	13.978135	-5.637889	-3.9107966	3.5266109	5.6018615	10.639161	0.9597253	-17.530012	1.6783735	-22.291647	1.6649305	-15.2177105	-1.1707902	14.770094	-0.73569906	16.47525	7.0753603	1.2437183	-3.1119611	-14.056557	-10.706539	12.125074	9.580448	-14.605313	-0.51342607	-15.064193	-8.739575	-4.679615	18.66283	-1.8362143	11.896438	19.925444	-2.8742352	-12.326415	-8.9574995	3.5462701	5.407346	3.7444031	15.494509	8.955368	-4.3155146	1.5795518
19	-5.6940246	-47.917095	-21.215254	31.010204	-28.58574	-12.282112	17.462254	-42.229126	-6.837036	6.285303	-16.998072	56.98997	-15.322664	-11.910366	23.1842	-41.1258	-33.01944	-19.674175	30.392921	-21.441364	20.233456	-28.729439	45.13623	-10.556787	-17.393368	20.614218	30.011566	38.0927	0.7499518	-60.84897	8.436059	-67.72135	-4.1098194	-51.4127	-9.433843	43.54386	-12.603675	50.473278	13.757887	1.7532735	-3.4519877	-45.739914	-35.303482	42.500042	27.88005	-34.755272	-10.133569	-43.653442	-22.658283	-20.657707	62.654697	-12.340017	44.99897	52.445595	0.7798625	-34.866276	-22.104916	1.4544419	22.437855	11.974916	52.902763	15.094603	-4.9282694	14.987444
20	-1.7818174	-10.930694	-4.9652963	5.7849326	-4.471313	-5.1506844	1.8429089	-8.335453	-2.343571	-0.82788193	-3.8189921	12.185488	-2.369209	-3.7077785	4.76828	-9.116674	-3.0881646	-4.543316	8.387269	-3.8617194	3.791734	-6.3319287	8.735638	-3.413015	-4.1403832	6.947809	7.8927927	6.5301876	-0.3128451	-12.264098	4.007183	-15.479526	-3.697284	-9.480441	-0.39699662	10.876153	-5.258928	8.168649	3.1470156	3.9412675	-4.4834375	-12.815205	-6.744781	6.8066206	8.050416	-6.5915294	-1.8654107	-10.840154	-6.183049	-0.5820129	12.700752	0.27160683	8.854176	8.608121	-0.70973027	-4.915576	-6.3103104	-2.573453	3.797056	3.3836372	9.528994	0.6681545	-0.46301174	0.06718236
21	1.7270724	-33.96299	-12.8010435	23.62471	-21.3299	-11.847667	6.95392	-32.83256	-0.3310585	0.6859371	-4.9542675	34.3834	-3.0322235	-5.12809	18.153837	-31.627956	-21.675844	-12.110081	27.003592	-11.965062	12.382172	-26.242247	32.92356	-10.843647	-9.176618	8.432396	17.186226	26.726812	0.95374775	-40.074383	5.395904	-48.61383	1.4656365	-30.4869	-3.2272897	28.41445	-5.018896	33.616478	12.031375	2.9972687	-6.4720297	-31.993095	-20.602009	24.058916	20.02591	-29.755167	-0.6983746	-32.87566	-20.242334	-10.557912	41.044	-2.3028045	27.90274	38.99197	-4.305969	-22.724302	-18.08856	5.152203	11.193201	3.6989398	35.242718	16.652914	-8.673949	6.1290207
22	-4.2327375	-57.50335	-24.870804	47.53412	-41.536194	-21.142586	18.997984	-49.605778	-7.230384	6.7700734	-12.156505	63.508614	-10.570888	-16.136421	26.011856	-48.283703	-38.460808	-21.646349	43.249477	-21.985132	28.878695	-36.999916	51.014923	-16.822304	-18.29031	22.089851	29.038124	40.066948	-0.74762774	-68.78356	6.904514	-79.42656	-1.9815387	-59.952976	-9.858899	55.66388	-10.130865	62.655834	21.151543	6.6715813	-7.8254952	-55.682106	-42.645805	49.76662	36.64224	-45.068684	-9.210169	-55.10825	-29.129164	-22.018688	71.71085	-12.4053	48.674168	68.282906	-5.77657	-45.329655	-28.81642	6.0040174	24.475912	16.777065	57.94173	25.838928	-9.684464	10.523204
23	-4.959888	-73.12865	-29.813225	60.353645	-54.83721	-24.895103	24.647863	-63.53346	-8.43751	8.224051	-15.067958	81.69064	-13.666253	-20.424173	33.36529	-62.659645	-51.146282	-26.784935	56.156277	-27.39485	37.335728	-47.59348	65.66567	-20.956392	-21.237547	28.06258	35.987312	52.854877	-0.7558483	-87.883415	8.861822	-103.39309	-0.8688145	-76.31497	-12.119279	71.09299	-10.884656	81.28576	25.836813	6.5189724	-7.4354362	-70.88143	-55.51633	64.01753	46.382694	-59.66444	-12.265625	-70.7345	-36.552143	-29.701054	91.317245	-15.855596	61.39161	88.47077	-6.685675	-57.3159	-35.98183	9.699109	31.76205	19.857666	75.5952	34.970173	-13.187602	15.281719
24	-7.454178	-39.643967	-19.107687	26.608871	-26.650301	-13.53475	13.3246	-32.92576	-10.274807	3.0047395	-15.9407425	48.02589	-10.672469	-12.553024	16.164932	-32.163895	-22.339169	-16.357822	32.469803	-14.824996	17.865133	-21.921795	31.839151	-11.982041	-13.989518	26.245	24.551838	26.687555	-4.251957	-48.527447	9.476796	-57.91388	-8.75993	-39.53678	-5.150786	39.295006	-14.225935	41.07278	11.035879	10.690825	-6.09535	-43.32628	-31.394865	31.662804	28.95943	-26.246286	-11.389065	-37.107246	-19.054926	-15.327613	49.660522	-11.114404	35.00063	41.82431	-2.5567157	-24.54676	-18.776873	-1.8634508	18.343279	14.86592	39.525246	9.405146	-2.5451987	4.979636
25	0.21680677	-11.970293	-4.603118	12.557408	-10.759302	-7.0170584	2.9448757	-10.53766	-1.2418402	0.8965794	-0.38985306	13.669636	-0.05444078	-4.343059	5.2916117	-12.041527	-7.2790723	-4.3064146	12.549885	-3.3328187	6.919267	-9.880338	9.996464	-5.1548595	-3.0345268	5.043294	4.8133063	7.6681776	-0.13021472	-13.864114	2.0502696	-19.329924	-0.17799982	-12.6902895	-0.28749102	14.1335	-1.7229884	13.200147	5.9160733	3.95933	-3.9129725	-13.958183	-9.709013	9.683216	9.536913	-11.646126	-0.9558775	-13.028681	-7.661059	-2.6747549	15.099648	-0.98279124	9.631974	16.410686	-2.625772	-9.133336	-8.087672	2.8230648	4.6380167	3.6421053	12.089003	7.1970763	-3.281122	-0.69863576
26	-0.4876702	-5.5899744	-3.3759863	3.4822896	-2.6880307	-3.8163745	-0.16651809	-3.8726318	-1.632423	-1.2060597	-2.2590413	5.5681367	-0.69333804	-2.365075	2.294441	-5.4779696	-0.07090806	-2.0219145	4.930251	-1.5822768	1.3278401	-3.9140065	4.0524487	-3.1613638	-2.27349	3.651555	4.8546987	2.506113	0.09342303	-5.737682	1.7893386	-8.321565	-2.6963236	-3.672978	0.21328807	5.9071884	-3.4120517	3.20432	2.2701373	3.7615721	-3.9264963	-7.781105	-3.1029649	2.6178677	4.977637	-3.168548	-0.77610856	-6.0698385	-3.486876	1.3257306	6.5299873	1.4256372	4.4242387	4.5297947	-1.6505473	-1.8838649	-4.7391176	-2.1153424	1.2107487	1.8497846	4.166645	-0.60954654	-0.24116914	-1.7533673
27	-6.2043376	-91.45214	-38.42535	74.58927	-67.70797	-30.783756	30.451353	-79.5867	-11.207652	10.7720585	-19.704664	101.81295	-18.268848	-24.677443	41.288334	-78.572945	-63.136497	-33.56969	69.534966	-35.551556	46.23013	-58.866566	82.97471	-27.03942	-26.887774	35.24851	45.898228	66.71368	-1.708198	-110.49516	10.389004	-129.14319	-0.9210846	-95.201805	-15.502556	87.21613	-13.880328	101.64504	32.465904	7.640945	-9.319357	-88.64136	-68.22804	79.514305	57.833046	-74.241234	-15.35335	-87.638794	-45.124146	-36.9316	114.50543	-20.303982	77.48369	110.03706	-8.788775	-72.02951	-45.20836	11.099323	39.706223	25.245346	94.05591	43.057842	-15.885369	19.639177
28	0.41482398	-5.2476544	-3.052622	12.095108	-9.075422	-7.9308443	-0.21754509	-3.85609	-1.9636283	1.2964435	4.4675937	6.313358	1.1759444	-5.050404	1.1084046	-7.322023	-3.3404105	-2.0592015	7.193881	-0.6079938	5.5143876	-5.7441034	3.09268	-4.7912908	-2.3340585	0.91089827	0.63264215	0.3756901	0.68947446	-6.310582	0.27832004	-9.232118	-0.25547993	-7.803691	-0.57658803	11.982324	0.3593997	7.351725	6.692726	3.7014666	-4.1751237	-7.0400205	-6.2397904	6.975928	5.265682	-6.3543	-0.15184587	-7.334115	-4.756938	1.8705376	8.08686	0.44827986	2.7401888	11.949222	-3.3804646	-7.0329556	-6.058477	3.2288573	1.8907411	4.6947923	4.178876	6.1418085	-2.3818915	-2.8110225
29	0.81619257	-0.57389295	-0.24167654	11.486033	-9.098768	-4.144041	-3.3498263	-6.842137	1.049876	3.8354232	9.946189	2.489509	2.56152	-1.2554681	-0.030470453	-4.853534	-7.847008	-1.1183527	3.2445216	3.927394	0.4272535	-7.4327483	1.042639	-0.9412657	-1.0870965	-2.7539785	-2.4558418	-2.5884483	1.4197294	-1.2532189	-1.8603373	-4.2364397	3.840456	-2.796414	-3.4683082	6.2639117	4.115456	6.6130114	6.550074	1.4185492	-0.7597012	3.140442	-3.981627	6.1709495	0.9957631	-5.3484354	2.431049	-1.6590552	-1.7337242	2.1958058	2.4533362	0.08341606	-1.622841	14.220431	-1.5000526	-6.9225593	-2.6607897	7.0006623	0.9479053	1.8650861	-0.687921	10.72258	-5.1773815	-2.506791
30	0.79993635	-8.619529	-3.7876446	12.092151	-9.081621	-8.396982	1.161622	-7.6862345	-1.0564848	0.52322346	2.3816965	9.533359	1.2013419	-4.6612945	3.7033322	-10.116831	-4.546933	-3.2321422	10.354718	-1.8615718	6.0675654	-8.684237	6.9792857	-5.205944	-2.3233416	2.5827858	2.9961522	3.917124	0.50492036	-10.10832	1.3653923	-14.433493	-0.58312684	-9.965509	-0.07566766	13.18765	-0.9455245	10.139854	6.614226	4.0519204	-4.9782677	-10.918505	-7.2953963	7.805496	6.769189	-9.105898	0.23022494	-10.81471	-6.4662375	0.058227994	11.342323	0.35721007	6.2414575	14.132577	-3.492002	-8.105979	-7.2236943	3.0137599	3.0916946	4.195894	8.033751	6.890743	-3.2255888	-2.0424178
31	2.7058432	-30.041203	-11.4319	25.714989	-21.26519	-13.633755	5.3376656	-27.869392	-0.26027384	0.8476776	-1.6428974	28.94156	-0.36609328	-5.9581637	15.508004	-28.017487	-18.798103	-10.589352	24.992907	-10.307249	12.96812	-24.31015	28.652155	-10.962629	-8.296034	5.3878508	14.128981	20.772408	1.3353447	-34.411274	3.0540261	-42.029865	1.59107	-27.533916	-2.2809753	27.463535	-3.144664	30.287851	13.279961	4.026454	-8.190542	-28.293842	-18.79449	22.032135	18.64798	-26.848763	0.10316473	-29.397707	-18.883171	-7.2458916	36.410446	-0.9393037	23.864895	36.311832	-5.7033367	-22.88842	-17.64456	6.4251513	9.615368	4.3493795	28.879734	17.354235	-8.426276	2.4725258
32	-1.7506357	-58.27698	-22.736498	47.804653	-46.261665	-21.182476	16.287045	-54.84827	-4.129578	4.6554475	-9.763769	64.04374	-5.8643923	-13.774291	27.854542	-53.895275	-41.352257	-21.011072	52.957253	-17.374342	27.322659	-42.699356	53.936813	-19.724924	-14.166634	24.745497	25.817091	44.85863	-1.5941435	-72.39138	9.3285	-89.71404	1.9097636	-56.711014	-5.4398317	56.69937	-7.2360353	66.41087	20.648163	7.681713	-8.424889	-58.417267	-43.388863	47.289295	38.40448	-54.194687	-6.440829	-59.622204	-32.573826	-25.080988	71.44241	-10.3152075	47.754295	74.781906	-9.3618555	-43.221714	-29.718018	10.215084	24.237326	14.568645	62.143024	30.325087	-15.85504	9.662622
33	-0.1019154	-47.473648	-19.510075	38.752926	-32.206596	-20.02259	11.272379	-40.918167	-3.8348908	2.6597176	-7.1387863	49.112423	-4.8678412	-12.435286	22.180042	-41.329586	-27.688206	-16.583944	38.176617	-16.208303	21.80464	-32.853447	42.96598	-16.196276	-13.43201	15.831568	24.41867	31.987322	-0.21045521	-55.000042	5.778146	-65.6677	-1.2233977	-44.81454	-5.3360286	45.460133	-8.234632	48.465935	18.673838	7.6507225	-11.411233	-47.10278	-31.884277	36.58095	30.41113	-38.800137	-4.0809617	-46.105247	-26.750803	-12.337867	56.842873	-4.2281623	37.549957	54.15253	-7.014512	-34.858105	-25.984222	5.5902147	17.066696	10.895135	45.091877	22.084259	-9.6751175	5.362673
34	-2.3594646	-27.348022	-12.116141	21.320768	-18.41568	-10.843625	8.252142	-22.685827	-4.6950293	2.0696464	-6.9062343	30.953815	-5.397079	-8.293039	11.809227	-23.415268	-15.420871	-10.622837	21.552158	-10.454318	13.181709	-17.186811	23.289064	-8.791726	-8.983417	12.656936	15.308802	18.206406	-0.89117485	-31.967287	4.654408	-38.627728	-3.092084	-27.751371	-3.5691483	26.951517	-6.939279	27.943716	9.784667	5.49834	-5.313843	-28.33935	-20.187119	21.801323	18.9048	-20.313532	-5.083967	-26.093237	-14.054232	-7.968189	34.042473	-4.9524837	23.001736	30.262157	-2.5068922	-18.86048	-14.588334	1.1495137	11.264032	8.229695	26.750187	10.062817	-3.1306655	3.066683
35	-4.571995	-57.44621	-25.37243	40.31789	-38.426785	-19.212345	15.756589	-51.80401	-8.6545515	3.946108	-16.558002	64.50364	-11.932958	-13.5197735	25.891092	-50.73252	-33.673176	-21.225834	47.642338	-21.038857	23.930296	-37.012676	51.560844	-18.666882	-17.26591	28.887594	32.558155	42.939213	-4.2371473	-70.6672	10.475628	-84.76576	-4.4257374	-54.809017	-7.009792	52.393032	-14.148554	60.468815	17.98741	10.634724	-10.040668	-59.918518	-39.923286	43.290356	39.064144	-45.41108	-9.038403	-54.66208	-30.488424	-19.825623	70.91532	-9.972421	49.825436	64.512955	-6.6501284	-37.558117	-30.053528	2.524074	23.712708	15.4675665	58.222984	20.955227	-9.158765	9.40519
