	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-31.204498	-5.3700194	-2.8185222	44.654816	-40.5109	12.037835	-14.399093	-17.19211	-5.501462	23.287613	12.268273	-1.9154034	-6.404439	-0.23703538	-4.8878884	23.11156	-8.8243685	13.318797	-27.652359	32.073284	41.49779	-0.3248443	22.61232	7.7958703	21.519604	-0.97805405	-18.551453	-10.954542	-27.86323	-25.187437	-43.951435	9.814907	-17.918251	-7.1834335	-40.954945	49.736885	36.697388	26.716967	10.428451	-17.552103	19.834557	12.932277	-12.331008	27.501455	-15.660228	32.49733	-36.14458	10.948959	3.8223414	-10.00293	-25.445204	-46.232155	-4.315516	38.600906	21.626562	-50.371887	8.342772	22.922474	32.680756	15.887398	-23.960194	36.513866	-1.0329199	4.01772
11	-20.691084	-2.7024045	-3.566728	28.61902	-27.190351	6.936866	-9.019384	-10.387116	-3.7189288	15.620021	7.039379	-1.8025669	-4.638632	-1.0191269	-4.412746	14.951029	-4.9045954	7.3660192	-16.578465	20.242615	29.311457	0.6991974	14.701376	3.3477223	12.865826	1.730107	-11.512422	-7.7302284	-18.98031	-17.860476	-29.469614	6.1249094	-13.309322	-4.421304	-26.604145	33.211666	23.638607	17.60255	7.232899	-10.6334305	13.634528	6.8606586	-8.604827	18.17468	-10.578633	23.2807	-24.487835	6.6348786	2.8596916	-6.9653172	-16.009073	-31.453333	-1.1685148	24.232746	13.150185	-33.403328	6.0505543	14.888204	20.835314	12.078826	-14.951431	22.33716	-0.12894881	2.0532193
12	-20.96096	-3.8954153	-2.4856818	29.946232	-27.683313	7.1919312	-10.526078	-11.93611	-3.2056477	16.228626	8.019676	-1.5853506	-3.6800685	-0.053979278	-2.4908538	15.313028	-4.8003836	8.390031	-18.604141	22.1936	28.220776	-0.59693384	15.642175	4.957928	14.408941	-0.48412722	-12.102324	-7.4249954	-18.79242	-17.05758	-29.894552	6.100538	-12.193413	-4.7812343	-28.182734	34.324947	25.616364	17.521973	7.1145816	-11.213413	12.645774	8.455726	-7.74004	18.575598	-10.742903	22.58869	-24.704317	7.0147457	2.376873	-5.4403152	-17.373024	-31.054909	-2.8902214	26.335686	14.605233	-33.384148	5.2805467	15.6222925	21.855623	10.636878	-16.877792	24.91889	-0.48742077	1.919174
13	-11.086162	-1.3066275	-1.2413795	15.652621	-12.32975	5.9815717	-2.8439896	-5.3008003	-1.4526343	7.614877	4.8056927	0.4856305	-3.9359536	0.0005403906	-3.1011083	7.847577	-3.9442058	5.6209188	-9.947704	9.235225	13.2427635	0.3943286	7.413048	4.0427675	6.8011622	0.028819405	-7.4570274	-2.644408	-8.4203825	-8.117688	-14.480747	3.3003569	-5.498633	-3.665029	-14.280986	16.159618	10.613114	9.811218	4.9230857	-7.87271	7.5063143	4.511066	-5.0996866	9.245461	-6.6403594	10.5601845	-11.073507	4.180271	2.891	-5.5931764	-8.61676	-16.867956	-1.0042152	12.375917	8.137016	-17.520048	3.885247	7.625923	11.106199	6.501119	-6.926826	11.68441	-1.454003	3.7396662
14	-10.895565	-1.2883059	-0.35519114	15.564626	-12.616667	5.981701	-3.3090894	-5.1487947	-1.6591256	7.875393	5.520602	0.6008718	-3.441327	0.069193214	-2.6112473	8.071912	-4.057065	5.95025	-10.606654	10.025911	12.693307	0.03300511	7.395038	4.4893756	7.624795	-0.5945556	-7.0507503	-2.8050508	-8.304754	-7.5065713	-14.487282	3.5890975	-5.4143724	-3.1902938	-13.987165	16.142656	11.34424	9.585276	4.6465125	-7.885821	7.1146927	5.183633	-4.755929	9.118118	-6.5607758	10.227686	-11.233858	4.3051705	3.1064985	-4.9663305	-9.135103	-16.189014	-2.188335	12.801596	8.766461	-17.176638	3.8450615	7.9301605	11.223191	5.8869324	-8.281399	12.537277	-1.3479251	3.2272623
15	-40.077988	-6.4921193	-5.1239777	56.677166	-51.616802	15.178424	-17.822332	-21.564274	-7.2636986	29.422071	14.5237875	-3.00861	-9.157786	-0.54747766	-7.7228413	29.24929	-11.262038	16.652681	-33.818394	39.712734	55.07478	0.45489934	29.348095	8.682887	26.34151	0.382909	-24.243471	-14.019021	-36.220966	-34.127296	-56.687275	12.32051	-23.744053	-9.192382	-52.0431	63.206673	45.748055	34.817318	13.688212	-22.76597	26.19029	15.26367	-16.125904	34.737934	-20.75928	42.10204	-46.299393	13.979518	5.043041	-14.066028	-31.951962	-60.38035	-3.487225	48.11339	26.425108	-65.291794	10.940625	29.105795	40.98044	21.810732	-28.513103	44.523087	-1.3965367	6.0742865
16	-11.693277	-1.4113685	-2.637236	15.727611	-15.845067	2.4663215	-5.6058908	-5.6899576	-2.204082	8.975524	3.1509383	-1.8229641	-2.224053	-0.8092747	-2.4128897	8.258585	-1.5196292	3.0341268	-8.647182	11.8904295	17.80714	0.28617874	8.320526	0.7869416	6.8811526	2.2881622	-6.146862	-4.7381625	-11.080886	-10.535364	-17.144712	2.8002706	-8.163922	-1.9106295	-15.394621	19.59962	13.991382	9.446362	4.01229	-5.1677375	7.65417	3.0693023	-4.875316	10.436935	-6.057241	14.60568	-14.792253	2.921081	1.4977386	-2.7566004	-9.159034	-18.122885	0.18974447	13.592451	6.79252	-18.25264	3.5004883	8.687747	11.319618	7.1312327	-8.571637	12.676688	0.2551896	-0.17171426
17	-19.515278	-2.9446304	-2.1713736	27.608217	-25.138943	7.819528	-8.558422	-10.220582	-3.2594066	14.819063	8.180478	-0.84654033	-4.49961	-0.27995485	-3.5256064	14.254615	-5.338451	8.543937	-17.323933	19.601753	25.873392	0.045401763	14.294731	5.3152833	13.319071	-0.02164469	-11.512815	-6.450016	-16.957943	-15.890725	-27.475245	6.049351	-11.379906	-4.486356	-25.545013	30.830244	22.588753	16.824724	7.1673937	-11.782336	12.289034	8.088228	-7.660485	16.75984	-10.884659	20.356718	-22.394428	7.0421977	3.534983	-6.508139	-16.153751	-29.232214	-2.910273	23.64213	14.006624	-31.30048	5.5573077	14.347215	19.856964	10.688267	-15.317875	22.177557	-0.8471029	3.2203054
18	-1.4081318	0.3009174	-0.84250563	1.0523692	-0.99500287	0.16471228	0.39462355	0.38176095	-0.22633828	0.45023352	0.508687	0.34580415	-0.9370756	-0.53543466	-1.0489917	0.63105637	0.2980122	0.007969484	-0.6069709	0.5403789	1.5987613	0.51809233	0.124371976	0.45379198	0.20401892	1.5834179	-0.48971713	-0.4281795	-0.19820963	-0.64110315	-1.1364834	-0.27767307	-0.8971357	0.015064068	-1.5615956	1.8835206	0.491279	0.5003933	1.0671926	-0.9329331	1.0394751	-0.49829912	-0.8808068	0.95459914	-1.2443112	2.2227032	-1.380589	0.03605333	1.6139381	-0.33245546	-0.7980057	-2.0540338	0.44616887	0.41170734	0.71838653	-0.7588641	1.0966362	0.8535275	0.74815774	1.6698022	-0.8910466	0.45037228	-0.43410194	0.2795427
19	-23.769447	-5.17178	-3.9072127	34.32778	-30.860456	8.141428	-12.150106	-14.302108	-3.1901717	17.799273	8.298114	-2.3717248	-4.572914	0.75520957	-2.8386073	16.954988	-5.3863974	9.65194	-20.754639	24.459215	32.95989	-1.1855851	18.828007	5.4177275	15.713966	-0.81806433	-14.797114	-7.871966	-21.240955	-20.51664	-34.24281	6.263402	-13.109312	-5.976739	-32.99897	38.542545	28.380579	20.339125	8.266969	-13.459857	14.381621	9.393591	-8.653287	20.619774	-12.77085	25.41962	-27.450237	8.27614	2.1233742	-6.3616905	-19.601635	-35.987316	-1.8362668	29.74071	16.097574	-38.73068	5.210028	18.009983	24.593285	12.240628	-17.479254	27.682184	-1.0456206	3.443835
20	-9.390748	-0.4960513	0.20245677	13.100943	-10.76516	5.242799	-2.116458	-3.7437627	-1.8364636	6.6855965	4.7344823	0.7897863	-3.1748018	-0.5706724	-2.8245072	7.147077	-3.6812754	4.9188366	-8.872891	8.423665	10.618984	0.5837113	5.4192104	3.6578133	6.4241834	0.22965564	-5.710723	-2.7341244	-7.2424545	-5.975158	-12.153114	3.4008017	-5.1212897	-2.5238943	-11.373359	13.852114	9.479904	8.139993	3.9183872	-6.412464	6.5934734	4.100914	-4.659156	8.117155	-5.253566	9.011737	-9.94037	3.407756	2.9961953	-4.7128067	-7.5850415	-13.79471	-1.9982802	10.640949	7.2937303	-14.39614	4.031822	6.5302544	9.62643	5.3371553	-7.0609455	10.625282	-1.0587646	2.3445506
21	-13.149186	-2.370053	-2.2433808	18.43174	-17.719927	3.950902	-6.762527	-7.2194357	-2.0132127	10.187973	4.709115	-1.3808746	-2.278541	-0.18091325	-1.6480908	9.487156	-2.448425	4.5872974	-11.143766	13.830668	18.51173	-0.37417895	9.841017	2.6359916	8.700648	0.56640923	-7.246618	-4.819555	-11.97977	-11.160898	-18.976948	3.53298	-8.064213	-2.683881	-17.844082	21.670012	16.242912	10.860462	4.5451813	-6.7688513	8.007179	4.818252	-4.950918	11.635099	-7.0188446	15.089719	-15.837586	4.1754217	1.6514466	-2.9725626	-10.836636	-19.765247	-1.2930862	16.179552	8.869642	-20.879356	3.1734788	9.910177	13.391944	7.115869	-10.68542	15.359271	-0.13282806	0.80318594
22	-25.878227	-4.310314	-3.4333625	36.511913	-34.576733	8.653868	-12.787757	-14.138729	-4.3617487	20.026627	9.746693	-2.1408782	-4.760695	-0.56915975	-3.7916775	18.910397	-6.045179	10.105871	-22.259277	27.07574	35.635296	-0.17397416	19.202988	5.482684	17.46184	0.36840373	-14.609098	-9.445501	-23.609324	-21.917791	-37.214024	7.8259006	-15.821844	-5.433169	-34.25116	42.20736	31.256508	21.883207	8.747274	-13.846846	15.931461	10.014569	-9.761063	22.70078	-13.519765	28.244995	-30.927597	8.740951	3.2737424	-7.111831	-21.236057	-38.671364	-3.2343895	31.965645	17.642706	-41.547195	6.6897597	19.17555	26.519005	13.900364	-20.615334	29.783043	-0.26894462	2.4194896
23	-43.648785	-8.028425	-5.5252485	62.68335	-55.72228	17.732204	-19.808222	-24.73219	-6.8800135	32.26637	16.91729	-2.6388412	-10.0757265	0.54468775	-7.4242887	31.622366	-12.756488	19.605955	-38.281013	43.353683	58.62746	-0.41121688	33.169872	11.404898	29.356213	-1.6895807	-27.30151	-14.189552	-38.544434	-36.899914	-61.740547	13.272445	-24.356379	-11.050406	-57.95217	68.59863	49.769604	38.44658	15.541712	-26.31131	27.649279	18.009604	-16.837423	37.391193	-23.562965	44.402016	-49.235054	16.202944	5.7082086	-15.309984	-35.51134	-65.7636	-4.8505716	53.361637	30.323256	-71.701164	11.1052475	32.03032	45.129	23.131922	-31.629622	49.263905	-2.1529572	8.441295
24	-23.46151	-3.449465	-1.7766186	33.295994	-29.897995	9.482143	-9.813485	-12.188371	-4.270864	17.455341	9.39378	-0.8758846	-5.304757	-0.5721822	-4.3847437	17.467619	-6.8814034	10.056394	-20.801727	23.557848	30.648262	0.26181853	16.180859	5.967532	16.018524	-0.3143845	-13.849402	-8.2113	-20.600496	-18.185076	-32.569023	7.624828	-13.614703	-5.4829173	-30.07227	37.09375	26.89252	19.963047	8.094977	-13.168768	15.304219	9.512147	-9.750418	20.769289	-11.576519	24.32596	-26.856358	7.993485	3.5079007	-8.28086	-18.874123	-34.65408	-3.380602	28.500086	16.328487	-37.3641	7.1533723	16.88343	24.470608	12.183575	-17.695547	27.095945	-0.95525396	3.0335698
25	-6.797714	-0.63851607	-0.5978797	9.354232	-8.508303	2.6958272	-2.5107055	-2.9994624	-1.0356165	5.4109154	3.0937989	0.07417012	-1.5942434	-0.37269336	-1.2659998	4.949469	-1.4822869	2.6469314	-6.2654905	6.751492	8.465615	0.07561937	4.3040195	1.9993067	4.588131	0.37235856	-3.5924184	-2.3097055	-5.491655	-4.5244455	-9.149327	2.018258	-4.032358	-1.6174706	-8.735459	10.907676	7.91767	5.3898287	2.8025112	-3.741367	4.2420416	2.6637652	-2.8542614	6.041696	-3.7002218	7.548046	-7.701666	2.0856164	1.742511	-1.9920489	-5.5846124	-9.942713	-1.2788686	8.006529	5.096915	-10.054535	2.4693244	4.9174924	6.902016	3.7067988	-5.9011207	8.038555	-0.38285083	0.5360292
26	-6.9506426	0.029107932	0.546888	9.602115	-7.6251416	4.4210296	-1.0258392	-2.3301482	-1.4242549	4.8342414	3.9106872	1.0952444	-2.5985332	-0.5613052	-2.3532832	5.3769145	-2.9495769	3.9394248	-6.8803134	6.039433	7.2396064	0.4600543	3.5590584	3.1998465	4.818397	0.25391322	-4.3273096	-1.9152367	-5.0081196	-3.7955368	-8.634071	2.693861	-3.5967681	-1.9766864	-8.292694	10.052576	6.7125306	5.925631	3.1430748	-5.136453	4.9610505	3.1474845	-3.716184	5.9754376	-4.1886096	6.53801	-7.1825967	2.612651	2.888739	-3.7038364	-5.7233877	-10.161881	-1.8712136	7.710375	5.8291073	-10.364446	3.377429	4.8986096	7.1143656	4.0201316	-5.478743	7.9586368	-1.0729998	1.9753101
27	-45.389526	-8.0869465	-6.2945757	64.78982	-58.15138	17.794832	-20.601934	-25.391098	-7.39718	33.404804	17.012844	-3.2920926	-10.454626	0.29940584	-8.090638	32.712906	-12.808411	19.7538	-38.98319	44.866024	61.915054	-0.1523545	34.49799	10.880797	30.077734	-0.86974865	-28.188992	-14.9515505	-40.366425	-39.022343	-64.36026	13.566826	-25.839424	-11.132287	-60.085243	71.30935	51.698174	39.854332	16.040806	-27.105864	28.924887	18.08299	-17.507475	38.745792	-24.613052	46.730953	-51.588753	16.596273	5.7867517	-15.759314	-36.647827	-68.60071	-4.1716595	54.955822	30.678234	-74.50138	11.481785	33.251167	46.465088	24.493275	-32.360897	50.515923	-2.027252	8.433466
28	-1.4129614	0.42473605	-0.19802961	1.3282502	-0.2530911	1.2041727	1.1522152	0.40080625	-0.060948566	0.64777905	0.6295535	1.1279968	-1.3890859	-0.66323155	-0.9541758	0.81526005	-0.40877965	0.8653188	-1.165872	0.1552609	0.44504556	0.21775779	-0.16704641	0.9697477	0.17423974	1.1610972	-0.7288673	-0.19694112	0.102657944	0.26141635	-0.6346889	-0.1305636	-0.02866308	-1.0025566	-1.8005651	1.5861782	0.014018506	0.68668735	1.1279488	-1.0491089	1.1866919	0.06871557	-1.3020792	1.2451217	-0.83091986	1.454662	-0.90157753	0.24050929	1.7057846	-1.1948665	-0.6635985	-1.781696	0.019615278	0.7169125	1.0041964	-0.8088315	1.2960733	0.5337876	1.162539	1.2647983	-0.6859481	0.73700655	-0.77051365	0.861171
29	0.35250035	0.092400424	-0.73432785	-2.2363172	2.4940608	-0.941866	1.0367683	1.0236489	-0.12648524	-1.5774527	0.8166586	1.1315156	-1.3269478	-0.98953724	-0.9517109	-1.6917454	0.15403171	0.33091873	0.5680917	-2.1920667	-2.0207024	-0.41379383	-1.1403989	0.12174013	-1.5487843	0.22244062	1.5334951	0.02405247	2.456844	1.3695719	2.5624151	-1.2499282	1.2071941	-0.33892733	0.5437132	-1.9534762	-2.6281345	-1.9121029	0.90979993	-0.35862792	-0.06661177	-0.9235877	-0.51540524	-1.0824519	0.4817437	-0.2997664	1.5175719	0.20655118	1.3854581	1.3135796	1.9640216	1.8828655	1.3181434	-2.0075774	-0.50704825	2.5500143	-0.4769323	-1.1519483	-1.2791455	-0.3023089	0.44558448	-2.285482	-0.7387199	0.5551045
30	-3.865011	0.20071685	-0.25885794	5.090875	-3.8697386	2.1358728	-0.13104434	-0.98810625	-0.6154118	2.7858603	1.8767127	0.68376905	-1.6752491	-0.55762595	-1.5104513	2.7781608	-1.1247809	1.6556544	-3.5475662	2.8582547	4.066917	0.46588713	1.6379261	1.5277872	2.1146078	0.8448946	-2.1453075	-1.0650479	-2.4516675	-1.8390167	-4.4679484	1.130063	-2.1073878	-1.2269493	-4.5786114	5.6871924	3.3132296	2.903151	2.0303175	-2.4646857	2.8308032	1.2668709	-2.214853	3.4622338	-2.2695127	4.1998644	-3.796407	1.0957069	1.7573398	-2.0299647	-2.8652658	-5.72069	-0.5168792	3.7540352	2.94772	-5.274224	2.1640198	2.4406512	3.7097616	2.5382037	-2.824884	4.030484	-0.5576803	0.8758403
31	-29.989603	-5.0852947	-2.4029717	43.38979	-36.97197	14.416166	-11.809316	-16.195433	-4.7919736	21.744307	12.97724	-0.33904994	-8.140871	0.41446245	-5.9669185	22.101927	-10.541555	14.868265	-27.571226	28.691181	38.01315	-0.11603065	21.83683	9.797188	20.515121	-2.1685224	-19.193602	-9.237167	-25.299017	-23.519613	-41.290325	9.785194	-15.766759	-8.35961	-39.16186	45.786438	32.63991	26.865837	11.236338	-19.250975	19.67303	13.408972	-12.564522	25.621817	-16.104067	29.050983	-32.425934	11.802213	5.126764	-12.4970455	-24.356005	-44.921665	-4.5502105	36.32703	22.17135	-49.29652	8.734146	21.750065	31.553751	15.658265	-21.792349	34.324944	-2.1771343	7.386308
32	-49.201912	-9.01839	-4.850436	70.8055	-62.595768	21.253471	-22.057343	-27.62515	-7.9163265	36.35443	20.285948	-1.95322	-11.500775	0.6234804	-8.1945915	36.047485	-15.617976	23.085196	-44.18672	48.980564	64.34881	-0.5495531	36.834366	14.433326	33.88031	-3.1396365	-30.698719	-15.830465	-42.970036	-40.37502	-68.941475	15.828823	-26.907534	-12.529347	-64.49301	76.70926	55.959564	43.45862	17.497807	-30.155113	31.107433	21.445665	-19.178532	42.193443	-26.342785	48.853024	-54.934135	18.765139	7.104551	-17.840292	-40.275074	-73.350525	-7.2904716	60.396027	35.50323	-80.507515	12.814375	35.90433	51.27788	25.47714	-36.705746	56.23432	-2.46943	9.913682
33	-24.75912	-3.8064668	-2.7977283	35.100098	-31.580341	10.084075	-10.335199	-12.996116	-4.28159	18.312586	9.627683	-1.1606019	-5.9270873	-0.42725813	-4.8579817	18.130596	-7.300502	10.549079	-21.480705	24.20804	32.975277	0.32402125	17.594816	6.142216	16.40977	-0.11850776	-14.784125	-8.538295	-21.815948	-20.046711	-34.5408	7.770611	-14.3499565	-6.0854797	-32.07119	38.842033	27.886715	21.4599	8.8090925	-14.161551	16.25301	9.773378	-10.27921	21.609322	-12.667498	25.808592	-28.056118	8.753809	3.6248457	-9.1103	-19.686022	-37.0932	-2.7998836	29.694675	16.988691	-40.126152	7.1669297	17.822922	25.679056	13.318779	-18.118294	27.892977	-1.0146092	3.976319
34	-9.890145	-0.984663	-1.4094563	13.666922	-10.9201765	4.8219657	-2.3231714	-4.496304	-1.5259358	6.4136076	3.598712	0.053556547	-3.532412	-0.23195459	-3.1081424	6.99351	-3.235994	4.340285	-8.169199	7.991408	12.407722	0.53157556	6.2256436	2.8361642	5.579692	0.8584334	-6.571114	-2.6038358	-7.8189626	-7.4418416	-12.839016	2.700193	-5.269966	-3.0772066	-12.605436	14.474461	9.213727	8.558985	4.138296	-6.4923477	7.018587	3.3297923	-4.9448237	8.440362	-5.5835595	10.065778	-10.145628	3.332447	2.3259523	-4.9654617	-7.2842817	-15.198196	-0.06950839	10.652229	6.5266833	-15.554311	3.621057	6.730716	9.74564	6.0669003	-5.45312	10.0849695	-1.2185137	2.8980508
35	-34.078957	-5.0936084	-2.8205738	48.2057	-43.92845	13.811218	-14.652033	-17.786812	-6.5807962	25.061695	13.77055	-1.6514925	-7.773124	-0.80139744	-6.5362196	25.32071	-10.344475	14.675216	-29.720493	34.251434	45.201046	0.48868307	23.956297	8.648335	23.365356	-0.31324196	-20.140646	-11.98896	-30.32305	-27.461153	-47.531166	11.187344	-20.03992	-7.557256	-43.49349	53.408173	39.023968	29.4374	11.546442	-19.572485	22.284271	13.903809	-14.033529	29.743793	-17.317295	35.23845	-39.17582	12.120108	5.122208	-12.085817	-27.514118	-50.4922	-4.84338	41.193714	23.501236	-54.859142	9.796239	24.674648	35.245075	17.971535	-25.716118	38.81476	-1.2024	4.9458685
