	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-1.1672275	0.8159387	-0.6764896	-0.131574	0.10931724	0.022308663	2.3424392	2.793323	-0.8906314	-0.846345	-0.61550224	2.192663	-0.44465944	-1.1300222	-1.6940446	2.4238803	-0.9086306	0.9810184	-1.3188381	-1.7635196	0.9689326	1.1113468	-2.460762	0.071721375	-0.04434608	1.8277196	0.5866556	0.9025743	1.3012202	1.1813934	0.48997435	-0.55315596	1.1419846	-0.25079855	-0.5155194	0.049112275	-1.8792545	-0.33213192	0.17709786	-0.5802512	0.7769662	-0.39796588	-1.3664114	0.31716835	-0.8705907	1.6586816	0.3024663	-0.4239453	2.8703508	0.7747579	0.7976107	-0.6845844	2.8055747	-1.0798819	2.5983572	1.1733625	0.25991446	0.764841	0.3667803	0.022619307	0.1515206	-0.068789035	-0.09436786	0.36225474
11	-1.0469878	-0.009436399	-1.8111402	-1.8888518	1.593433	-0.33813494	3.4496188	3.8056018	-1.086967	-2.5230734	-1.0498639	3.7720783	-1.6808475	-1.1779224	-1.6585107	2.4782276	-0.7269954	1.5691149	-1.9683597	-3.4500465	-0.4238502	1.5517037	-2.4414768	0.44435564	-1.1611063	1.7362252	1.9340526	1.7421228	3.6191864	2.0555606	2.173896	-0.80093277	2.2614384	-0.6892963	-0.60243666	-1.5207101	-3.142252	-1.3035388	-0.4519662	-0.19267896	-0.17874354	-1.2154105	-0.79039013	-1.3540277	-0.8500861	1.11993	1.3544276	-0.4845538	4.2184973	2.3928132	1.7974662	1.326314	3.7617068	-2.6887546	2.978496	2.3809657	-0.25113133	-0.59423286	-1.089004	-0.99529755	1.636255	-1.5079994	0.02491434	1.4886026
12	-1.0110168	-0.050045937	-1.6838317	-1.90231	1.6545401	-0.24424511	3.397183	3.6366248	-0.9913017	-2.4421153	-0.91706896	3.678711	-1.6083552	-1.100545	-1.5752746	2.304804	-0.6777069	1.4881934	-1.9659773	-3.3979168	-0.5091624	1.4381449	-2.4236503	0.36952683	-1.1953092	1.6522863	1.852214	1.6528795	3.5525835	2.123034	2.233311	-0.80008584	2.2808921	-0.7737293	-0.5571829	-1.494257	-3.0553555	-1.2906566	-0.29120317	-0.20924267	-0.23919386	-1.2200071	-0.64375854	-1.3651617	-0.8468567	1.0769792	1.4839299	-0.4249186	4.0299892	2.4611313	1.7265128	1.4167135	3.6240883	-2.662649	2.9096918	2.3853757	-0.3182613	-0.63074625	-1.0205152	-1.0461875	1.4597527	-1.4028581	-0.004195541	1.4158877
13	-1.4567113	-0.19088213	-2.5211952	-2.9163582	2.1368647	-0.82217497	4.515594	5.0302625	-1.42873	-3.6335585	-1.311744	5.197304	-2.916705	-1.5948431	-2.1029058	3.1986904	-0.9281559	2.4593296	-2.5181525	-4.873105	-1.065964	2.2211094	-2.9098482	0.94178176	-1.852626	1.7480333	3.092108	2.3100102	5.290838	2.5732374	3.158655	-1.1583059	2.8601649	-1.1847177	-0.95373666	-2.443845	-4.197079	-1.7181691	-1.0809628	0.22768915	-0.31645215	-1.7574711	-1.0980475	-2.4655502	-0.9238455	0.97666925	1.6725177	-0.51485884	5.5529256	3.4024596	2.7365663	2.4320908	4.663031	-3.482887	3.9842262	3.1638355	-0.1236653	-1.3458747	-1.9048836	-1.3575923	2.4414108	-2.5506904	0.46162707	2.5770206
14	-1.4548752	-0.19820721	-2.5226605	-2.9330187	2.1483727	-0.8139154	4.527923	5.0306478	-1.430263	-3.6357844	-1.299422	5.2138767	-2.9304817	-1.5884116	-2.0995698	3.19478	-0.9229777	2.4712658	-2.5351045	-4.8863134	-1.0862498	2.220477	-2.9135299	0.94615483	-1.8641586	1.738971	3.0958674	2.3115704	5.3083696	2.5903344	3.1762946	-1.1608288	2.8729355	-1.2059503	-0.9597715	-2.4522707	-4.2049284	-1.7264948	-1.0762115	0.2340203	-0.32395035	-1.768106	-1.0859109	-2.484349	-0.9286468	0.9703649	1.6892251	-0.50896126	5.559977	3.4240823	2.7438588	2.4503458	4.6669087	-3.4936097	3.9966846	3.1731367	-0.1308879	-1.3556263	-1.9094169	-1.3723258	2.4392526	-2.5546556	0.46294343	2.5909405
15	-1.6371957	1.1934568	0.6290183	1.317748	-1.2855625	0.5846256	1.4735403	2.0208387	-0.78088564	0.4183022	0.30211714	1.3506265	0.16124296	-1.2990899	-1.8238789	2.4291215	-1.3320255	1.056738	-1.4327148	-0.74312556	2.1252534	0.82891685	-2.768086	0.17904982	0.9269234	1.6286612	-0.5815481	-0.12658498	-0.75268215	0.7180556	-0.7362579	-0.17510462	0.20608997	-0.38762057	-0.7383225	1.5339303	-0.98767555	0.70878905	1.0648543	-1.0677155	1.6010168	0.167698	-1.944715	1.4577863	-1.3660465	2.268304	-0.7525482	0.25862476	1.9007285	-0.028808534	-0.017612606	-1.9919655	1.7134293	0.0031352174	2.7869735	-0.026445389	0.50758624	1.8216766	1.7341092	0.83461845	-1.7581239	1.3347769	0.07909416	-0.18074174
16	-1.3965179	-0.2847054	-2.3779068	-3.0056646	2.2518635	-0.7136867	4.4661984	4.811092	-1.2733333	-3.5740275	-1.1247056	5.1226845	-2.8338745	-1.4903036	-1.9550859	2.9374852	-0.84295905	2.337469	-2.5398166	-4.8402033	-1.2390397	2.0472245	-2.8782344	0.83407223	-1.9287716	1.6065897	3.0478122	2.1834185	5.2899766	2.7095957	3.285567	-1.1600151	2.9063056	-1.3226924	-0.89665985	-2.4626324	-4.0841303	-1.7288105	-0.8623457	0.22767717	-0.4334795	-1.764458	-0.8619978	-2.5299358	-0.92033315	0.8933527	1.8549176	-0.42301172	5.3063016	3.5584314	2.6669722	2.632509	4.4793906	-3.482345	3.8887534	3.1975582	-0.21852213	-1.4414934	-1.8723829	-1.4531245	2.2135715	-2.4257	0.43265224	2.4995625
17	-1.0957146	-0.029182553	-1.8931133	-1.989787	1.6540284	-0.37969178	3.537378	3.9132528	-1.1049409	-2.642022	-1.0765998	3.9015737	-1.7970396	-1.2073262	-1.70737	2.5347958	-0.7528861	1.6488	-2.017623	-3.5929167	-0.48442087	1.6244214	-2.4735527	0.49174216	-1.2187613	1.7443048	2.0509934	1.7972913	3.7815888	2.1139462	2.2818387	-0.8161744	2.31212	-0.7299918	-0.62904847	-1.6081723	-3.2401538	-1.3389064	-0.4898953	-0.17871195	-0.1980657	-1.2692955	-0.8047099	-1.464906	-0.8617389	1.1148325	1.3870561	-0.47649407	4.340345	2.4963937	1.8718041	1.4505801	3.84598	-2.7891934	3.0489182	2.4670048	-0.23601598	-0.6763955	-1.1820362	-1.0298154	1.718998	-1.5945103	0.056293234	1.582621
18	-1.6654283	-0.7151195	-2.5885334	-4.6182785	2.8352752	-0.8345612	5.456799	5.506772	-1.5398691	-4.3564076	-0.98018634	6.1632423	-3.748227	-1.5488976	-1.6997293	3.587123	-0.80094063	3.381353	-3.103028	-5.814103	-2.5407891	2.1767795	-3.1083894	0.852306	-2.9227283	1.028847	3.989564	2.589231	7.0072565	3.434128	4.6793575	-1.8072405	3.9748046	-2.2407813	-0.9443636	-3.5266125	-5.112998	-2.2237835	-1.1541835	0.9437385	-0.9404988	-2.513174	-0.67041993	-3.90417	-1.165746	0.40542513	2.8546438	-0.49034467	6.2385674	4.7261963	3.6289032	4.190071	5.0331316	-4.4712515	5.079957	4.010906	-0.44204357	-2.447587	-2.2043965	-2.3661847	2.4273186	-3.1979022	1.0291846	3.6275415
19	-0.99008346	0.14985037	-1.5202572	-1.4712174	1.3127431	-0.20447141	3.1464002	3.452266	-1.0164702	-2.0728083	-0.9732487	3.3366995	-1.2670865	-1.1052021	-1.5716178	2.3599997	-0.70101595	1.314993	-1.7476412	-2.9633977	-0.14444992	1.3614829	-2.3862095	0.30550507	-0.9016211	1.740235	1.5302694	1.5228438	3.0325842	1.8478616	1.7898991	-0.7453119	2.0292838	-0.56585455	-0.5177535	-1.1835753	-2.7819362	-1.1112244	-0.29788128	-0.27459058	0.010642752	-0.9902923	-0.8278889	-0.890281	-0.80176675	1.1882951	1.2305099	-0.5110164	3.8095405	1.9638314	1.5127285	0.84235865	3.4971201	-2.3243437	2.7934399	2.0996754	-0.21737614	-0.28689742	-0.71278566	-0.83199847	1.2864443	-1.1578524	-0.06555961	1.1237185
20	-1.5644126	-0.2335883	-2.5446734	-3.1529026	2.1795597	-0.87539095	4.6847095	5.2012973	-1.4684949	-3.7834146	-1.2621229	5.385329	-3.0797997	-1.6377143	-2.1215913	3.351986	-0.9805294	2.659172	-2.626589	-5.0599127	-1.2443389	2.2687683	-2.9885097	0.95530844	-1.9976879	1.6747749	3.266165	2.3918793	5.5915623	2.69732	3.365421	-1.2628939	3.0080447	-1.3549275	-0.9730829	-2.594762	-4.383177	-1.7514017	-1.1088495	0.30482787	-0.35819024	-1.862313	-1.1121974	-2.6919937	-0.9702729	0.9160846	1.8064941	-0.5026283	5.730492	3.5764613	2.8825285	2.6960928	4.748942	-3.6179688	4.219196	3.290584	-0.13604534	-1.4855195	-1.9434257	-1.4856819	2.456965	-2.6450734	0.5723261	2.7642436
21	-1.2816198	-0.27050805	-2.3206005	-2.8233035	2.2329288	-0.6074527	4.319456	4.590529	-1.2443655	-3.4029665	-1.1247909	4.9307113	-2.6879685	-1.4019843	-1.8900968	2.7614694	-0.7634852	2.1771383	-2.4623098	-4.6328754	-1.1361595	1.9698348	-2.767386	0.7962688	-1.8081979	1.6329355	2.8466632	2.0888424	5.0086308	2.6266053	3.1428256	-1.0861571	2.8092961	-1.2234795	-0.8638506	-2.312852	-3.899605	-1.714403	-0.79457414	0.16275972	-0.43154186	-1.6983829	-0.79690236	-2.3549304	-0.8847587	0.9253917	1.7956033	-0.42012113	5.1098123	3.4261854	2.5342715	2.4223204	4.3611326	-3.3776004	3.6878648	3.0805097	-0.23845169	-1.3451577	-1.8034585	-1.3880268	2.1629045	-2.3218596	0.31775331	2.3344276
22	-0.95718503	0.23675334	-1.2647669	-1.23834	1.1418232	-0.08476826	2.9196236	3.1572094	-0.90791553	-1.7474403	-0.79709816	3.0388448	-0.99519837	-0.9951823	-1.5130147	2.2125156	-0.6737805	1.1660696	-1.6389784	-2.6552143	-0.02693665	1.2026998	-2.3715372	0.1925765	-0.74857867	1.6684366	1.2520171	1.3501321	2.6474228	1.7716839	1.5755931	-0.6998217	1.8633083	-0.5627075	-0.4786574	-0.92897534	-2.5291293	-0.969235	-0.08751401	-0.3450435	0.107540615	-0.8803071	-0.78020954	-0.657806	-0.80215895	1.1996577	1.1907887	-0.46080258	3.4561565	1.7825243	1.3099171	0.6055783	3.2665064	-2.0634203	2.6784492	1.9347491	-0.20295438	-0.100796446	-0.4423033	-0.72991776	0.92751527	-0.8638232	-0.10820602	0.8810103
23	-1.9229075	1.3553637	1.275626	1.8581626	-1.8606285	0.8541516	1.1820582	1.7507197	-0.7356165	0.9553457	0.8171109	1.1316369	0.34914842	-1.4901515	-1.95214	2.5185049	-1.4847612	1.1847602	-1.584049	-0.48358393	2.539267	0.64629245	-2.945541	0.32471177	1.3709946	1.6247264	-0.9945617	-0.53658223	-1.5496752	0.5694939	-1.2613122	-0.095709905	-0.2157604	-0.48113346	-0.87218535	2.1952155	-0.64787936	1.1577202	1.4898213	-1.2974504	1.9918481	0.35808527	-2.2155402	1.9809601	-1.7046969	2.5393755	-1.1472121	0.6185571	1.6780089	-0.24603231	-0.36734766	-2.447414	1.282366	0.36826554	3.0025907	-0.60258037	0.5554414	2.294415	2.388032	1.1393163	-2.6601534	1.8750603	0.12028082	-0.34548897
24	-1.0237002	0.19514176	-1.669598	-1.4628042	1.2521775	-0.29397792	3.2135077	3.6473799	-1.1391997	-2.160746	-1.123934	3.4534996	-1.3591392	-1.1847504	-1.6759073	2.5633354	-0.76049453	1.4224974	-1.7654382	-3.0380976	-0.050248384	1.4975184	-2.4160943	0.40317133	-0.87914467	1.8427761	1.6119274	1.6398437	3.1020458	1.7737669	1.729444	-0.73854923	2.0269847	-0.47614273	-0.57360566	-1.218878	-2.9008694	-1.134612	-0.48335537	-0.25316897	0.07617104	-0.9987391	-0.99167407	-0.88496834	-0.81004024	1.2365216	1.0991896	-0.5819384	4.0403934	1.8948374	1.592204	0.7355926	3.6745822	-2.365675	2.8732176	2.100101	-0.15874538	-0.23825498	-0.78690654	-0.7866609	1.501631	-1.2830324	-0.039839655	1.2175528
25	-1.5411296	-0.681564	-2.381695	-4.0708137	2.862884	-0.613341	5.09861	5.0232654	-1.2407091	-4.0695257	-0.75187993	5.8015385	-3.4107113	-1.4211612	-1.7198733	2.9546204	-0.77368927	2.8122573	-3.004457	-5.583905	-2.2591014	2.017492	-3.1083698	0.80585873	-2.628685	1.1675606	3.5761278	2.2700262	6.3671436	3.4220757	4.4026027	-1.4800379	3.6050205	-2.1457314	-0.95513487	-3.135452	-4.629321	-2.0270233	-0.70399904	0.6048921	-0.85555863	-2.2823172	-0.4390813	-3.4904947	-1.0696257	0.5542755	2.7410684	-0.26098746	5.6251345	4.588332	3.170012	3.9130197	4.634707	-4.1152377	4.4841394	3.8372283	-0.48684558	-2.1968167	-2.1173952	-2.1404867	2.0602417	-2.7534747	0.72309387	3.1021073
26	-1.7802919	-0.20268993	-2.771087	-3.539134	2.2457252	-0.9761946	5.0787306	5.701623	-1.7316537	-4.068369	-1.4388738	5.8081574	-3.4374888	-1.7849579	-2.2150288	3.8997502	-1.1397086	3.1458907	-2.8226795	-5.434271	-1.3728323	2.5315588	-3.1629386	1.0812557	-2.217622	1.699529	3.5635512	2.6792147	6.0945644	2.8183248	3.6452577	-1.4175231	3.3521483	-1.5168664	-1.0359666	-2.8831103	-4.842412	-1.8859757	-1.372446	0.51241964	-0.3960997	-2.0699205	-1.2936174	-3.0163176	-1.100364	0.89802134	1.944719	-0.6138793	6.33324	3.789318	3.234489	2.9345758	5.1844945	-3.9643254	4.7233243	3.525336	-0.12906659	-1.6236838	-2.0741549	-1.7027522	2.742229	-2.9710643	0.77507484	3.1725013
27	-1.9995956	1.3926675	1.6160613	2.0405033	-2.0297134	0.9739913	1.0368545	1.5281411	-0.6280007	1.2602928	1.1642426	1.0075703	0.44671226	-1.5060623	-2.0013707	2.439744	-1.4703612	1.2142452	-1.6835756	-0.3625569	2.6287239	0.48058957	-3.02489	0.33995065	1.5235963	1.5842849	-1.1648978	-0.74705744	-1.8562486	0.58230317	-1.4352026	-0.09671885	-0.35558444	-0.61183286	-0.88945985	2.5169106	-0.44988224	1.3030447	1.7772155	-1.4232342	2.1137843	0.43139273	-2.2021878	2.1528141	-1.8224391	2.6142921	-1.2304964	0.7976881	1.4901845	-0.25010383	-0.5627088	-2.554877	1.0246156	0.5430227	3.083198	-0.85133666	0.53798985	2.445404	2.7036283	1.2069199	-3.1307697	2.1476038	0.081179515	-0.46124703
28	-1.8753244	-0.48360777	-2.7261212	-4.4746537	2.592431	-0.9702537	5.5151353	5.8739185	-1.7312577	-4.3975515	-1.2258694	6.2268925	-3.7830865	-1.7354987	-1.9223485	4.0629487	-1.0451249	3.5970626	-3.0874257	-5.8498917	-2.182866	2.4168704	-3.2233124	0.9470823	-2.8160176	1.2472436	4.0281224	2.7863593	6.9862247	3.2701466	4.4419403	-1.7887154	3.9574952	-2.0710912	-0.95621777	-3.4636528	-5.274414	-2.143285	-1.3490806	0.9074505	-0.772676	-2.4400568	-1.0037551	-3.7637181	-1.239991	0.5536666	2.614002	-0.6067169	6.5873303	4.4785604	3.6741722	3.9012914	5.3055363	-4.4795356	5.277619	3.9438987	-0.31958452	-2.2174773	-2.175528	-2.2525058	2.6399534	-3.2531607	1.0948131	3.6902716
29	-1.71812	-0.9008704	-2.566757	-5.184244	3.1507125	-0.7754128	5.751093	5.5815344	-1.5187898	-4.6034203	-0.86806107	6.4436407	-3.979295	-1.52017	-1.5002171	3.5925233	-0.7583375	3.5617895	-3.2568948	-6.149109	-3.0306025	2.14172	-3.1818771	0.7916137	-3.2959092	0.80749476	4.2610316	2.6223545	7.523771	3.754676	5.2329926	-1.9754379	4.3619437	-2.5787857	-0.91767013	-3.9140275	-5.357446	-2.3799524	-1.0944744	1.1763606	-1.1929584	-2.7583346	-0.446078	-4.337468	-1.2342494	0.22443962	3.3116941	-0.45203802	6.3488026	5.2085214	3.8778892	4.8364267	5.116509	-4.8126473	5.322801	4.332111	-0.6087295	-2.8391125	-2.3320267	-2.7202315	2.3639352	-3.3786197	1.1894673	3.8870318
30	-1.608951	-0.7078746	-2.496451	-4.365049	2.8674335	-0.72396654	5.29787	5.279105	-1.3957982	-4.2333446	-0.86565554	6.0078278	-3.6008809	-1.488678	-1.7140901	3.276944	-0.78856164	3.1079063	-3.0645502	-5.723402	-2.4194834	2.1049414	-3.117782	0.83680356	-2.789608	1.0964504	3.7988148	2.436045	6.7127233	3.4413495	4.5677385	-1.6484182	3.8026304	-2.2072759	-0.95657563	-3.3494525	-4.890826	-2.1355681	-0.9354055	0.7832145	-0.9031391	-2.4113026	-0.5536732	-3.7204795	-1.1193966	0.4758095	2.8123507	-0.37442026	5.9534907	4.679789	3.4161549	4.076486	4.8459044	-4.310478	4.7969317	3.9438784	-0.46565065	-2.3416111	-2.1737223	-2.2658606	2.2526448	-2.9918075	0.8835857	3.3850105
31	-1.1679206	0.7523541	-0.7061446	-0.23683253	0.2010183	0.0034840554	2.3760242	2.814227	-0.85908896	-0.9272509	-0.5828567	2.2609632	-0.45172736	-1.0958381	-1.6899991	2.375406	-0.8984662	0.9745977	-1.3661036	-1.8324864	0.8638426	1.1025248	-2.4488163	0.045330137	-0.09485063	1.8159642	0.6474743	0.9343754	1.4408941	1.2647865	0.58574724	-0.5682097	1.1895759	-0.3015012	-0.49995515	-0.0022241175	-1.9194187	-0.3687137	0.20713465	-0.60628784	0.7089868	-0.42895707	-1.2822553	0.23192482	-0.8523282	1.6044307	0.39013448	-0.41112387	2.8903751	0.86854273	0.8180049	-0.5380439	2.8060272	-1.1575093	2.5935502	1.2392282	0.22158766	0.68382776	0.3038515	-0.05889079	0.19948693	-0.09870532	-0.12291888	0.36079633
32	-2.3679178	1.6163633	2.2089722	2.5350049	-2.684044	1.1821223	0.7861855	1.3702817	-0.66554004	1.7182823	1.6061279	0.8530083	0.67872727	-1.8056467	-2.2854211	2.6733446	-1.7089176	1.4187319	-1.8125012	-0.108918525	3.1242597	0.40462613	-3.2570133	0.55995035	2.0423615	1.7306937	-1.5036039	-1.1567421	-2.593831	0.37598175	-2.039921	-0.025065929	-0.77458274	-0.6013375	-0.99780333	3.1366506	-0.14338262	1.7368271	2.1220403	-1.7078087	2.6229448	0.6418566	-2.6403084	2.7688878	-2.2308073	3.0031161	-1.6885284	1.127644	1.4155176	-0.5102703	-0.9047322	-3.0199335	0.6752726	0.9114079	3.3254442	-1.5005791	0.5802676	2.947734	3.3332658	1.5516773	-3.9900408	2.579863	0.1380694	-0.7127538
