	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
94	-0.25617397	0.08883635	-0.25314295	2.1353874	-0.71024597	-0.76833034	0.9287887	-0.54373956	0.86044234	-2.3071182	1.3260082	-0.21845819	0.36450708	-0.059368473	-0.069926016	-0.51253766
95	-1.5845997	1.1439646	0.9686515	1.7502102	0.2917174	-1.4061383	-1.0584743	-0.7354868	-0.49646565	-0.74365115	1.109233	0.73020893	0.36883536	0.4708585	-0.7767201	-0.032393113
96	0.68190414	-0.27602175	-0.18930647	0.49491465	-0.448568	0.30313382	0.81500655	-1.0839945	0.17893009	-2.0201921	1.6038191	-1.3794092	1.1749723	1.2651472	-0.8606109	-0.2640395
97	0.9645845	-0.032717165	-0.3013074	0.3084017	-0.30767515	0.5656512	0.71476233	-0.34005067	0.37856075	-2.1668558	1.5088792	-1.7296987	1.017601	0.8747329	-1.083015	-0.37448925
98	1.5127697	-0.12848878	-0.050604835	-0.9498829	0.3738727	1.9513382	-0.6877658	-0.11186315	-0.27755028	-0.21730071	1.2745432	-1.1049064	-0.36539117	1.0701222	-0.47446477	-1.8180782
99	-1.8008997	0.2849072	0.7806909	-0.14494795	-0.7355836	-1.3564136	-0.74819165	-1.4255091	1.2372751	1.2491586	0.4853678	-0.031208193	0.6693197	0.10210218	-0.13865906	1.5762838
100	1.1941861	-0.48220038	0.17913708	0.5304066	0.07005248	1.4027978	0.69342846	0.3809563	-0.58101666	-2.1856184	1.6185113	-1.2795055	-0.9656975	0.18813396	-0.18295906	-0.58705676
101	-1.0063937	-0.9067151	-0.91260874	-0.080675	-0.34413442	0.79301715	0.88646334	1.1104004	0.90427995	0.96736836	-1.645011	-0.10715801	-0.93477166	-1.1799635	1.3098814	1.1615849
102	-0.48994964	-0.26455075	-1.3043247	0.29171765	0.82296324	-1.4655559	0.42628625	1.1705707	-0.12094053	0.9511216	-0.9716616	1.6886467	-0.9420896	-1.1850914	1.2596891	0.14874166
103	0.82450527	-0.31340286	0.19393438	0.4238709	-0.1432117	1.1813856	0.779068	-1.0893222	-0.11317518	-1.6693871	1.5729623	-1.3771508	-0.5244331	1.6022545	-0.9905117	-0.3662893
104	1.0353717	0.64666003	-0.12260482	0.1906053	0.21507281	-0.4882266	0.49451688	-0.90565526	-0.16817857	-1.8986655	1.6946349	-0.82939684	0.8996819	1.3849821	-1.3758291	-0.7783921
105	-0.104435444	-0.9566563	-1.2085267	0.24474856	-0.15706423	-0.267626	0.82664746	1.6406105	1.1125513	1.05494	-2.0453725	-0.05442194	0.26101446	-1.4113823	0.21866123	0.86653054
106	-0.44096777	0.665743	1.8749325	-0.09274529	0.95759124	-1.2333645	-1.2226369	-0.27592728	-0.4359759	0.46200788	-0.335664	2.1064298	-1.1196115	0.104340225	-0.14643623	-0.87403405
107	0.8395303	-1.3334992	0.31135443	-0.00914447	0.1709053	1.2933809	1.4265887	1.235637	-0.61866665	-1.5237966	1.4917274	-0.90251434	-0.99580735	-0.7010297	-0.38434315	-0.30785215
108	0.54173076	0.61379	0.13990846	-2.2001834	1.3079981	-0.35892394	-1.2035186	-0.2938975	-1.2675761	1.5406864	0.7169154	-0.3276533	1.0939075	-0.070256606	0.41943023	-0.6519847
109	1.4179941	0.2853057	0.9269075	-0.19852476	0.52825475	1.6601523	-0.14881141	-0.007937039	-1.6769319	-0.9118016	1.0563347	-0.9976809	-0.6488141	0.5537321	-0.18348393	-1.6629713
110	1.505324	0.039126143	-0.30397874	-1.2049788	0.71898955	1.625718	-0.03554117	0.36388054	-0.66235036	-0.65027046	1.4353017	-1.2095352	-0.26540172	0.99862766	-1.0038131	-1.3566594
111	1.196324	-0.5123092	0.26306137	0.5268355	0.056703165	1.3539788	0.75490534	0.3092977	-0.6237296	-2.222501	1.5991656	-1.1855836	-0.96048045	0.2691893	-0.17563708	-0.6567065
112	-0.2377825	0.79846287	1.7647127	-0.78381264	0.5146871	-1.1254432	-1.6990218	-0.015519768	-0.40394872	1.1618824	-0.25530687	1.6949787	-0.8816189	0.5326634	-0.9057284	-0.16541459
113	1.1388576	-0.49045172	0.13544373	0.5133122	0.028151443	1.4152349	0.76545537	0.39155445	-0.5607048	-2.1921182	1.5996599	-1.3141925	-0.9402948	0.23860884	-0.13236071	-0.6027592
114	-1.0097713	0.2520153	0.77645683	-0.43856272	0.7521388	-0.59697646	-1.1744655	0.7721846	-0.69082	1.9173552	-0.84014255	1.904414	-1.2456988	-0.1496927	0.29071015	-0.5172186
115	1.2294947	0.45161572	0.92959976	0.057876926	0.2813666	1.1982288	0.47324967	-0.66505706	-0.95910245	-1.6694394	1.3997611	-0.93151385	-0.56846285	0.9899121	-1.474828	-0.75219923
116	0.8359066	0.4980693	-1.5858364	-0.65257776	1.4801186	-0.3982529	-0.12987201	1.3007048	-0.6116709	-0.45060098	1.7437791	-0.13157259	-1.4238596	-0.07831711	-1.0267302	0.63544804
117	-1.5068734	0.33142754	1.2822604	1.4247888	-0.085162856	-0.3783629	-0.33310437	-1.0803233	1.0210139	0.5507851	-0.44805992	0.3792405	-0.27097782	-0.9765397	-1.5380296	1.6392621
118	1.1431886	-0.40267643	0.1704672	0.26165572	0.11468403	1.6104841	0.7155401	0.2620015	-0.51290023	-2.203949	1.517628	-1.3257349	-0.9114568	0.3678863	-0.20761548	-0.6062792
119	-1.5046219	-0.40283045	2.1882043	-0.9422871	-0.720452	0.16917786	-0.46552694	-1.1864161	-0.71752375	0.5364604	-0.47481743	1.6705716	0.24808568	0.86207426	0.42440906	0.30460584
120	1.2696157	0.6192358	1.2345967	-0.29539627	0.38403612	1.6459702	-0.5106928	-0.530341	-1.4061311	-0.8374277	0.9201643	-1.0952234	-0.38117516	1.029424	-0.64577943	-1.4100918
121	0.6745066	-1.2334853	-1.6085424	-0.4565439	-0.70511556	0.5357388	0.5780961	1.1227282	0.6003239	0.7897199	-1.5463536	-1.1927574	1.2389994	-0.5445524	0.9686441	0.79583603
122	1.3913883	0.338099	0.71482515	-0.07551251	0.24797834	1.0888482	0.41454846	0.42759982	-1.0551239	-1.911021	1.5348903	-0.81362677	-0.47104248	0.47378376	-1.5081265	-0.8061217
123	-1.2005233	-1.6036881	1.2656667	0.6454227	-0.92477447	0.5635079	1.343941	-0.2665948	1.1432666	-0.6472861	-0.18643363	-1.0808811	-1.1726727	0.43473864	0.41190407	1.2630353
124	1.0778627	2.024282	-1.1070278	-0.67379934	0.43326783	-0.8961087	0.00857845	-0.66405004	0.31342366	-1.231787	1.4954406	-1.2514619	1.1407641	-0.12255881	-0.19646843	-0.33999857
125	0.11565522	-1.0770503	-1.260236	1.2067173	-0.88841486	0.026237102	1.934441	1.599005	-0.008538117	-0.2801209	-0.8582046	-0.34401166	0.074697286	-1.4741378	0.6361964	0.6145394
126	1.2127118	0.5453802	0.38447887	0.29252535	0.31558195	1.4055161	0.45864728	0.3403688	-1.0256051	-1.5916353	1.5856545	-1.1959714	-0.53183156	0.18202212	-0.83932984	-1.542578
127	1.6650665	0.45354086	-0.090677954	0.3244209	0.5007061	0.3729959	1.3684335	0.46020183	-1.0817392	-1.9407971	1.4237485	-0.9942118	-0.41412187	-0.8914142	-0.82731676	-0.32703215
128	-0.99234325	-0.43025938	0.44510376	0.7616299	0.45805934	-0.40639275	-0.12538558	1.9085007	-0.9942526	-0.13905141	0.34617722	1.565021	-0.92834634	-1.534876	-1.0276083	1.0993809
129	-1.6175338	-0.62244874	0.77864283	-0.017710391	-0.08277788	-1.8753349	-0.14303389	-1.1213412	0.85247976	0.5370297	0.083382696	1.2586079	-0.29371923	0.37817875	-0.09788364	1.9804844
130	-0.467346	0.13774498	1.7296668	-0.918752	0.3864185	-0.78367746	-1.3384889	-1.2393868	-0.18710783	0.33609655	0.43924993	1.6695262	-0.31233978	1.6906569	-0.94936365	-0.206547
131	1.2260079	-0.50843257	0.16498198	0.47890857	0.039706264	1.4447771	0.59576106	0.39963746	-0.58687025	-2.1821163	1.6465681	-1.2613682	-0.8369517	0.22950478	-0.16355947	-0.6930157
